agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd90_pf1,1039,4.503000094097376,3.86,1.8869022232219668,2025-07-30T01:43:52.389948,47,2
ewa_pd90_pf1,1040,6.798259231988285,4.07,1.8614779074702983,2025-07-30T01:43:53.397102,19,2
ewa_pd90_pf1,1041,4.312968897420705,3.96,1.8810635289643993,2025-07-30T01:43:54.406663,52,2
ewa_pd90_pf1,1042,4.855605517195389,3.85,1.8459414941974734,2025-07-30T01:43:55.397533,58,3
ewa_pd90_pf1,1043,6.234877474333763,4.26,1.8526737435393208,2025-07-30T01:43:56.401489,44,1
ewa_pd90_pf1,1044,5.645958850000248,3.96,1.684755175092215,2025-07-30T01:43:57.406291,36,2
ewa_pd90_pf1,1045,4.826366670980684,4.04,1.902209241907945,2025-07-30T01:43:58.415403,60,3
ewa_pd90_pf1,1046,6.905170388811237,4.13,1.781319735477042,2025-07-30T01:43:59.415569,56,2
ewa_pd90_pf1,1047,4.499517397539518,3.83,1.9238243163033366,2025-07-30T01:44:00.399952,77,2
ewa_pd90_pf1,1048,7.1127887965441285,4.27,1.6361845861637982,2025-07-30T01:44:01.389099,25,1
ewa_pd90_pf1,1049,6.843448250195016,4.15,2.0463381929681126,2025-07-30T01:44:02.386463,55,3
ewa_pd90_pf1,1050,4.102050164892333,3.82,1.8940960904874917,2025-07-30T01:44:03.399090,23,3
ewa_pd90_pf1,1051,5.9656369778699965,4.11,1.7994165721144173,2025-07-30T01:44:04.388208,40,1
ewa_pd90_pf1,1052,5.5350447556937095,3.96,2.063589106387219,2025-07-30T01:44:05.385931,68,1
ewa_pd90_pf1,1053,5.408604858128755,4.17,1.8657706182701026,2025-07-30T01:44:06.372068,68,1
ewa_pd90_pf1,1054,6.5040983646458965,4.04,1.684755175092215,2025-07-30T01:44:07.369956,13,3
ewa_pd90_pf1,1055,7.352138114966796,4.15,1.8728320800328044,2025-07-30T01:44:08.372359,62,3
ewa_pd90_pf1,1056,6.496081607363239,4.18,1.8513778652668398,2025-07-30T01:44:09.368881,54,3
ewa_pd90_pf1,1057,4.498248696689667,4.26,1.972916622668074,2025-07-30T01:44:10.362727,42,3
ewa_pd90_pf1,1058,7.557650379828095,4.29,1.7337531542869646,2025-07-30T01:44:11.363235,24,2
ewa_pd90_pf1,1059,4.90796429506401,4.29,1.8936472744415735,2025-07-30T01:44:12.362387,64,3
ewa_pd90_pf1,1060,5.972546263475801,4.15,1.9716744153130354,2025-07-30T01:44:13.355781,73,2
ewa_pd90_pf1,1061,6.899628615312025,3.88,1.6868906307167633,2025-07-30T01:44:14.343171,58,1
ewa_pd90_pf1,1062,7.341086530376002,4.06,1.8752066552782922,2025-07-30T01:44:15.331752,71,1
ewa_pd90_pf1,1063,5.462552843791817,3.99,1.8841178307101707,2025-07-30T01:44:16.328411,75,1
ewa_pd90_pf1,1064,5.775202675180275,4.07,1.704435390385919,2025-07-30T01:44:17.329686,57,3
ewa_pd90_pf1,1065,6.700692194653351,4.08,1.604244370412438,2025-07-30T01:44:18.453586,36,3
ewa_pd90_pf1,1066,5.035755805333062,4.01,1.7747957628978044,2025-07-30T01:44:19.458817,73,1
ewa_pd90_pf1,1067,7.305608515545471,4.18,1.845968580447674,2025-07-30T01:44:20.425690,56,1
ewa_pd90_pf1,1068,6.685246638635119,3.98,1.94411933790084,2025-07-30T01:44:21.395964,55,3
ewa_pd90_pf1,1069,5.385101107162612,4.29,1.8346389290538887,2025-07-30T01:44:22.389657,30,3
ewa_pd90_pf1,1070,6.845476303025918,4.05,1.7965244223221681,2025-07-30T01:44:23.395434,67,2
ewa_pd90_pf1,1071,7.1091586922733185,3.99,1.9874355335456795,2025-07-30T01:44:24.389650,30,2
ewa_pd90_pf1,1072,4.860604744800623,3.97,1.780196618354276,2025-07-30T01:44:25.373330,66,2
ewa_pd90_pf1,1073,7.205628949274933,4.03,1.7404309811078404,2025-07-30T01:44:26.373255,52,2
ewa_pd90_pf1,1074,6.373087234111447,4.04,1.7658992043715294,2025-07-30T01:44:27.370354,34,1
ewa_pd90_pf1,1075,6.407193881603164,4.03,1.8025260053602556,2025-07-30T01:44:28.359240,40,3
ewa_pd90_pf1,1076,6.8850963587260425,3.9,1.8027756377319948,2025-07-30T01:44:29.364014,11,1
ewa_pd90_pf1,1077,6.649194440074026,4.24,1.9499743588057767,2025-07-30T01:44:30.365900,59,3
ewa_pd90_pf1,1078,6.138931232845122,4.12,1.8181309083781618,2025-07-30T01:44:31.361796,23,2
ewa_pd90_pf1,1079,5.431314246031328,4.05,1.6874537030686207,2025-07-30T01:44:32.355956,12,1
ewa_pd90_pf1,1080,4.524285599743702,3.76,1.8927229062913566,2025-07-30T01:44:33.362109,17,3
ewa_pd90_pf1,1081,5.895274868807661,4.04,1.9283153269110322,2025-07-30T01:44:34.380034,18,3
ewa_pd90_pf1,1082,4.589225164107227,3.72,1.8497567407634983,2025-07-30T01:44:35.389285,32,3
ewa_pd90_pf1,1083,5.029828003001837,4.26,2.022968116407177,2025-07-30T01:44:36.383739,47,3
ewa_pd90_pf1,1084,6.86335533905944,3.84,1.8586016248782309,2025-07-30T01:44:37.393741,72,3
ewa_pd90_pf1,1085,6.458977555164625,4.12,1.914575671003891,2025-07-30T01:44:38.388762,61,2
ewa_pd90_pf1,1086,7.318797560697885,4.25,1.9461500456028564,2025-07-30T01:44:39.395588,11,1
ewa_pd90_pf1,1087,4.677612491871064,4.25,1.9817921182606415,2025-07-30T01:44:40.395508,44,1
ewa_pd90_pf1,1088,6.286122127884633,4.42,1.9035755829490986,2025-07-30T01:44:41.407090,69,3
ewa_pd90_pf1,1089,5.577635259908467,4.0,1.6613247725836149,2025-07-30T01:44:42.409284,47,3
ewa_pd90_pf1,1090,6.66046817565535,4.03,1.7689262279699514,2025-07-30T01:44:43.412681,60,1
ewa_pd90_pf1,1091,5.930624386516308,3.93,1.8398641254179613,2025-07-30T01:44:44.399709,58,2
ewa_pd90_pf1,1092,6.971785434030347,4.27,1.8913222887704781,2025-07-30T01:44:45.404598,43,1
ewa_pd90_pf1,1093,6.876684777254149,4.01,1.7463962895059069,2025-07-30T01:44:46.405083,70,1
ewa_pd90_pf1,1094,6.387414155680341,4.18,1.7342433508593884,2025-07-30T01:44:47.390838,66,1
ewa_pd90_pf1,1095,7.485666445319522,4.18,1.7685021911210628,2025-07-30T01:44:48.391488,46,1
ewa_pd90_pf1,1096,5.974898906869034,3.8,1.969771560359221,2025-07-30T01:44:49.396572,30,1
ewa_pd90_pf1,1097,6.845847327889129,4.16,1.598249041920564,2025-07-30T01:44:50.396057,76,1
ewa_pd90_pf1,1098,7.3077932767264695,4.0,1.8547236990991407,2025-07-30T01:44:51.388734,45,2
ewa_pd90_pf1,1099,7.141585325527101,4.13,1.7980823117977662,2025-07-30T01:44:52.378580,52,3
ewa_pd90_pf1,1100,6.562202144858151,3.89,1.7372104075212074,2025-07-30T01:44:53.386322,23,2
ewa_pd90_pf1,1101,6.77007108682844,4.29,1.976334991847283,2025-07-30T01:44:58.577355,20,1
ewa_pd90_pf1,1102,6.472192716219603,4.09,2.010447711331981,2025-07-30T01:44:59.549335,46,3
ewa_pd90_pf1,1103,7.446868708269514,4.16,1.927277873063456,2025-07-30T01:45:00.507772,23,3
ewa_pd90_pf1,1104,4.746619881808289,3.97,1.8355108280802923,2025-07-30T01:45:01.480328,17,3
ewa_pd90_pf1,1105,6.4876161307619835,4.01,1.910471146078893,2025-07-30T01:45:02.487855,79,1
ewa_pd90_pf1,1106,6.496126867413311,3.93,1.7677952370113454,2025-07-30T01:45:03.489756,50,3
ewa_pd90_pf1,1107,6.707942417761288,3.99,1.9773467070799697,2025-07-30T01:45:04.484673,59,3
ewa_pd90_pf1,1108,5.838754786882259,3.89,1.7372104075212074,2025-07-30T01:45:05.482856,72,2
ewa_pd90_pf1,1109,6.81082288617691,3.96,1.6965848048358798,2025-07-30T01:45:06.486566,13,3
ewa_pd90_pf1,1110,6.94805907217976,4.24,1.806211504780102,2025-07-30T01:45:07.488536,35,1
ewa_pd90_pf1,1111,7.05709532323807,4.03,1.9670027961342609,2025-07-30T01:45:08.476889,78,2
ewa_pd90_pf1,1112,7.091204413798983,4.32,1.7428711943227473,2025-07-30T01:45:09.484706,40,1
ewa_pd90_pf1,1113,6.7341428605570615,3.92,1.689260193102294,2025-07-30T01:45:10.471207,39,1
ewa_pd90_pf1,1114,6.4471495769858365,3.85,1.8781639970992947,2025-07-30T01:45:11.462160,22,2
ewa_pd90_pf1,1115,6.429341307030858,3.99,1.8788028103023477,2025-07-30T01:45:12.561033,70,3
ewa_pd90_pf1,1116,7.184524495818684,4.55,1.941004894378167,2025-07-30T01:45:13.578976,48,3
ewa_pd90_pf1,1117,5.076777714269264,4.13,1.998274255451438,2025-07-30T01:45:14.554718,76,3
ewa_pd90_pf1,1118,5.869360621026357,4.3,1.8520259177452136,2025-07-30T01:45:15.503182,36,2
ewa_pd90_pf1,1119,7.996156484077011,4.26,1.7528262891684387,2025-07-30T01:45:16.497266,68,1
ewa_pd90_pf1,1120,4.889672154327928,4.07,1.8234856730997366,2025-07-30T01:45:17.497149,17,3
ewa_pd90_pf1,1121,5.839731417456637,4.36,2.012560558095085,2025-07-30T01:45:18.496449,29,3
ewa_pd90_pf1,1122,6.77165996338424,4.03,1.6938417871808453,2025-07-30T01:45:19.485287,41,2
ewa_pd90_pf1,1123,7.003509115476914,4.07,1.7902793078176376,2025-07-30T01:45:20.483254,11,1
ewa_pd90_pf1,1124,6.70988697782023,4.09,1.6618965070063783,2025-07-30T01:45:21.481051,37,2
ewa_pd90_pf1,1125,6.368947672814849,4.19,1.8638401218988712,2025-07-30T01:45:22.475686,12,2
ewa_pd90_pf1,1126,4.70461599738696,4.18,1.9046259475288052,2025-07-30T01:45:23.473568,74,1
ewa_pd90_pf1,1127,6.945769808242165,3.99,1.802747902508834,2025-07-30T01:45:24.476516,41,1
ewa_pd90_pf1,1128,5.781336794824053,3.78,1.8632230140270383,2025-07-30T01:45:25.470176,64,3
ewa_pd90_pf1,1129,6.726943319141777,4.23,1.9537400031734007,2025-07-30T01:45:26.458883,51,1
ewa_pd90_pf1,1130,6.120966029739378,4.0,1.8110770276274832,2025-07-30T01:45:27.447506,43,2
ewa_pd90_pf1,1131,7.5530348897777975,4.14,1.8440173534975208,2025-07-30T01:45:28.460664,67,1
ewa_pd90_pf1,1132,6.334652847309424,4.11,1.7314444836609688,2025-07-30T01:45:29.461182,41,2
ewa_pd90_pf1,1133,5.789023614260096,4.07,1.935226084983354,2025-07-30T01:45:30.445349,74,2
ewa_pd90_pf1,1134,7.118986465868228,4.0,1.783255450012701,2025-07-30T01:45:31.436540,67,2
ewa_pd90_pf1,1135,6.885074972496863,3.79,1.7337531542869649,2025-07-30T01:45:32.429815,54,1
ewa_pd90_pf1,1136,0.061219152744487026,4.13,1.6891121928397768,2025-07-30T01:45:33.423568,43,1
ewa_pd90_pf1,1137,5.7446036685454445,4.04,1.8542923178398814,2025-07-30T01:45:34.429385,59,1
ewa_pd90_pf1,1138,5.515775104252362,4.18,1.8728587773775152,2025-07-30T01:45:35.425865,41,1
ewa_pd90_pf1,1139,6.323481485592812,4.13,1.8091710809097077,2025-07-30T01:45:36.421329,54,3
ewa_pd90_pf1,1140,5.584347157763357,4.09,1.721017141111616,2025-07-30T01:45:37.419215,14,2
ewa_pd90_pf1,1141,6.078172387985632,3.96,1.7545369759569047,2025-07-30T01:45:38.423579,27,1
ewa_pd90_pf1,1142,5.711060936526369,4.19,1.718691362636119,2025-07-30T01:45:39.429735,65,2
ewa_pd90_pf1,1143,7.140151376647883,3.92,1.6228370220080635,2025-07-30T01:45:40.422755,19,2
ewa_pd90_pf1,1144,7.393222753450279,4.06,1.8805318396666406,2025-07-30T01:45:41.412966,17,3
ewa_pd90_pf1,1145,7.608986114135312,3.83,1.7495999542752623,2025-07-30T01:45:42.418715,55,2
ewa_pd90_pf1,1146,6.295753799771806,3.83,1.7723148704448655,2025-07-30T01:45:43.405217,41,3
ewa_pd90_pf1,1147,7.123842837476562,3.84,1.776063061943466,2025-07-30T01:45:44.396558,15,2
ewa_pd90_pf1,1148,6.5625915156194345,3.98,1.9389687980986179,2025-07-30T01:45:45.391483,11,3
ewa_pd90_pf1,1149,5.6726919823107,4.15,1.909842925478428,2025-07-30T01:45:46.395418,20,2
ewa_pd90_pf1,1150,7.363896786171801,3.99,1.9924607900784395,2025-07-30T01:45:47.392465,25,3
ewa_pd90_pf1,1151,6.839672500022139,3.89,1.7657576277620888,2025-07-30T01:45:48.383775,43,1
ewa_pd90_pf1,1152,5.531914446657097,3.94,1.8645106596638163,2025-07-30T01:45:49.371756,27,2
ewa_pd90_pf1,1153,6.573315846353319,4.14,1.8869022232219668,2025-07-30T01:45:50.363655,15,3
ewa_pd90_pf1,1154,7.202672275619384,4.09,1.6798511838850487,2025-07-30T01:45:51.361919,52,1
ewa_pd90_pf1,1155,6.495734980309795,4.04,1.8325937902328493,2025-07-30T01:45:52.356733,18,1
ewa_pd90_pf1,1156,6.7293611210404,4.17,2.000274981096349,2025-07-30T01:45:53.344113,17,3
ewa_pd90_pf1,1157,7.221148053583217,3.97,1.6760369924318497,2025-07-30T01:45:54.325618,67,3
ewa_pd90_pf1,1158,5.48011764250175,4.01,1.8894178997776008,2025-07-30T01:45:55.313770,33,3
ewa_pd90_pf1,1159,6.232518596528828,4.16,1.7362027531368565,2025-07-30T01:45:56.306704,11,3
ewa_pd90_pf1,1160,7.44724734243275,4.14,1.8331393836803573,2025-07-30T01:45:57.310524,42,2
ewa_pd90_pf1,1161,7.378841269723822,4.26,1.5913516267626084,2025-07-30T01:45:58.299198,42,3
ewa_pd90_pf1,1162,6.1506499184048895,3.89,1.8379064176393745,2025-07-30T01:45:59.300183,20,1
ewa_pd90_pf1,1163,5.52440587467614,4.13,1.8366001197865582,2025-07-30T01:46:00.291705,38,3
ewa_pd90_pf1,1164,6.711252859937784,4.04,1.9489484344127734,2025-07-30T01:46:01.284536,21,2
ewa_pd90_pf1,1165,7.016388217408074,4.07,1.8179933993279511,2025-07-30T01:46:02.380257,21,1
ewa_pd90_pf1,1166,6.59745931335341,3.96,1.9744366285095096,2025-07-30T01:46:03.374222,15,1
ewa_pd90_pf1,1167,4.098548287946529,4.17,1.9290152928372548,2025-07-30T01:46:04.345826,11,1
ewa_pd90_pf1,1168,5.752296036384277,4.04,1.7658992043715291,2025-07-30T01:46:05.293292,32,1
ewa_pd90_pf1,1169,4.628356123609799,3.68,1.9487431847218863,2025-07-30T01:46:06.287630,73,2
ewa_pd90_pf1,1170,6.108600481286588,4.26,1.7585221067703418,2025-07-30T01:46:07.284271,50,3
ewa_pd90_pf1,1171,4.636805077246032,3.64,1.9106019993708787,2025-07-30T01:46:08.279835,17,3
ewa_pd90_pf1,1172,5.090753573732378,4.17,1.8278676100855882,2025-07-30T01:46:09.263926,31,3
ewa_pd90_pf1,1173,6.668182673864554,4.26,1.9319420281157507,2025-07-30T01:46:10.261029,73,2
ewa_pd90_pf1,1174,5.999368418558704,4.37,1.7813197354770423,2025-07-30T01:46:11.253045,40,1
ewa_pd90_pf1,1175,6.104920448017908,3.86,1.8762729012593027,2025-07-30T01:46:12.252377,51,1
ewa_pd90_pf1,1176,6.933170853168875,4.04,1.8810635289643993,2025-07-30T01:46:13.241180,58,2
ewa_pd90_pf1,1177,5.750432036661939,3.72,1.8280043763623761,2025-07-30T01:46:14.241565,17,1
ewa_pd90_pf1,1178,6.543294814192828,4.15,1.807622748252522,2025-07-30T01:46:15.229383,44,2
ewa_pd90_pf1,1179,6.018196120405081,4.09,1.8060730882220686,2025-07-30T01:46:16.219751,33,1
ewa_pd90_pf1,1180,6.731988481441478,4.06,1.8537529500987988,2025-07-30T01:46:17.212341,13,1
ewa_pd90_pf1,1181,6.461769251318429,4.04,1.6608431593621358,2025-07-30T01:46:18.205373,71,1
ewa_pd90_pf1,1182,4.489770327124798,3.96,1.8596773913773323,2025-07-30T01:46:19.196011,36,3
ewa_pd90_pf1,1183,6.174509200043167,3.82,1.8241710446117712,2025-07-30T01:46:20.194502,31,2
ewa_pd90_pf1,1184,7.242518951007682,3.99,1.8357287381309908,2025-07-30T01:46:21.183381,39,3
ewa_pd90_pf1,1185,5.011544714943095,4.0,1.5811388300841898,2025-07-30T01:46:22.183137,16,3
ewa_pd90_pf1,1186,4.666626611977914,3.97,2.027091512487781,2025-07-30T01:46:23.188627,33,1
ewa_pd90_pf1,1187,6.547527074732532,4.15,1.878163997099295,2025-07-30T01:46:24.191974,34,2
ewa_pd90_pf1,1188,6.165849429797415,4.08,1.770197729068705,2025-07-30T01:46:25.193121,65,1
ewa_pd90_pf1,1189,6.614779359269046,4.19,1.9219521325985205,2025-07-30T01:46:26.193472,23,2
ewa_pd90_pf1,1190,7.310352756212314,4.15,1.6454482671904336,2025-07-30T01:46:27.188503,45,3
ewa_pd90_pf1,1191,6.510088853487882,3.91,1.649818171799547,2025-07-30T01:46:28.177592,77,2
ewa_pd90_pf1,1192,6.797772299756764,4.17,1.7438749955200343,2025-07-30T01:46:29.163268,66,1
ewa_pd90_pf1,1193,3.9921175813277023,3.69,1.8258970398135814,2025-07-30T01:46:30.164219,59,3
ewa_pd90_pf1,1194,6.421798251212222,3.83,1.4286707108357755,2025-07-30T01:46:31.169124,27,1
ewa_pd90_pf1,1195,4.694874287518381,3.88,1.8669761648183945,2025-07-30T01:46:32.172253,68,1
ewa_pd90_pf1,1196,5.76558407617758,4.1,1.977371993328519,2025-07-30T01:46:33.174410,16,3
ewa_pd90_pf1,1197,6.303996285765929,4.08,1.7359723500102182,2025-07-30T01:46:34.161646,23,3
ewa_pd90_pf1,1198,6.158738698741721,3.95,1.9306734576307822,2025-07-30T01:46:35.148519,72,1
ewa_pd90_pf1,1199,5.538012304415503,4.34,1.8396738841436002,2025-07-30T01:46:36.152429,65,1
ewa_pd90_pf1,1200,6.377328474177725,3.88,1.8562327440275368,2025-07-30T01:46:37.159794,53,2
ewa_pd90_pf1,1201,7.480114173490243,3.93,1.5182555779578089,2025-07-30T01:46:42.327281,61,3
ewa_pd90_pf1,1202,6.60696345558795,3.94,1.8155990746858184,2025-07-30T01:46:43.316587,54,3
ewa_pd90_pf1,1203,5.5022057316974795,3.95,1.835074930350257,2025-07-30T01:46:44.330029,16,2
ewa_pd90_pf1,1204,6.05098264636177,3.94,1.7018813119603846,2025-07-30T01:46:45.310642,32,1
ewa_pd90_pf1,1205,4.9013234062498015,4.19,1.820412041269778,2025-07-30T01:46:46.308654,18,2
ewa_pd90_pf1,1206,5.746723685967355,4.15,1.8728320800328042,2025-07-30T01:46:47.298321,61,3
ewa_pd90_pf1,1207,7.06084937010293,3.94,1.9940912717325654,2025-07-30T01:46:48.285542,30,1
ewa_pd90_pf1,1208,6.415518772892293,4.14,2.116695537860842,2025-07-30T01:46:49.274617,16,1
ewa_pd90_pf1,1209,6.561024876094086,3.9,1.7635192088548397,2025-07-30T01:46:50.274377,26,1
ewa_pd90_pf1,1210,6.9670403533852046,4.26,1.957651654406371,2025-07-30T01:46:51.265770,40,3
ewa_pd90_pf1,1211,6.218494992764831,4.12,1.872324758154952,2025-07-30T01:46:52.264448,66,1
ewa_pd90_pf1,1212,6.075946238879991,3.81,2.052778604720928,2025-07-30T01:46:53.259409,24,1
ewa_pd90_pf1,1213,5.845286752626718,4.08,1.8475930287809597,2025-07-30T01:46:54.250060,31,2
ewa_pd90_pf1,1214,6.882079533833303,3.78,1.7808986495586998,2025-07-30T01:46:55.242051,66,2
ewa_pd90_pf1,1215,6.3321960781690905,4.24,1.8661189672687,2025-07-30T01:46:56.317645,33,3
ewa_pd90_pf1,1216,7.188041775691051,3.96,1.777188791321845,2025-07-30T01:46:57.310644,26,2
ewa_pd90_pf1,1217,6.689536074870709,3.75,1.9150718002205558,2025-07-30T01:46:58.278288,76,1
ewa_pd90_pf1,1218,5.4496691557367685,4.02,1.865368596283319,2025-07-30T01:46:59.230741,17,3
ewa_pd90_pf1,1219,6.88124894886341,3.8,1.7663521732655694,2025-07-30T01:47:00.231810,39,2
ewa_pd90_pf1,1220,6.350406668846417,4.18,1.6393901305058536,2025-07-30T01:47:01.221431,12,2
ewa_pd90_pf1,1221,6.8773837746206095,3.93,1.8289614539404595,2025-07-30T01:47:02.227876,49,1
ewa_pd90_pf1,1222,7.218949820381065,4.1,1.8357559750685821,2025-07-30T01:47:03.220502,42,3
ewa_pd90_pf1,1223,5.176243613060059,3.85,1.5771810295587505,2025-07-30T01:47:04.210088,16,3
ewa_pd90_pf1,1224,5.9898337399280095,3.83,1.7381311803198285,2025-07-30T01:47:05.211456,76,2
ewa_pd90_pf1,1225,6.206671754357971,4.04,1.9386593305684217,2025-07-30T01:47:06.201455,15,3
ewa_pd90_pf1,1226,6.854701237330874,4.1,1.6822603841260724,2025-07-30T01:47:07.206364,15,3
ewa_pd90_pf1,1227,6.8802530920777905,3.95,1.835074930350257,2025-07-30T01:47:08.210968,50,3
ewa_pd90_pf1,1228,6.965301621734366,4.0,1.760681686165901,2025-07-30T01:47:09.201269,50,2
ewa_pd90_pf1,1229,6.2775145632337,3.67,1.816892952267689,2025-07-30T01:47:10.176028,17,2
ewa_pd90_pf1,1230,6.624212704626134,3.97,1.7745703705404305,2025-07-30T01:47:11.171823,60,2
ewa_pd90_pf1,1231,6.95272695981137,4.15,1.8459414941974732,2025-07-30T01:47:12.157703,59,2
ewa_pd90_pf1,1232,6.622832362183824,4.02,1.7145261736118234,2025-07-30T01:47:13.136388,61,1
ewa_pd90_pf1,1233,7.2667537422447745,3.94,1.7539669324134934,2025-07-30T01:47:14.134538,35,3
ewa_pd90_pf1,1234,7.192994901047729,4.21,1.7849089612638511,2025-07-30T01:47:15.143151,15,2
ewa_pd90_pf1,1235,5.407374671939369,3.99,1.8681274046488372,2025-07-30T01:47:16.134629,59,2
ewa_pd90_pf1,1236,6.2739500942774855,4.16,1.8853116453255148,2025-07-30T01:47:17.138581,23,1
ewa_pd90_pf1,1237,6.985572743960385,4.03,1.7632640188014952,2025-07-30T01:47:18.134353,56,2
ewa_pd90_pf1,1238,6.50061256081101,4.14,1.6554153557340225,2025-07-30T01:47:19.118552,46,3
ewa_pd90_pf1,1239,6.903936230906945,4.12,2.0409801566894274,2025-07-30T01:47:20.094618,26,1
ewa_pd90_pf1,1240,7.0014619979262305,3.97,1.658041012761747,2025-07-30T01:47:21.077476,44,2
ewa_pd90_pf1,1241,1.808201521306259,3.99,1.757811138888362,2025-07-30T01:47:22.065471,66,2
ewa_pd90_pf1,1242,3.889530613483331,4.16,1.8095303258028035,2025-07-30T01:47:23.063386,71,1
ewa_pd90_pf1,1243,4.419462538572564,4.16,1.98353220291479,2025-07-30T01:47:24.060319,27,2
ewa_pd90_pf1,1244,6.2161294733939405,3.79,1.7905027227010855,2025-07-30T01:47:25.043013,55,1
ewa_pd90_pf1,1245,7.240460423458588,4.0,1.7492855684535902,2025-07-30T01:47:26.030608,64,2
ewa_pd90_pf1,1246,6.092204210823777,4.07,1.7450214898390217,2025-07-30T01:47:27.030874,38,3
ewa_pd90_pf1,1247,6.331228054759122,4.09,1.9702537907589468,2025-07-30T01:47:28.015645,61,1
ewa_pd90_pf1,1248,5.444956828770343,4.02,1.7028211884986633,2025-07-30T01:47:29.021987,26,1
