agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd90_pf1,7090,7.5329751115572785,4.13,2.0574498778828127,2025-07-30T03:28:14.901825,67,3
ewa_pd90_pf1,7091,7.140597836267326,4.32,1.76,2025-07-30T03:28:15.910476,22,2
ewa_pd90_pf1,7092,6.87132835023056,4.15,1.9868316486305526,2025-07-30T03:28:16.912485,51,3
ewa_pd90_pf1,7093,5.893757758548025,3.93,1.8069587709740362,2025-07-30T03:28:17.913443,42,2
ewa_pd90_pf1,7094,6.333729660123197,4.4,1.8493242008906927,2025-07-30T03:28:18.902813,77,3
ewa_pd90_pf1,7095,5.555223513666994,4.09,1.7268178826963774,2025-07-30T03:28:19.910518,21,2
ewa_pd90_pf1,7096,6.795007320683627,3.74,2.008083663595718,2025-07-30T03:28:20.913404,40,2
ewa_pd90_pf1,7097,8.344926645599642,4.17,1.7835638480301175,2025-07-30T03:28:21.911963,58,3
ewa_pd90_pf1,7098,6.683970991221413,3.94,1.8645106596638163,2025-07-30T03:28:22.901390,13,3
ewa_pd90_pf1,7099,6.756004224298028,3.68,1.6606023003717658,2025-07-30T03:28:23.914973,18,2
ewa_pd90_pf1,7100,6.9284398138366825,3.79,1.7792976142287158,2025-07-30T03:28:24.912985,61,1
ewa_pd90_pf1,7101,7.2565217707967165,4.47,1.7461672313956642,2025-07-30T03:28:30.050604,74,2
ewa_pd90_pf1,7102,6.504936868457857,3.86,1.854831528737853,2025-07-30T03:28:31.057968,68,2
ewa_pd90_pf1,7103,6.649395473385464,3.67,1.7835638480301172,2025-07-30T03:28:32.064542,73,3
ewa_pd90_pf1,7104,6.720586324166456,4.06,1.9121715404220405,2025-07-30T03:28:33.058721,67,3
ewa_pd90_pf1,7105,7.824287904811972,4.04,1.6906803364326444,2025-07-30T03:28:34.052268,49,3
ewa_pd90_pf1,7106,7.369451268028254,4.19,1.911517721602392,2025-07-30T03:28:35.056898,78,2
ewa_pd90_pf1,7107,7.7410227684181,4.07,1.6507876907706815,2025-07-30T03:28:36.060031,19,3
ewa_pd90_pf1,7108,7.789870351213273,3.88,1.5892136420255143,2025-07-30T03:28:37.063057,39,1
ewa_pd90_pf1,7109,7.278010158862114,4.1,1.8734993995195197,2025-07-30T03:28:38.057583,54,2
ewa_pd90_pf1,7110,7.769838812098979,4.08,1.9062004091910167,2025-07-30T03:28:39.057341,68,3
ewa_pd90_pf1,7111,6.242606993910843,3.97,1.8679132742180513,2025-07-30T03:28:40.059826,50,1
ewa_pd90_pf1,7112,7.505361358314177,3.84,1.7362027531368567,2025-07-30T03:28:41.065192,20,1
ewa_pd90_pf1,7113,6.087553949926361,3.98,1.891983086605163,2025-07-30T03:28:42.049870,30,2
ewa_pd90_pf1,7114,7.812289371325955,4.04,1.777188791321845,2025-07-30T03:28:43.040210,53,3
ewa_pd90_pf1,7115,7.372845327767516,3.85,1.8131464364468746,2025-07-30T03:28:44.128995,72,3
ewa_pd90_pf1,7116,6.892049725819268,4.07,1.8668422536465152,2025-07-30T03:28:45.141125,67,2
ewa_pd90_pf1,7117,7.527544576280887,3.77,1.6784218778364393,2025-07-30T03:28:46.131578,19,2
ewa_pd90_pf1,7118,7.380793936510756,4.0,1.7088007490635062,2025-07-30T03:28:47.107967,53,3
ewa_pd90_pf1,7119,7.328949854858416,4.14,1.7777513886930312,2025-07-30T03:28:48.117328,47,2
ewa_pd90_pf1,7120,7.717025941879998,4.5,1.8027756377319946,2025-07-30T03:28:49.121635,72,3
ewa_pd90_pf1,7121,7.3742659664216434,4.57,1.7790727922150908,2025-07-30T03:28:50.119760,32,1
ewa_pd90_pf1,7122,7.499282765972054,4.13,2.062304536192461,2025-07-30T03:28:51.118612,59,2
ewa_pd90_pf1,7123,7.7025567501741525,3.99,1.8788028103023477,2025-07-30T03:28:52.125923,32,3
ewa_pd90_pf1,7124,8.29316340448371,3.7,1.6999999999999997,2025-07-30T03:28:53.131713,40,2
ewa_pd90_pf1,7125,7.351392752149599,4.12,1.7565876010037191,2025-07-30T03:28:54.133994,58,3
ewa_pd90_pf1,7126,7.310914086773067,3.98,1.8492160501142096,2025-07-30T03:28:55.135494,45,3
ewa_pd90_pf1,7127,6.3717765997163935,3.97,1.8732591918898995,2025-07-30T03:28:56.132526,29,3
ewa_pd90_pf1,7128,7.831227384863901,3.95,1.8076227482525218,2025-07-30T03:28:57.141423,75,3
ewa_pd90_pf1,7129,7.6820827009862835,3.95,1.6454482671904334,2025-07-30T03:28:58.144405,18,2
ewa_pd90_pf1,7130,7.12330413900043,4.19,1.718691362636119,2025-07-30T03:28:59.149169,73,1
ewa_pd90_pf1,7131,7.910445336964476,4.17,1.655626769534728,2025-07-30T03:29:00.155821,70,1
ewa_pd90_pf1,7132,7.192436291083232,4.12,2.0013995103427002,2025-07-30T03:29:01.156677,35,3
ewa_pd90_pf1,7133,7.311381562274564,4.03,1.687927723571125,2025-07-30T03:29:02.154705,28,2
ewa_pd90_pf1,7134,7.432921212904379,4.22,2.037547545457529,2025-07-30T03:29:03.154953,66,2
ewa_pd90_pf1,7135,6.820271260844157,4.2,1.833030277982336,2025-07-30T03:29:04.146904,40,3
ewa_pd90_pf1,7136,6.802768932669259,4.05,1.840516231930596,2025-07-30T03:29:05.140339,11,1
ewa_pd90_pf1,7137,7.86448098565364,3.61,1.765757627762089,2025-07-30T03:29:06.138039,13,2
ewa_pd90_pf1,7138,7.330767840412106,4.14,1.7945472966740108,2025-07-30T03:29:07.138602,70,2
ewa_pd90_pf1,7139,7.782791121868341,4.27,1.9639501011991116,2025-07-30T03:29:08.141481,64,3
ewa_pd90_pf1,7140,7.450498707958192,4.44,1.9095549219648018,2025-07-30T03:29:09.146671,23,3
ewa_pd90_pf1,7141,6.866460781981546,3.91,2.131173385719707,2025-07-30T03:29:10.134079,63,3
ewa_pd90_pf1,7142,6.968990190355848,4.04,2.0343057783922256,2025-07-30T03:29:11.142839,66,2
ewa_pd90_pf1,7143,7.876566778544769,3.71,1.8616927780920247,2025-07-30T03:29:12.149681,79,1
ewa_pd90_pf1,7144,7.708342006723892,3.93,1.85070256929632,2025-07-30T03:29:13.149567,74,3
ewa_pd90_pf1,7145,7.441782374988029,3.82,1.9461757371830528,2025-07-30T03:29:14.148903,21,2
ewa_pd90_pf1,7146,8.144380708810383,4.13,1.8201922975334226,2025-07-30T03:29:15.163296,79,1
ewa_pd90_pf1,7147,7.160988643030178,3.84,1.6596385148579795,2025-07-30T03:29:16.166320,63,1
ewa_pd90_pf1,7148,7.385679093375096,4.1,1.9416487838947598,2025-07-30T03:29:17.158631,75,2
ewa_pd90_pf1,7149,7.0162481384224105,4.07,1.8452913049163806,2025-07-30T03:29:18.162418,74,1
ewa_pd90_pf1,7150,7.071652208325036,3.83,1.777948255714997,2025-07-30T03:29:19.161901,44,1
ewa_pd90_pf1,7151,6.960946463043358,4.32,2.019306811754965,2025-07-30T03:29:20.160060,42,2
ewa_pd90_pf1,7152,6.912898331060632,3.97,1.9516915739942107,2025-07-30T03:29:21.157929,19,2
ewa_pd90_pf1,7153,7.5406432700171795,4.19,1.8691976888494164,2025-07-30T03:29:22.153569,19,1
ewa_pd90_pf1,7154,7.54402720201329,4.11,1.8968131167829896,2025-07-30T03:29:23.158349,39,3
ewa_pd90_pf1,7155,7.045331637229136,4.32,1.7713271860387623,2025-07-30T03:29:24.155191,20,2
ewa_pd90_pf1,7156,5.94321896248865,3.6,1.8601075237738276,2025-07-30T03:29:25.155937,32,2
ewa_pd90_pf1,7157,6.336697303860104,3.83,1.7495999542752623,2025-07-30T03:29:26.158924,62,1
ewa_pd90_pf1,7158,7.193470896137219,4.01,1.8411681074795967,2025-07-30T03:29:27.174556,23,2
ewa_pd90_pf1,7159,7.126047232290465,3.88,1.8562327440275368,2025-07-30T03:29:28.175416,67,1
ewa_pd90_pf1,7160,7.027571914964346,4.19,1.8584671102820192,2025-07-30T03:29:29.175441,60,2
ewa_pd90_pf1,7161,8.217126331042197,3.97,1.796969671419081,2025-07-30T03:29:30.186411,57,3
ewa_pd90_pf1,7162,6.66527208136417,4.04,1.928315326911032,2025-07-30T03:29:31.184198,59,1
ewa_pd90_pf1,7163,6.674876483416763,4.08,1.8691174387929719,2025-07-30T03:29:32.180121,66,1
ewa_pd90_pf1,7164,8.31690585009508,4.21,1.9250714272462723,2025-07-30T03:29:33.189981,78,1
ewa_pd90_pf1,7165,7.772944060872964,4.2,1.9235384061671346,2025-07-30T03:29:34.298929,65,3
ewa_pd90_pf1,7166,7.182576509488153,3.82,1.6696107330752277,2025-07-30T03:29:35.319881,47,2
ewa_pd90_pf1,7167,7.9487526656856655,4.31,1.901026038748549,2025-07-30T03:29:36.312921,70,2
ewa_pd90_pf1,7168,5.248528390107601,3.87,1.8091710809097075,2025-07-30T03:29:37.284323,62,3
ewa_pd90_pf1,7169,6.68759058793787,4.22,1.8792551716038992,2025-07-30T03:29:38.279047,55,2
ewa_pd90_pf1,7170,7.680874536637089,4.26,1.9006314740106773,2025-07-30T03:29:39.281433,72,1
ewa_pd90_pf1,7171,7.3799782848152535,4.16,1.6835676404587967,2025-07-30T03:29:40.287802,17,3
ewa_pd90_pf1,7172,7.741582322901645,4.03,1.757583568425695,2025-07-30T03:29:41.291239,47,3
ewa_pd90_pf1,7173,7.392140896019875,4.16,1.7246448909848078,2025-07-30T03:29:42.287579,59,3
ewa_pd90_pf1,7174,8.639295151665134,4.29,1.7792976142287158,2025-07-30T03:29:43.284133,72,3
ewa_pd90_pf1,7175,6.493487329005492,3.99,1.9722829411623475,2025-07-30T03:29:44.280570,73,2
ewa_pd90_pf1,7176,7.786014816639096,4.0,1.833030277982336,2025-07-30T03:29:45.281599,55,3
ewa_pd90_pf1,7177,7.846175846715998,4.0,1.9390719429665315,2025-07-30T03:29:46.287141,65,1
ewa_pd90_pf1,7178,8.077300788905264,4.2,1.5874507866387546,2025-07-30T03:29:47.285248,33,2
ewa_pd90_pf1,7179,6.668625388211322,4.3,1.769180601295413,2025-07-30T03:29:48.288067,78,1
ewa_pd90_pf1,7180,6.263364222145257,3.86,1.8167003054989561,2025-07-30T03:29:49.294181,59,2
ewa_pd90_pf1,7181,7.4775650156708675,4.14,1.8056577748842664,2025-07-30T03:29:50.292232,73,1
ewa_pd90_pf1,7182,7.082534341228318,4.11,1.9488201558891984,2025-07-30T03:29:51.291916,58,3
ewa_pd90_pf1,7183,7.525361642260787,4.12,1.8829763673503712,2025-07-30T03:29:52.304939,22,2
ewa_pd90_pf1,7184,7.8232017839299814,4.06,1.6236994795835835,2025-07-30T03:29:53.309754,72,2
ewa_pd90_pf1,7185,7.59926028681978,3.84,1.8150482087261484,2025-07-30T03:29:54.322814,65,1
ewa_pd90_pf1,7186,7.449054291614543,3.87,1.9832044776068856,2025-07-30T03:29:55.332639,74,1
ewa_pd90_pf1,7187,5.979959936457211,3.89,1.9020778112369638,2025-07-30T03:29:56.339762,16,3
ewa_pd90_pf1,7188,7.7346649776434955,3.86,1.9800000000000002,2025-07-30T03:29:57.350738,12,3
ewa_pd90_pf1,7189,7.388270056610932,3.71,1.812705160802495,2025-07-30T03:29:58.360724,24,1
ewa_pd90_pf1,7190,7.559290459311341,3.96,1.73735431043872,2025-07-30T03:29:59.365883,40,3
ewa_pd90_pf1,7191,7.034032734900058,3.78,1.7865049678072549,2025-07-30T03:30:00.369147,23,2
ewa_pd90_pf1,7192,6.651798438494721,4.25,1.7741194999210173,2025-07-30T03:30:01.380275,53,1
ewa_pd90_pf1,7193,7.70152932647812,4.07,1.727744194028734,2025-07-30T03:30:02.379509,16,1
ewa_pd90_pf1,7194,5.9403844016274485,4.05,1.9716744153130354,2025-07-30T03:30:03.380559,19,1
ewa_pd90_pf1,7195,5.292267781642138,4.32,1.8755265927200284,2025-07-30T03:30:04.378241,52,1
ewa_pd90_pf1,7196,7.968063449721653,4.13,1.8366001197865582,2025-07-30T03:30:05.367454,51,2
ewa_pd90_pf1,7197,6.334137049678299,3.89,1.7882673178247148,2025-07-30T03:30:06.375625,29,1
ewa_pd90_pf1,7198,6.732730966711793,3.78,1.8792551716038992,2025-07-30T03:30:07.368339,77,3
ewa_pd90_pf1,7199,7.5091771515601184,4.32,1.8540765895722862,2025-07-30T03:30:08.373814,57,3
ewa_pd90_pf1,7200,6.193224250316878,3.7,1.6462077633154326,2025-07-30T03:30:09.381100,64,2
ewa_pd90_pf1,7201,7.941628639377991,3.89,1.6425285385648554,2025-07-30T03:30:14.582749,43,2
ewa_pd90_pf1,7202,8.021715164404736,3.95,1.6695807857064,2025-07-30T03:30:15.588195,38,1
ewa_pd90_pf1,7203,7.225526275298618,4.21,1.756672991765969,2025-07-30T03:30:16.577026,13,2
ewa_pd90_pf1,7204,7.241744778070754,3.99,1.7634908562280667,2025-07-30T03:30:17.590091,55,3
ewa_pd90_pf1,7205,5.775455267465433,3.86,1.8385864135253476,2025-07-30T03:30:18.602868,42,1
ewa_pd90_pf1,7206,6.915301243286731,4.02,1.8329211657897349,2025-07-30T03:30:19.606757,72,2
ewa_pd90_pf1,7207,8.521394594515758,4.23,1.7711860433054458,2025-07-30T03:30:20.610512,20,2
ewa_pd90_pf1,7208,7.198059707841337,4.14,2.0150434238497197,2025-07-30T03:30:21.619096,53,3
ewa_pd90_pf1,7209,7.969519044112351,3.95,1.883480820183736,2025-07-30T03:30:22.628872,75,2
ewa_pd90_pf1,7210,6.386547247591833,4.08,1.665412861725284,2025-07-30T03:30:23.637289,65,2
ewa_pd90_pf1,7211,6.664135308732441,4.36,1.7805617091243988,2025-07-30T03:30:24.636916,60,2
ewa_pd90_pf1,7212,7.507078604194996,3.79,1.9302590499723087,2025-07-30T03:30:25.645099,42,3
ewa_pd90_pf1,7213,7.2750190783914,3.98,1.726151789385858,2025-07-30T03:30:26.637428,55,1
ewa_pd90_pf1,7214,7.700672192610611,4.34,1.7505427729707155,2025-07-30T03:30:27.639086,60,1
ewa_pd90_pf1,7215,6.476808792081847,3.99,1.8627667594199764,2025-07-30T03:30:28.742764,72,1
ewa_pd90_pf1,7216,7.107493075607767,4.13,1.9882404281172839,2025-07-30T03:30:29.787831,65,2
ewa_pd90_pf1,7217,8.29729903005943,3.99,1.824801359052541,2025-07-30T03:30:30.783802,65,1
ewa_pd90_pf1,7218,8.115664967127351,4.1,1.7233687939614086,2025-07-30T03:30:31.762186,56,3
ewa_pd90_pf1,7219,6.461856541542163,3.99,1.711695066301238,2025-07-30T03:30:32.770265,55,3
ewa_pd90_pf1,7220,6.258221910294348,4.14,1.6432893841317178,2025-07-30T03:30:33.781722,73,2
ewa_pd90_pf1,7221,6.6056672327861214,3.98,1.8813824704190267,2025-07-30T03:30:34.779132,79,1
ewa_pd90_pf1,7222,8.265903072265452,3.89,1.7714118662806793,2025-07-30T03:30:35.784898,70,2
ewa_pd90_pf1,7223,7.863932044144349,4.2,1.9235384061671346,2025-07-30T03:30:36.782241,60,2
ewa_pd90_pf1,7224,8.089624319243642,4.09,1.7555341067606747,2025-07-30T03:30:37.785206,15,1
ewa_pd90_pf1,7225,6.922860086899274,3.88,1.716275036233995,2025-07-30T03:30:38.797961,23,3
ewa_pd90_pf1,7226,7.082961171558977,3.93,1.8344208895452534,2025-07-30T03:30:39.799507,21,3
ewa_pd90_pf1,7227,6.828525563548106,3.74,1.7065755183993472,2025-07-30T03:30:40.818336,24,2
ewa_pd90_pf1,7228,6.854841833110163,3.93,1.795856341693288,2025-07-30T03:30:41.816674,43,1
ewa_pd90_pf1,7229,7.177299332306069,4.31,1.8957584234284703,2025-07-30T03:30:42.815544,64,1
ewa_pd90_pf1,7230,7.564986707131359,4.12,1.7679366504487652,2025-07-30T03:30:43.824951,58,3
ewa_pd90_pf1,7231,6.6766852783522115,4.33,1.8976564494133283,2025-07-30T03:30:44.819813,56,3
ewa_pd90_pf1,7232,7.562480235196298,4.02,1.720348801842231,2025-07-30T03:30:45.827475,68,3
ewa_pd90_pf1,7233,7.238335219063656,4.29,1.9094239969163476,2025-07-30T03:30:46.841839,56,3
ewa_pd90_pf1,7234,7.831558507043196,3.87,1.8420369160253003,2025-07-30T03:30:47.844833,26,3
ewa_pd90_pf1,7235,7.240425263829563,3.87,1.8311471814138807,2025-07-30T03:30:48.853415,50,3
ewa_pd90_pf1,7236,7.611352778848263,3.94,1.9381434415439949,2025-07-30T03:30:49.865217,74,3
ewa_pd90_pf1,7237,7.838368171510194,4.01,1.7578111388883617,2025-07-30T03:30:50.866704,17,1
ewa_pd90_pf1,7238,7.982973490910186,4.15,1.9410048943781673,2025-07-30T03:30:51.879118,65,2
ewa_pd90_pf1,7239,7.151160955417595,4.3,1.7233687939614084,2025-07-30T03:30:52.866407,47,1
ewa_pd90_pf1,7240,7.800588120167778,3.95,1.8131464364468746,2025-07-30T03:30:53.875683,16,2
ewa_pd90_pf1,7241,7.169600797008883,3.9,1.7916472867168918,2025-07-30T03:30:54.885973,70,2
ewa_pd90_pf1,7242,6.73937871699855,3.91,1.9600765291181872,2025-07-30T03:30:55.885390,44,1
ewa_pd90_pf1,7243,7.601154566220505,3.73,1.8700534751712317,2025-07-30T03:30:56.888693,39,1
ewa_pd90_pf1,7244,7.285573294171872,4.27,1.9486148926865976,2025-07-30T03:30:57.888599,28,3
ewa_pd90_pf1,7245,7.5940140597336745,3.56,1.8671904027174089,2025-07-30T03:30:58.891817,72,3
ewa_pd90_pf1,7246,5.846786801865349,3.85,1.9150718002205558,2025-07-30T03:30:59.892938,14,2
ewa_pd90_pf1,7247,7.013780086160451,4.22,1.7468829382646107,2025-07-30T03:31:00.888670,48,1
ewa_pd90_pf1,7248,6.291533673715133,4.25,1.9615045245933032,2025-07-30T03:31:01.898899,20,2
