agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd90_pf1,5062,5.966320492931512,4.08,2.018316129846858,2025-07-30T02:53:03.369101,20,1
ewa_pd90_pf1,5063,6.683870519404676,4.02,1.7831432920547916,2025-07-30T02:53:04.353133,29,2
ewa_pd90_pf1,5064,6.5793226647553995,4.0,1.7262676501632068,2025-07-30T02:53:05.336448,60,2
ewa_pd90_pf1,5065,6.683631195220281,4.01,1.873472711303797,2025-07-30T02:53:06.432503,50,1
ewa_pd90_pf1,5066,6.546357870072028,4.02,1.777526371112395,2025-07-30T02:53:07.440720,35,1
ewa_pd90_pf1,5067,6.946959669251449,3.91,1.9651717482194782,2025-07-30T02:53:08.403539,74,3
ewa_pd90_pf1,5068,6.801955171247174,4.03,1.8463748265181692,2025-07-30T02:53:09.372947,36,3
ewa_pd90_pf1,5069,6.580486536564418,3.87,1.7587211262732927,2025-07-30T02:53:10.371954,29,2
ewa_pd90_pf1,5070,7.327840038986971,4.1,1.7521415467935233,2025-07-30T02:53:11.355103,28,2
ewa_pd90_pf1,5071,6.369490211455919,4.04,1.875739854030937,2025-07-30T02:53:12.340414,62,2
ewa_pd90_pf1,5072,6.525130930791702,4.01,1.8519989200860785,2025-07-30T02:53:13.317478,36,2
ewa_pd90_pf1,5073,7.7109013424726704,4.29,1.7736685146892583,2025-07-30T02:53:14.314115,11,3
ewa_pd90_pf1,5074,7.058396889639563,4.17,1.7207847047204947,2025-07-30T02:53:15.305303,40,3
ewa_pd90_pf1,5075,6.087802580420273,4.1,1.9104973174542803,2025-07-30T02:53:16.295524,75,1
ewa_pd90_pf1,5076,6.288034586287225,3.81,2.008457119283357,2025-07-30T02:53:17.293072,24,3
ewa_pd90_pf1,5077,6.919965698271422,3.82,1.845968580447674,2025-07-30T02:53:18.276190,58,2
ewa_pd90_pf1,5078,5.858240509308415,3.8,1.8275666882497066,2025-07-30T02:53:19.269178,48,2
ewa_pd90_pf1,5079,7.7232750039122,3.62,1.6296011782028144,2025-07-30T02:53:20.264907,23,3
ewa_pd90_pf1,5080,6.220388356631652,3.68,1.9843386807699939,2025-07-30T02:53:21.262406,20,2
ewa_pd90_pf1,5081,5.865564231563475,4.08,2.047828117787233,2025-07-30T02:53:22.239034,29,1
ewa_pd90_pf1,5082,7.841127952973722,4.17,1.6973803345155143,2025-07-30T02:53:23.234115,10,3
ewa_pd90_pf1,5083,7.152112892795644,3.84,1.8853116453255148,2025-07-30T02:53:24.219973,11,1
ewa_pd90_pf1,5084,7.648372376233753,4.0,1.7320508075688772,2025-07-30T02:53:25.218066,75,1
ewa_pd90_pf1,5085,6.05338352880991,4.1,1.7291616465790585,2025-07-30T02:53:26.214107,10,3
ewa_pd90_pf1,5086,6.538890338948266,3.99,2.0024734704859384,2025-07-30T02:53:27.195791,33,3
ewa_pd90_pf1,5087,7.684758176936944,3.85,1.909842925478428,2025-07-30T02:53:28.182368,32,2
ewa_pd90_pf1,5088,7.820678678108007,4.08,1.8475930287809597,2025-07-30T02:53:29.159121,27,2
ewa_pd90_pf1,5089,5.510067892680086,3.92,1.8203296404772407,2025-07-30T02:53:30.144582,32,3
ewa_pd90_pf1,5090,7.441701058628407,4.12,1.8935680605671399,2025-07-30T02:53:31.129923,68,3
ewa_pd90_pf1,5091,7.781695466699513,3.71,1.5446358794227202,2025-07-30T02:53:32.116862,70,1
ewa_pd90_pf1,5092,6.511261888324179,4.29,1.801638143468327,2025-07-30T02:53:33.110838,47,3
ewa_pd90_pf1,5093,5.811308299477286,4.07,1.7621293936598412,2025-07-30T02:53:34.111141,46,3
ewa_pd90_pf1,5094,6.283841249015651,3.85,1.5321553446044562,2025-07-30T02:53:35.101598,30,2
ewa_pd90_pf1,5095,7.417296403785815,3.91,1.887299658241902,2025-07-30T02:53:36.090835,55,3
ewa_pd90_pf1,5096,7.2191093490415135,3.7,1.6401219466856727,2025-07-30T02:53:37.083594,35,3
ewa_pd90_pf1,5097,7.164367801785406,3.64,1.9262398604535207,2025-07-30T02:53:38.064638,40,1
ewa_pd90_pf1,5098,6.8899593053163635,3.84,1.8423897524682449,2025-07-30T02:53:39.061420,50,3
ewa_pd90_pf1,5099,7.442545060916402,4.19,1.9477936235648785,2025-07-30T02:53:40.064311,56,2
ewa_pd90_pf1,5100,7.137663627231922,4.3,1.786057109949175,2025-07-30T02:53:41.046586,60,2
ewa_pd90_pf1,5101,7.770316317710553,4.28,1.8170305445974206,2025-07-30T02:53:46.153863,68,3
ewa_pd90_pf1,5102,7.863074456901848,4.07,1.6867424225411534,2025-07-30T02:53:47.155153,42,1
ewa_pd90_pf1,5103,6.420858394640236,4.11,1.7938506069347022,2025-07-30T02:53:48.155090,56,2
ewa_pd90_pf1,5104,5.664422179238288,4.42,1.6381697103780182,2025-07-30T02:53:49.159529,13,2
ewa_pd90_pf1,5105,5.51345636202242,4.06,2.0387250918159614,2025-07-30T02:53:50.158881,33,2
ewa_pd90_pf1,5106,6.620699883408154,3.62,1.8318296864064627,2025-07-30T02:53:51.160935,41,3
ewa_pd90_pf1,5107,6.88746715293219,4.13,2.0623045361924603,2025-07-30T02:53:52.171702,49,3
ewa_pd90_pf1,5108,7.596804080917863,4.13,1.9629314812290315,2025-07-30T02:53:53.163801,47,3
ewa_pd90_pf1,5109,8.237464959076298,4.24,1.8821264569629748,2025-07-30T02:53:54.156413,77,3
ewa_pd90_pf1,5110,6.385562016876534,3.78,1.8739263592788273,2025-07-30T02:53:55.154155,79,1
ewa_pd90_pf1,5111,6.659297120266378,3.88,1.9610201426808447,2025-07-30T02:53:56.156832,37,1
ewa_pd90_pf1,5112,7.498193093394642,4.24,1.6859418732566078,2025-07-30T02:53:57.140841,72,1
ewa_pd90_pf1,5113,7.071346955020137,3.97,1.7858051405458548,2025-07-30T02:53:58.132003,33,3
ewa_pd90_pf1,5114,7.18523605592632,3.85,1.835074930350257,2025-07-30T02:53:59.120423,47,2
ewa_pd90_pf1,5115,6.384996745222756,4.15,1.7571283390805579,2025-07-30T02:54:00.216680,62,1
ewa_pd90_pf1,5116,6.326595678763827,4.02,1.6851112722903494,2025-07-30T02:54:01.229131,52,1
ewa_pd90_pf1,5117,6.764264492280125,4.43,1.6688618876348036,2025-07-30T02:54:02.193229,26,3
ewa_pd90_pf1,5118,6.961151521089654,4.13,1.8849668432097155,2025-07-30T02:54:03.163989,36,1
ewa_pd90_pf1,5119,5.403860875169553,3.89,1.8541574906139984,2025-07-30T02:54:04.170845,28,3
ewa_pd90_pf1,5120,7.818550771141353,3.93,1.6808033793397728,2025-07-30T02:54:05.188972,27,1
ewa_pd90_pf1,5121,7.812060871085705,3.89,1.6241613220366995,2025-07-30T02:54:06.172162,67,1
ewa_pd90_pf1,5122,7.97125217058639,3.83,1.7835638480301172,2025-07-30T02:54:07.164473,47,3
ewa_pd90_pf1,5123,7.478579437423337,3.98,1.865368596283319,2025-07-30T02:54:08.162407,45,3
ewa_pd90_pf1,5124,7.5307443715031654,3.76,1.8117394956229222,2025-07-30T02:54:09.156238,69,2
ewa_pd90_pf1,5125,7.190188689200695,3.79,2.021360927692034,2025-07-30T02:54:10.148541,72,3
ewa_pd90_pf1,5126,5.421200792417017,4.02,1.8329211657897344,2025-07-30T02:54:11.134326,43,1
ewa_pd90_pf1,5127,6.013470233323711,3.9,1.8027756377319946,2025-07-30T02:54:12.144523,45,3
ewa_pd90_pf1,5128,6.268679207558713,3.95,1.9202864369671524,2025-07-30T02:54:13.141226,71,3
ewa_pd90_pf1,5129,6.859108294354112,4.33,1.8333303030277985,2025-07-30T02:54:14.133240,30,1
ewa_pd90_pf1,5130,7.212038538543801,4.32,1.7937669859822931,2025-07-30T02:54:15.123113,22,3
ewa_pd90_pf1,5131,6.2146577005546275,3.87,1.8796542235209115,2025-07-30T02:54:16.126829,74,3
ewa_pd90_pf1,5132,7.099370292608282,4.24,1.9448393249829146,2025-07-30T02:54:17.117984,39,1
ewa_pd90_pf1,5133,7.531195148395872,4.31,1.8584671102820192,2025-07-30T02:54:18.102232,52,2
ewa_pd90_pf1,5134,7.685363745718687,4.26,1.6038703189472645,2025-07-30T02:54:19.094910,12,3
ewa_pd90_pf1,5135,6.3241877245584455,3.96,1.7939899665271264,2025-07-30T02:54:20.094007,48,3
ewa_pd90_pf1,5136,6.378351537424324,4.17,1.8817810712194976,2025-07-30T02:54:21.095815,69,3
ewa_pd90_pf1,5137,6.890156577075381,3.93,1.845291304916381,2025-07-30T02:54:22.072180,64,1
ewa_pd90_pf1,5138,6.364384864404102,4.03,1.8190931806809678,2025-07-30T02:54:23.060164,28,1
ewa_pd90_pf1,5139,6.986962828249165,3.97,1.9102617621676878,2025-07-30T02:54:24.075617,78,2
ewa_pd90_pf1,5140,7.401686390046471,3.61,1.672692440348793,2025-07-30T02:54:25.072438,17,1
ewa_pd90_pf1,5141,7.287033801799936,3.77,1.6115520469410847,2025-07-30T02:54:26.060612,21,3
ewa_pd90_pf1,5142,6.7403261997658115,4.21,1.812705160802495,2025-07-30T02:54:27.056655,66,2
ewa_pd90_pf1,5143,7.085151614214237,4.08,1.712775525280531,2025-07-30T02:54:28.053897,63,2
ewa_pd90_pf1,5144,5.037495412863225,4.06,2.1110187114282053,2025-07-30T02:54:29.056584,47,2
ewa_pd90_pf1,5145,7.249442016117196,4.21,1.8127051608024953,2025-07-30T02:54:30.053430,15,1
ewa_pd90_pf1,5146,6.513031780001643,4.17,1.760994037468611,2025-07-30T02:54:31.044381,46,1
ewa_pd90_pf1,5147,6.305025433520896,4.19,1.9167420275039622,2025-07-30T02:54:32.050448,42,3
ewa_pd90_pf1,5148,7.513156206466253,4.22,1.8632230140270383,2025-07-30T02:54:33.047278,31,1
ewa_pd90_pf1,5149,6.47182401082083,3.96,1.8810635289643993,2025-07-30T02:54:34.043933,64,3
ewa_pd90_pf1,5150,4.409380467659653,3.96,1.7828067758453239,2025-07-30T02:54:35.027039,24,2
ewa_pd90_pf1,5151,6.616808129223734,4.19,1.8957584234284703,2025-07-30T02:54:36.027787,12,1
ewa_pd90_pf1,5152,6.850681425806171,4.13,1.786924732606273,2025-07-30T02:54:37.020466,72,1
ewa_pd90_pf1,5153,4.210829311588624,3.9,1.752141546793523,2025-07-30T02:54:38.016622,17,3
ewa_pd90_pf1,5154,6.912706083715454,4.24,1.6918628786045284,2025-07-30T02:54:39.006658,75,3
ewa_pd90_pf1,5155,6.580104587032779,3.72,1.8004443895883038,2025-07-30T02:54:40.012785,65,2
ewa_pd90_pf1,5156,7.78122028655552,3.94,1.7596590578859306,2025-07-30T02:54:41.017397,75,3
ewa_pd90_pf1,5157,6.392497156599745,4.05,1.8131464364468746,2025-07-30T02:54:42.001174,19,3
ewa_pd90_pf1,5158,6.8841080571223285,3.92,1.9166637681137502,2025-07-30T02:54:42.994877,24,1
ewa_pd90_pf1,5159,6.310306615843691,4.02,1.9645864704817653,2025-07-30T02:54:43.999083,45,3
ewa_pd90_pf1,5160,6.617229340086823,3.98,1.7145261736118234,2025-07-30T02:54:44.988678,49,3
ewa_pd90_pf1,5161,6.492911528502106,3.93,2.016209314530612,2025-07-30T02:54:45.974363,12,3
ewa_pd90_pf1,5162,7.545191759423226,3.9,1.705872210923198,2025-07-30T02:54:46.980625,71,1
ewa_pd90_pf1,5163,6.835521845140415,4.11,1.6667033329300085,2025-07-30T02:54:47.980031,30,1
ewa_pd90_pf1,5164,6.866798288950378,3.97,1.8245821439441965,2025-07-30T02:54:48.981049,44,3
ewa_pd90_pf1,5165,7.7346559827622965,4.41,1.9343991315134526,2025-07-30T02:54:50.069965,77,1
ewa_pd90_pf1,5166,7.205691960274859,4.02,1.8599999999999997,2025-07-30T02:54:51.073421,74,2
ewa_pd90_pf1,5167,5.815798966587788,3.9,1.8574175621006712,2025-07-30T02:54:52.043745,28,1
ewa_pd90_pf1,5168,5.25652095843798,3.89,1.902077811236964,2025-07-30T02:54:52.994097,10,3
ewa_pd90_pf1,5169,7.190653345790551,3.92,1.764539600009022,2025-07-30T02:54:54.007426,33,2
ewa_pd90_pf1,5170,8.363782910637562,3.98,1.8653685962833189,2025-07-30T02:54:55.000052,40,2
ewa_pd90_pf1,5171,6.923861302482558,3.96,1.8051038751274122,2025-07-30T02:54:55.988814,28,1
ewa_pd90_pf1,5172,7.854519553872226,4.18,1.915097908724251,2025-07-30T02:54:56.982679,52,2
ewa_pd90_pf1,5173,6.965159867018208,3.84,1.759090674183682,2025-07-30T02:54:57.973986,42,2
ewa_pd90_pf1,5174,6.6033522268309754,3.64,1.8304097901836078,2025-07-30T02:54:58.962295,39,3
ewa_pd90_pf1,5175,6.841760288429709,3.97,1.7404309811078404,2025-07-30T02:54:59.955025,14,3
ewa_pd90_pf1,5176,7.3049577242996655,4.24,1.806211504780102,2025-07-30T02:55:00.932279,18,3
ewa_pd90_pf1,5177,7.154713730816369,3.88,1.9762590923256997,2025-07-30T02:55:01.930819,79,1
ewa_pd90_pf1,5178,7.951928915515747,4.19,1.7475411297019594,2025-07-30T02:55:02.913908,40,2
ewa_pd90_pf1,5179,7.391234168497628,3.75,1.856744462762714,2025-07-30T02:55:03.915473,43,2
ewa_pd90_pf1,5180,6.427612872106663,4.16,1.8639742487491613,2025-07-30T02:55:04.916092,35,2
ewa_pd90_pf1,5181,7.387358862107611,4.34,1.756245996436718,2025-07-30T02:55:05.904499,55,1
ewa_pd90_pf1,5182,6.275281068330477,4.21,1.8989207461081676,2025-07-30T02:55:06.903948,57,2
ewa_pd90_pf1,5183,8.207225180376701,4.06,1.7077470538695125,2025-07-30T02:55:07.892756,77,2
ewa_pd90_pf1,5184,8.048754712872178,4.19,1.9732967338948293,2025-07-30T02:55:08.887085,10,2
ewa_pd90_pf1,5185,8.005651870273963,3.92,1.7186040847152668,2025-07-30T02:55:09.872401,18,3
ewa_pd90_pf1,5186,7.883434552453626,3.86,1.8440173534975208,2025-07-30T02:55:10.860489,73,1
ewa_pd90_pf1,5187,6.664693480990284,4.14,1.8974720024284946,2025-07-30T02:55:11.860487,26,2
ewa_pd90_pf1,5188,7.241202078315639,4.37,2.023141122116794,2025-07-30T02:55:12.865235,12,2
ewa_pd90_pf1,5189,5.043078161604068,4.09,1.8226080214900844,2025-07-30T02:55:13.850211,68,3
ewa_pd90_pf1,5190,7.388013999039192,4.26,1.7471119025408761,2025-07-30T02:55:14.845108,27,3
ewa_pd90_pf1,5191,7.524475008776416,4.06,1.6841615124446943,2025-07-30T02:55:15.824871,30,1
ewa_pd90_pf1,5192,7.451811988686965,3.91,1.860618176843384,2025-07-30T02:55:16.816647,29,2
ewa_pd90_pf1,5193,7.9611347817610625,4.04,1.875739854030937,2025-07-30T02:55:17.805817,71,1
ewa_pd90_pf1,5194,7.1800131458240255,3.88,1.5702229141112418,2025-07-30T02:55:18.794036,70,3
ewa_pd90_pf1,5195,6.591007809157572,4.23,1.8157918382898413,2025-07-30T02:55:19.782737,46,1
ewa_pd90_pf1,5196,6.336256893624327,4.14,1.7205812971202497,2025-07-30T02:55:20.768733,58,2
ewa_pd90_pf1,5197,7.403415402835378,4.06,1.7934324631833782,2025-07-30T02:55:21.756351,77,2
ewa_pd90_pf1,5198,8.187823050190195,3.83,1.7553062410872924,2025-07-30T02:55:22.751676,10,2
ewa_pd90_pf1,5199,7.498148270635892,3.82,1.9255129186790725,2025-07-30T02:55:23.754918,17,2
ewa_pd90_pf1,5200,6.668653989045593,3.73,1.7991942641082426,2025-07-30T02:55:24.742288,23,2
ewa_pd90_pf1,5201,7.257585449942654,4.08,1.781460075331468,2025-07-30T02:55:29.829097,61,3
ewa_pd90_pf1,5202,7.561309003656359,3.84,1.8958902921846505,2025-07-30T02:55:30.828496,73,3
ewa_pd90_pf1,5203,7.097576456664931,4.19,1.7646246059714794,2025-07-30T02:55:31.824158,10,3
ewa_pd90_pf1,5204,6.212998163074273,3.83,1.9496409925932516,2025-07-30T02:55:32.814192,24,3
ewa_pd90_pf1,5205,6.522475306301637,4.35,1.8186533479473213,2025-07-30T02:55:33.815925,19,1
ewa_pd90_pf1,5206,7.22801925769698,4.1,1.862793601019716,2025-07-30T02:55:34.816097,47,2
ewa_pd90_pf1,5207,7.03572821901285,3.96,1.8216476058777122,2025-07-30T02:55:35.789519,55,1
ewa_pd90_pf1,5208,7.178606139252391,4.14,2.0929405151604286,2025-07-30T02:55:36.797850,75,2
ewa_pd90_pf1,5209,7.887557266724947,4.12,1.7565876010037187,2025-07-30T02:55:37.785350,58,2
ewa_pd90_pf1,5210,5.807279252057103,4.08,1.8421726303471126,2025-07-30T02:55:38.783987,37,3
ewa_pd90_pf1,5211,6.607164328288293,4.24,1.939690696992693,2025-07-30T02:55:39.781051,12,3
ewa_pd90_pf1,5212,7.760300379356306,4.17,1.8168929522676893,2025-07-30T02:55:40.776601,65,1
ewa_pd90_pf1,5213,7.950628341656009,3.85,1.6755596080116038,2025-07-30T02:55:41.774768,27,2
ewa_pd90_pf1,5214,6.553037427958017,4.19,2.0084571192833565,2025-07-30T02:55:42.774104,23,3
ewa_pd90_pf1,5215,7.680159740253186,4.21,1.840081519933288,2025-07-30T02:55:43.882212,44,1
ewa_pd90_pf1,5216,6.9239529488162015,4.32,1.7881834357805688,2025-07-30T02:55:44.891738,24,1
ewa_pd90_pf1,5217,7.263514207452357,3.81,1.7070149384232112,2025-07-30T02:55:45.871332,19,2
ewa_pd90_pf1,5218,7.278074327096464,4.0,1.9235384061671346,2025-07-30T02:55:46.839742,12,1
ewa_pd90_pf1,5219,7.608417227320184,4.28,1.69162643630324,2025-07-30T02:55:47.832632,25,3
ewa_pd90_pf1,5220,6.932013357911591,3.77,1.7079519899575635,2025-07-30T02:55:48.816163,22,2
ewa_pd90_pf1,5221,7.076000602620028,4.06,1.8805318396666408,2025-07-30T02:55:49.798693,33,3
ewa_pd90_pf1,5222,7.080392539650574,3.96,1.9693653800145876,2025-07-30T02:55:50.781308,75,3
ewa_pd90_pf1,5223,7.2310267867416,3.67,1.709122581911549,2025-07-30T02:55:51.771215,33,3
ewa_pd90_pf1,5224,7.945874789638518,4.02,1.8109665927343883,2025-07-30T02:55:52.757969,49,2
ewa_pd90_pf1,5225,7.012937941935811,4.05,1.9358460682605938,2025-07-30T02:55:53.755648,38,2
ewa_pd90_pf1,5226,6.889473587158552,3.88,1.9353552645444712,2025-07-30T02:55:54.744471,65,1
ewa_pd90_pf1,5227,5.700499756021823,3.98,1.6551737068960464,2025-07-30T02:55:55.742810,19,1
ewa_pd90_pf1,5228,5.768301289416261,4.04,1.964281038955475,2025-07-30T02:55:56.731471,30,3
ewa_pd90_pf1,5229,6.213750040846082,4.12,1.644870815596167,2025-07-30T02:55:57.716389,20,1
ewa_pd90_pf1,5230,7.872340372931719,4.14,1.854831528737853,2025-07-30T02:55:58.694395,29,1
ewa_pd90_pf1,5231,6.739797618598236,4.15,2.021756661915573,2025-07-30T02:55:59.693263,43,2
ewa_pd90_pf1,5232,7.114194361731013,3.8,1.7549928774784245,2025-07-30T02:56:00.668151,23,3
ewa_pd90_pf1,5233,7.524824639843775,4.03,1.7172943836162744,2025-07-30T02:56:01.648051,11,1
ewa_pd90_pf1,5234,7.308824146332366,3.91,1.6558683522550939,2025-07-30T02:56:02.642647,12,2
ewa_pd90_pf1,5235,7.6447163868405354,3.86,1.7777513886930312,2025-07-30T02:56:03.634773,28,3
ewa_pd90_pf1,5236,7.563153142678366,3.91,1.6798511838850487,2025-07-30T02:56:04.610243,73,1
ewa_pd90_pf1,5237,7.012395398198052,3.92,1.8367362358270172,2025-07-30T02:56:05.595805,39,3
ewa_pd90_pf1,5238,6.935592111517622,4.05,1.9150718002205558,2025-07-30T02:56:06.587460,69,2
ewa_pd90_pf1,5239,7.796986139289631,4.14,1.6734395716607158,2025-07-30T02:56:07.577131,37,3
ewa_pd90_pf1,5240,7.358373211450667,4.16,1.7928747864811976,2025-07-30T02:56:08.569512,28,3
ewa_pd90_pf1,5241,5.5514329080952445,3.82,1.8131740126088285,2025-07-30T02:56:09.554792,59,1
ewa_pd90_pf1,5242,7.32317537898959,4.24,2.049975609611002,2025-07-30T02:56:10.547352,29,3
ewa_pd90_pf1,5243,6.740242385541477,3.99,1.8894178997776008,2025-07-30T02:56:11.543225,42,3
ewa_pd90_pf1,5244,7.196251863757744,4.12,2.0458738964071075,2025-07-30T02:56:12.554749,60,2
ewa_pd90_pf1,5245,8.078961886955836,4.03,1.7632640188014954,2025-07-30T02:56:13.547455,37,3
ewa_pd90_pf1,5246,7.663742130797205,3.93,2.011243396508737,2025-07-30T02:56:14.549915,54,3
ewa_pd90_pf1,5247,7.043302695396632,4.08,1.9374209661299735,2025-07-30T02:56:15.532657,11,1
ewa_pd90_pf1,5248,6.336979725133487,4.01,1.7521130100538607,2025-07-30T02:56:16.534426,57,1
ewa_pd90_pf1,5249,7.631310572082546,4.08,1.689260193102294,2025-07-30T02:56:17.527519,57,2
