agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd90_pf1,6038,7.7329879347323605,4.04,1.7024687956024336,2025-07-30T03:09:58.891456,76,3
ewa_pd90_pf1,6039,6.707721341300349,3.84,1.7647662734764624,2025-07-30T03:09:59.888064,69,1
ewa_pd90_pf1,6040,7.040544045616692,4.15,2.011839953873071,2025-07-30T03:10:00.899615,68,1
ewa_pd90_pf1,6041,7.889540313277335,3.75,1.7571283390805579,2025-07-30T03:10:01.917620,53,3
ewa_pd90_pf1,6042,7.319176434666601,4.2,1.9131126469708992,2025-07-30T03:10:02.937689,39,1
ewa_pd90_pf1,6043,7.049799562932587,3.99,1.9364658530425989,2025-07-30T03:10:03.953441,15,3
ewa_pd90_pf1,6044,7.795896028866038,4.1,1.841195263952197,2025-07-30T03:10:04.973012,71,1
ewa_pd90_pf1,6045,7.6794159859159885,3.98,1.7831432920547914,2025-07-30T03:10:05.972340,40,2
ewa_pd90_pf1,6046,7.703991012501165,4.4,1.6911534525287761,2025-07-30T03:10:06.964686,43,2
ewa_pd90_pf1,6047,7.711358062229335,4.13,1.8796542235209115,2025-07-30T03:10:07.955038,63,2
ewa_pd90_pf1,6048,7.054635107053438,3.93,1.9557862868933305,2025-07-30T03:10:08.960350,24,1
ewa_pd90_pf1,6049,7.974901109212125,4.02,1.8438004230393266,2025-07-30T03:10:09.957682,53,3
ewa_pd90_pf1,6050,7.331867822632396,3.97,1.7231076576929254,2025-07-30T03:10:10.954018,70,1
ewa_pd90_pf1,6051,7.560699140254469,3.76,1.8661189672687,2025-07-30T03:10:11.953345,64,1
ewa_pd90_pf1,6052,7.027155407403013,4.28,1.8977881862842332,2025-07-30T03:10:12.955666,64,1
ewa_pd90_pf1,6053,5.8126912732566804,3.81,1.879867016573247,2025-07-30T03:10:13.952001,74,2
ewa_pd90_pf1,6054,7.469460395177976,4.11,1.6726924403487928,2025-07-30T03:10:14.949334,10,3
ewa_pd90_pf1,6055,6.844875250333819,4.21,1.9610966319893568,2025-07-30T03:10:15.954646,41,1
ewa_pd90_pf1,6056,6.649555413519142,3.93,1.7790727922150906,2025-07-30T03:10:16.965941,61,2
ewa_pd90_pf1,6057,6.6540212570404345,4.11,1.8541574906139984,2025-07-30T03:10:17.957290,31,3
ewa_pd90_pf1,6058,7.986433026662063,4.13,1.8796542235209115,2025-07-30T03:10:18.942655,43,3
ewa_pd90_pf1,6059,6.787694940357307,3.81,1.6952580924449232,2025-07-30T03:10:19.927023,19,3
ewa_pd90_pf1,6060,7.559955337593101,4.1,1.7748239349298849,2025-07-30T03:10:20.912388,26,3
ewa_pd90_pf1,6061,7.308746011491764,4.28,1.918749592833833,2025-07-30T03:10:21.910718,59,3
ewa_pd90_pf1,6062,7.510776947655438,3.99,1.7634908562280667,2025-07-30T03:10:22.903065,21,3
ewa_pd90_pf1,6063,6.673188773071608,3.76,1.9085072700935672,2025-07-30T03:10:23.899400,41,3
ewa_pd90_pf1,6064,7.106409628886151,3.94,1.8045498053531246,2025-07-30T03:10:24.899725,61,3
ewa_pd90_pf1,6065,6.534679079861874,4.19,1.8258970398135812,2025-07-30T03:10:25.987815,41,1
ewa_pd90_pf1,6066,7.850229178786494,4.07,1.85070256929632,2025-07-30T03:10:27.030028,24,2
ewa_pd90_pf1,6067,4.945303744039372,4.13,1.9321231844786708,2025-07-30T03:10:28.075234,24,2
ewa_pd90_pf1,6068,7.981895463684778,3.95,1.7168284713389395,2025-07-30T03:10:29.141382,69,3
ewa_pd90_pf1,6069,6.6640475678787565,4.06,1.6602409463689298,2025-07-30T03:10:30.158661,47,1
ewa_pd90_pf1,6070,6.5931071418968505,3.89,1.832457366489054,2025-07-30T03:10:31.161978,33,2
ewa_pd90_pf1,6071,7.560101291902516,4.0,1.8920887928424501,2025-07-30T03:10:32.163301,46,2
ewa_pd90_pf1,6072,8.370213294938878,4.16,1.8315021157508937,2025-07-30T03:10:33.170607,15,2
ewa_pd90_pf1,6073,7.47017097049883,4.03,1.8679132742180509,2025-07-30T03:10:34.162954,28,1
ewa_pd90_pf1,6074,6.85289941535188,4.19,1.9374983870961027,2025-07-30T03:10:35.158292,54,1
ewa_pd90_pf1,6075,7.501344713262187,4.03,1.8679132742180509,2025-07-30T03:10:36.161610,69,2
ewa_pd90_pf1,6076,8.064707610512635,4.06,1.7425269007966562,2025-07-30T03:10:37.155950,73,1
ewa_pd90_pf1,6077,7.1906562080441505,4.39,1.843339361051025,2025-07-30T03:10:38.146301,21,3
ewa_pd90_pf1,6078,7.264446830867001,4.12,1.8935680605671399,2025-07-30T03:10:39.150616,68,2
ewa_pd90_pf1,6079,8.100474108729307,3.98,1.8492160501142096,2025-07-30T03:10:40.151938,72,2
ewa_pd90_pf1,6080,6.489032649372006,4.19,1.8149104661112074,2025-07-30T03:10:41.148274,62,3
ewa_pd90_pf1,6081,8.226461919577815,4.09,1.8766725873204415,2025-07-30T03:10:42.144609,73,3
ewa_pd90_pf1,6082,7.677831722426151,3.98,1.599874995116806,2025-07-30T03:10:43.145932,11,3
ewa_pd90_pf1,6083,7.051410649031673,3.84,1.8150482087261484,2025-07-30T03:10:44.141270,23,3
ewa_pd90_pf1,6084,7.500371133111555,4.09,1.82808643121708,2025-07-30T03:10:45.139600,53,3
ewa_pd90_pf1,6085,6.944838382138865,3.99,1.8357287381309908,2025-07-30T03:10:46.135936,25,3
ewa_pd90_pf1,6086,7.87708353015403,4.13,1.847457712641889,2025-07-30T03:10:47.138256,40,1
ewa_pd90_pf1,6087,6.923116903078922,3.66,1.9658077220318368,2025-07-30T03:10:48.137583,44,3
ewa_pd90_pf1,6088,7.877229016310461,3.94,1.8374982993189408,2025-07-30T03:10:49.128932,28,1
ewa_pd90_pf1,6089,8.103148794557917,3.73,1.6300613485387598,2025-07-30T03:10:50.083380,42,1
ewa_pd90_pf1,6090,8.049945661223878,3.88,1.5829087149927503,2025-07-30T03:10:51.014889,43,2
ewa_pd90_pf1,6091,7.859663001208782,3.83,1.9134001149785687,2025-07-30T03:10:51.989011,49,2
ewa_pd90_pf1,6092,7.056577409229071,4.36,1.8413038858374247,2025-07-30T03:10:52.990851,25,3
ewa_pd90_pf1,6093,7.287734833595519,4.15,1.835074930350257,2025-07-30T03:10:53.976375,26,3
ewa_pd90_pf1,6094,7.145053272472008,4.11,1.9229924596836048,2025-07-30T03:10:54.995658,65,2
ewa_pd90_pf1,6095,7.862406090102711,3.79,1.8346389290538887,2025-07-30T03:10:55.994985,31,3
ewa_pd90_pf1,6096,7.663690634902362,4.23,1.8267731112538306,2025-07-30T03:10:57.120484,34,1
ewa_pd90_pf1,6097,8.401036142014355,3.98,1.7434448657758006,2025-07-30T03:10:58.124756,73,2
ewa_pd90_pf1,6098,6.998710333426554,4.27,1.7936276090649363,2025-07-30T03:10:59.120504,47,1
ewa_pd90_pf1,6099,7.379345822554552,4.34,1.7275416058665563,2025-07-30T03:11:00.119505,45,3
ewa_pd90_pf1,6100,8.104568711803646,3.79,1.6987936896515716,2025-07-30T03:11:01.117061,65,2
ewa_pd90_pf1,6101,8.283051578227356,3.9,1.7349351572897471,2025-07-30T03:11:06.260841,42,2
ewa_pd90_pf1,6102,8.078607390572502,4.12,1.882976367350371,2025-07-30T03:11:07.258476,13,2
ewa_pd90_pf1,6103,7.811858203714203,3.94,1.9990997974088236,2025-07-30T03:11:08.260908,29,2
ewa_pd90_pf1,6104,8.390671688107771,3.94,1.6841615124446943,2025-07-30T03:11:09.253144,27,1
ewa_pd90_pf1,6105,8.257231949081321,4.02,1.8329211657897346,2025-07-30T03:11:10.262833,59,2
ewa_pd90_pf1,6106,7.052323003944276,3.89,1.999474931075656,2025-07-30T03:11:11.260020,28,2
ewa_pd90_pf1,6107,7.351189449499209,3.94,1.8429324458590444,2025-07-30T03:11:12.261143,21,3
ewa_pd90_pf1,6108,7.350705272252348,4.19,1.92195213259852,2025-07-30T03:11:13.267906,62,2
ewa_pd90_pf1,6109,6.968737092164814,3.85,1.8781639970992952,2025-07-30T03:11:14.279630,70,1
ewa_pd90_pf1,6110,7.176299002190569,4.05,1.9358460682605938,2025-07-30T03:11:15.278865,65,2
ewa_pd90_pf1,6111,6.582412282066264,3.8,1.6911534525287764,2025-07-30T03:11:16.276867,59,2
ewa_pd90_pf1,6112,6.803173528954176,4.1,1.8248287590894658,2025-07-30T03:11:17.269888,46,1
ewa_pd90_pf1,6113,6.738009076632127,3.87,1.8849668432097155,2025-07-30T03:11:18.259974,32,2
ewa_pd90_pf1,6114,7.41817546767295,3.83,1.7207847047204947,2025-07-30T03:11:19.255446,50,2
ewa_pd90_pf1,6115,8.28818060813132,3.99,1.746396289505907,2025-07-30T03:11:20.383934,22,3
ewa_pd90_pf1,6116,7.5720211738777685,4.19,1.8638401218988712,2025-07-30T03:11:21.394377,19,3
ewa_pd90_pf1,6117,7.350036242935888,4.0,1.8,2025-07-30T03:11:22.400844,26,1
ewa_pd90_pf1,6118,5.670574948284553,4.13,1.998274255451438,2025-07-30T03:11:23.393604,21,1
ewa_pd90_pf1,6119,6.274477259273455,4.31,1.8638401218988712,2025-07-30T03:11:24.402830,51,3
ewa_pd90_pf1,6120,6.259197418419977,4.01,1.7175272923595712,2025-07-30T03:11:25.399475,48,3
ewa_pd90_pf1,6121,6.9029116602132,3.93,1.8775249665450524,2025-07-30T03:11:26.390582,32,2
ewa_pd90_pf1,6122,8.052847885935112,4.07,1.5764199947983404,2025-07-30T03:11:27.393248,53,1
ewa_pd90_pf1,6123,7.703760854244436,4.14,1.9494614640972003,2025-07-30T03:11:28.393140,26,1
ewa_pd90_pf1,6124,6.28580034151227,4.06,1.9226024029944413,2025-07-30T03:11:29.405383,30,2
ewa_pd90_pf1,6125,7.323159196197294,3.88,1.7792133093027378,2025-07-30T03:11:30.405537,52,2
ewa_pd90_pf1,6126,7.56687919994424,4.05,1.856744462762714,2025-07-30T03:11:31.399686,51,1
ewa_pd90_pf1,6127,6.841202354595784,3.87,1.8091710809097077,2025-07-30T03:11:32.380830,66,3
ewa_pd90_pf1,6128,8.447642955497649,4.3,1.7578395831246945,2025-07-30T03:11:33.376139,52,3
ewa_pd90_pf1,6129,7.07168107890548,4.06,1.9840362899906845,2025-07-30T03:11:34.382835,74,2
ewa_pd90_pf1,6130,6.338568371170148,4.17,1.8496215829190574,2025-07-30T03:11:35.386777,23,3
ewa_pd90_pf1,6131,7.458072629750536,4.14,1.7436742815101676,2025-07-30T03:11:36.389878,31,3
ewa_pd90_pf1,6132,7.956065749779899,4.08,1.7359723500102182,2025-07-30T03:11:37.387575,76,1
ewa_pd90_pf1,6133,7.59263848333502,4.15,1.8020821290940099,2025-07-30T03:11:38.388336,16,1
ewa_pd90_pf1,6134,7.321661604440068,4.38,1.906724940834414,2025-07-30T03:11:39.385829,30,3
ewa_pd90_pf1,6135,7.4007787911981255,4.08,1.8203296404772407,2025-07-30T03:11:40.379426,12,1
ewa_pd90_pf1,6136,7.8767426620422825,4.31,1.6043378696521504,2025-07-30T03:11:41.377696,54,2
ewa_pd90_pf1,6137,6.447853447349328,4.26,1.7811232411037705,2025-07-30T03:11:42.376670,15,1
ewa_pd90_pf1,6138,7.385196001930465,3.8,1.6370705543744901,2025-07-30T03:11:43.385907,29,1
ewa_pd90_pf1,6139,7.872983739111806,4.04,1.7939899665271264,2025-07-30T03:11:44.390329,29,1
ewa_pd90_pf1,6140,7.144929460325734,3.9,1.835755975068582,2025-07-30T03:11:45.390687,79,1
ewa_pd90_pf1,6141,6.514709386264531,4.17,1.8003055296254578,2025-07-30T03:11:46.391984,52,3
ewa_pd90_pf1,6142,6.859048044993725,4.24,1.8979989462589275,2025-07-30T03:11:47.391101,39,3
ewa_pd90_pf1,6143,7.656649307737246,3.85,1.6635804759614126,2025-07-30T03:11:48.387802,32,2
ewa_pd90_pf1,6144,8.367620325792878,4.05,1.82414363469547,2025-07-30T03:11:49.377294,26,1
ewa_pd90_pf1,6145,7.668322441029521,3.9,1.6941074346097418,2025-07-30T03:11:50.375983,46,1
ewa_pd90_pf1,6146,7.8454579827408235,4.17,1.8387767673102682,2025-07-30T03:11:51.377202,64,2
ewa_pd90_pf1,6147,7.1676001004793175,4.15,1.9868316486305526,2025-07-30T03:11:52.362029,65,3
ewa_pd90_pf1,6148,7.214374321643853,4.25,1.935846068260594,2025-07-30T03:11:53.372693,53,1
ewa_pd90_pf1,6149,6.509860750372882,4.0,1.9026297590440449,2025-07-30T03:11:54.376719,56,1
ewa_pd90_pf1,6150,6.51682319960455,4.12,1.8236227680087786,2025-07-30T03:11:55.371286,64,1
ewa_pd90_pf1,6151,7.382654901046944,3.91,1.7612211672586724,2025-07-30T03:11:56.375614,48,2
ewa_pd90_pf1,6152,6.791993176251472,3.88,1.8508376482014837,2025-07-30T03:11:57.366648,45,2
ewa_pd90_pf1,6153,6.8348154309327125,4.18,1.9203124745728233,2025-07-30T03:11:58.361058,43,3
ewa_pd90_pf1,6154,7.078112427524559,4.18,1.951307254124783,2025-07-30T03:11:59.359793,38,1
ewa_pd90_pf1,6155,7.44458881884745,3.93,1.8179933993279516,2025-07-30T03:12:00.356803,77,3
ewa_pd90_pf1,6156,7.387541995809658,3.89,1.8756065685532242,2025-07-30T03:12:01.356109,37,1
ewa_pd90_pf1,6157,7.343150033976291,4.03,1.9922600231897443,2025-07-30T03:12:02.359599,40,3
ewa_pd90_pf1,6158,8.952400462279565,4.15,1.779747173055769,2025-07-30T03:12:03.349468,66,3
ewa_pd90_pf1,6159,7.066271471060784,3.81,1.9323301995259503,2025-07-30T03:12:04.337318,74,2
ewa_pd90_pf1,6160,7.021891277711783,3.89,1.8049653736290896,2025-07-30T03:12:05.341644,36,1
ewa_pd90_pf1,6161,7.208077063340672,3.77,1.8593278355362726,2025-07-30T03:12:06.351721,22,2
ewa_pd90_pf1,6162,8.078633513594601,4.07,1.7621293936598412,2025-07-30T03:12:07.358047,11,1
ewa_pd90_pf1,6163,7.340587089414199,4.08,1.7010584939971933,2025-07-30T03:12:08.345267,15,2
ewa_pd90_pf1,6164,8.173458734692082,4.29,1.8563135511006756,2025-07-30T03:12:09.357332,71,2
ewa_pd90_pf1,6165,6.715320369158921,3.98,2.102284471711666,2025-07-30T03:12:10.463022,32,3
ewa_pd90_pf1,6166,7.791122962594315,3.98,1.696938419625179,2025-07-30T03:12:11.469787,12,2
ewa_pd90_pf1,6167,7.885732365120201,4.17,1.7495999542752623,2025-07-30T03:12:12.451771,48,3
ewa_pd90_pf1,6168,8.212189555108592,3.99,1.6461773901982737,2025-07-30T03:12:13.425167,63,2
ewa_pd90_pf1,6169,7.241601547372944,4.13,1.9321231844786708,2025-07-30T03:12:14.428913,39,2
ewa_pd90_pf1,6170,6.520187041040879,3.66,1.7732456118654292,2025-07-30T03:12:15.426877,63,1
ewa_pd90_pf1,6171,7.73030450726455,4.06,1.8155990746858184,2025-07-30T03:12:16.416673,77,1
ewa_pd90_pf1,6172,7.141962673565196,4.1,2.032240143290158,2025-07-30T03:12:17.416469,49,1
ewa_pd90_pf1,6173,7.676824969951865,4.04,1.6847551750922147,2025-07-30T03:12:18.404868,66,2
ewa_pd90_pf1,6174,6.504262319107867,4.2,1.7832554500127007,2025-07-30T03:12:19.389986,10,2
ewa_pd90_pf1,6175,8.327942884087175,4.18,1.614806489954756,2025-07-30T03:12:20.376334,19,3
ewa_pd90_pf1,6176,7.181079593564175,3.95,1.8076227482525222,2025-07-30T03:12:21.372950,16,1
ewa_pd90_pf1,6177,7.889125224401681,3.92,1.8148278155241062,2025-07-30T03:12:22.367922,23,3
ewa_pd90_pf1,6178,8.045437084387762,4.29,1.6928969253915018,2025-07-30T03:12:23.370447,32,1
ewa_pd90_pf1,6179,5.991768576741064,3.9,1.9364916731037085,2025-07-30T03:12:24.369290,32,1
ewa_pd90_pf1,6180,-30.720285783759333,3.74,1.7007057358637916,2025-07-30T03:12:25.376951,75,1
ewa_pd90_pf1,6181,7.122558825721861,4.22,1.622220700151493,2025-07-30T03:12:26.371988,11,3
ewa_pd90_pf1,6182,7.1679356673908075,3.81,1.6952580924449228,2025-07-30T03:12:27.352807,13,2
ewa_pd90_pf1,6183,8.012451884457143,3.65,1.699264546796643,2025-07-30T03:12:28.345921,76,3
ewa_pd90_pf1,6184,6.948805806635006,3.92,1.890396783746735,2025-07-30T03:12:29.355595,28,1
ewa_pd90_pf1,6185,7.283348764618805,3.71,1.8071801238393477,2025-07-30T03:12:30.356849,17,1
ewa_pd90_pf1,6186,7.303666060728669,4.03,1.7461672313956644,2025-07-30T03:12:31.347488,72,3
ewa_pd90_pf1,6187,6.8141018532818345,3.87,1.6712570119523804,2025-07-30T03:12:32.341443,60,3
ewa_pd90_pf1,6188,8.055286768586695,4.08,1.9166637681137504,2025-07-30T03:12:33.345567,21,1
ewa_pd90_pf1,6189,8.082151771330944,4.25,1.7109938632268673,2025-07-30T03:12:34.349104,47,3
ewa_pd90_pf1,6190,7.359754684206588,4.3,1.9364916731037085,2025-07-30T03:12:35.330359,47,2
ewa_pd90_pf1,6191,7.6390204209982775,4.2,1.7435595774162693,2025-07-30T03:12:36.312906,70,3
ewa_pd90_pf1,6192,7.111561622482302,4.07,1.9144450893143943,2025-07-30T03:12:37.307304,28,3
ewa_pd90_pf1,6193,6.081439594305523,3.98,2.0346006979257623,2025-07-30T03:12:38.314729,79,1
ewa_pd90_pf1,6194,6.956657421963172,4.29,1.8071801238393477,2025-07-30T03:12:39.318962,44,2
ewa_pd90_pf1,6195,7.616814518148657,4.44,1.7338973441354597,2025-07-30T03:12:40.319826,22,1
ewa_pd90_pf1,6196,6.250012914120923,4.19,1.8530785196531743,2025-07-30T03:12:41.317713,12,2
ewa_pd90_pf1,6197,6.81714961028015,4.28,1.887220177933672,2025-07-30T03:12:42.316626,71,2
ewa_pd90_pf1,6198,7.816451187330289,4.2,1.7888543819998317,2025-07-30T03:12:43.322991,78,2
ewa_pd90_pf1,6199,7.28025426993338,4.35,1.9358460682605938,2025-07-30T03:12:44.324768,43,1
ewa_pd90_pf1,6200,8.00753510319878,4.02,1.7028211884986633,2025-07-30T03:12:45.334128,29,1
ewa_pd90_pf1,6201,7.429565921595268,4.2,1.9798989873223332,2025-07-30T03:12:50.450632,33,1
ewa_pd90_pf1,6202,6.813782889585067,4.19,1.7589485495602193,2025-07-30T03:12:51.433239,62,1
ewa_pd90_pf1,6203,7.852799054807498,4.13,1.9060692537261075,2025-07-30T03:12:52.439749,57,2
ewa_pd90_pf1,6204,7.974151369736787,3.73,1.7655310815729075,2025-07-30T03:12:53.427110,15,2
ewa_pd90_pf1,6205,7.468612399497738,4.24,1.9905778055629977,2025-07-30T03:12:54.423815,39,2
ewa_pd90_pf1,6206,6.915846820441278,3.91,1.82808643121708,2025-07-30T03:12:55.424226,17,3
ewa_pd90_pf1,6207,7.498180086645073,3.84,1.7816845961056071,2025-07-30T03:12:56.423615,14,3
ewa_pd90_pf1,6208,6.836726432976771,3.88,1.8126224096595518,2025-07-30T03:12:57.411924,52,3
ewa_pd90_pf1,6209,6.831102907081167,3.92,1.7926516672237247,2025-07-30T03:12:58.408882,37,2
ewa_pd90_pf1,6210,7.303284849073322,3.86,1.7379298029552288,2025-07-30T03:12:59.392821,61,1
ewa_pd90_pf1,6211,7.423799845952866,3.96,1.8596773913773323,2025-07-30T03:13:00.385801,69,3
ewa_pd90_pf1,6212,8.158323183326818,3.88,1.698705389406886,2025-07-30T03:13:01.391465,57,2
ewa_pd90_pf1,6213,6.5882349183726205,3.81,1.8368179006096383,2025-07-30T03:13:02.385215,14,1
ewa_pd90_pf1,6214,7.820301060057871,4.01,1.7747957628978046,2025-07-30T03:13:03.376844,63,2
ewa_pd90_pf1,6215,7.439018170730466,3.84,1.7928747864811976,2025-07-30T03:13:04.484248,64,2
ewa_pd90_pf1,6216,8.337618003912555,4.05,1.856744462762714,2025-07-30T03:13:05.507438,17,2
ewa_pd90_pf1,6217,7.199679442282048,4.03,1.905019684937665,2025-07-30T03:13:06.501822,13,1
ewa_pd90_pf1,6218,8.048542120301525,4.1,1.835755975068582,2025-07-30T03:13:07.472889,28,2
ewa_pd90_pf1,6219,7.1570211083897455,3.96,1.6668533228811708,2025-07-30T03:13:08.477446,13,3
ewa_pd90_pf1,6220,8.04217182465971,4.09,1.6738876903783004,2025-07-30T03:13:09.484597,45,3
ewa_pd90_pf1,6221,8.412184302769484,4.27,1.9537400031734007,2025-07-30T03:13:10.480727,75,2
ewa_pd90_pf1,6222,6.684831253840835,4.1,1.9104973174542803,2025-07-30T03:13:11.483085,59,3
ewa_pd90_pf1,6223,7.802767693750479,4.21,1.8883590760234135,2025-07-30T03:13:12.491206,32,3
ewa_pd90_pf1,6224,6.677792744820825,3.92,1.8312837027615354,2025-07-30T03:13:13.490206,33,2
ewa_pd90_pf1,6225,7.90228850875806,4.26,1.7124251808473268,2025-07-30T03:13:14.484194,13,3
ewa_pd90_pf1,6226,7.2863590139054075,3.8,1.7776388834631174,2025-07-30T03:13:15.487056,29,1
ewa_pd90_pf1,6227,7.546886521340927,4.17,1.777948255714997,2025-07-30T03:13:16.490557,52,1
ewa_pd90_pf1,6228,7.126049178433118,3.8,1.7146428199482247,2025-07-30T03:13:17.480108,40,2
ewa_pd90_pf1,6229,7.217554783470471,3.85,1.7853571071357126,2025-07-30T03:13:18.475241,19,3
ewa_pd90_pf1,6230,7.899277808685039,3.78,1.7920937475478231,2025-07-30T03:13:19.461029,65,1
ewa_pd90_pf1,6231,7.009949883952212,3.67,1.6973803345155143,2025-07-30T03:13:20.457800,57,3
ewa_pd90_pf1,6232,7.4578137237029205,4.1,1.9,2025-07-30T03:13:21.450596,27,2
ewa_pd90_pf1,6233,7.017270312039601,3.99,1.7747957628978046,2025-07-30T03:13:22.445052,13,1
ewa_pd90_pf1,6234,7.5271856405031325,4.31,1.809392163131033,2025-07-30T03:13:23.441243,23,2
ewa_pd90_pf1,6235,6.7679364349323805,4.27,1.7427277469530347,2025-07-30T03:13:24.448121,27,3
ewa_pd90_pf1,6236,6.953075485560626,4.56,1.9303885619221848,2025-07-30T03:13:25.434790,36,3
ewa_pd90_pf1,6237,7.7524287335801745,4.18,1.7741476826916072,2025-07-30T03:13:26.441247,48,1
ewa_pd90_pf1,6238,7.919512984867657,4.08,1.8475930287809597,2025-07-30T03:13:27.447669,70,3
ewa_pd90_pf1,6239,8.647573610447722,3.96,1.799555500672319,2025-07-30T03:13:28.440896,74,3
ewa_pd90_pf1,6240,7.8221826872898115,4.07,1.7846848461283016,2025-07-30T03:13:29.435973,10,3
ewa_pd90_pf1,6241,6.018833472422692,4.11,1.9894471593887584,2025-07-30T03:13:30.426577,55,2
ewa_pd90_pf1,6242,7.310509985294211,3.81,1.9834061611278713,2025-07-30T03:13:31.426386,16,2
ewa_pd90_pf1,6243,7.169915598331777,4.03,1.9922600231897443,2025-07-30T03:13:32.428137,26,2
ewa_pd90_pf1,6244,5.8748866346644375,4.31,2.0527786047209275,2025-07-30T03:13:33.421401,52,2
ewa_pd90_pf1,6245,7.42021139078282,4.03,1.808065264308786,2025-07-30T03:13:34.410466,66,3
ewa_pd90_pf1,6246,7.917825660692216,4.09,1.7383612973142264,2025-07-30T03:13:35.407027,20,1
ewa_pd90_pf1,6247,7.803330375565016,3.77,1.8700534751712317,2025-07-30T03:13:36.391551,36,1
ewa_pd90_pf1,6248,7.570616469721546,4.04,1.70833252032501,2025-07-30T03:13:37.397363,71,3
ewa_pd90_pf1,6249,7.671545258928514,3.98,2.009875618042072,2025-07-30T03:13:38.391902,52,2
