agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd80_pf5,5018,7.982692891100494,4.27,1.8157918382898408,2025-07-30T12:36:58.155089,47,4
ewa_pd80_pf5,5019,7.049837194051583,4.04,1.8488915598271307,2025-07-30T12:36:59.350445,31,2
ewa_pd80_pf5,5020,7.002490811474726,3.79,1.7509711591000006,2025-07-30T12:37:00.553784,17,10
ewa_pd80_pf5,5021,7.86344613437044,4.15,1.9045996954740911,2025-07-30T12:37:01.605952,75,2
ewa_pd80_pf5,5022,5.516210360138677,3.73,1.9892460883460346,2025-07-30T12:37:02.594518,26,5
ewa_pd80_pf5,5023,8.773630272305626,4.2,1.833030277982336,2025-07-30T12:37:03.592636,52,10
ewa_pd80_pf5,5024,7.99902119391502,3.9,1.711724276862369,2025-07-30T12:37:04.713119,63,3
ewa_pd80_pf5,5025,7.600889859430706,4.21,2.075066264002188,2025-07-30T12:37:05.798516,10,5
ewa_pd80_pf5,5026,6.028226930542957,4.08,1.8312837027615356,2025-07-30T12:37:06.853079,49,3
ewa_pd80_pf5,5027,7.8911351487806485,3.97,1.734675762210333,2025-07-30T12:37:08.019899,44,5
ewa_pd80_pf5,5028,4.084681390405529,3.71,1.8291801442176217,2025-07-30T12:37:08.986495,39,4
ewa_pd80_pf5,5029,6.69520990785473,4.01,2.0712073773526396,2025-07-30T12:37:10.035671,11,6
ewa_pd80_pf5,5030,6.520871147605731,4.09,1.9343991315134526,2025-07-30T12:37:11.121765,66,1
ewa_pd80_pf5,5031,7.341153406341122,4.05,1.8674849396983098,2025-07-30T12:37:12.196500,20,1
ewa_pd80_pf5,5032,8.293854522286505,4.13,1.8743265457224896,2025-07-30T12:37:13.208553,27,9
ewa_pd80_pf5,5033,7.68750362974384,3.79,1.8291801442176217,2025-07-30T12:37:14.201895,63,9
ewa_pd80_pf5,5034,7.04205653878348,3.77,1.8539417466576456,2025-07-30T12:37:15.158465,37,7
ewa_pd80_pf5,5035,7.46373308629474,4.29,1.733753154286965,2025-07-30T12:37:16.088764,31,5
ewa_pd80_pf5,5036,6.783012596996951,4.2,1.944222209522358,2025-07-30T12:37:17.070942,21,10
ewa_pd80_pf5,5037,7.4407957270356535,4.13,1.6410667262485097,2025-07-30T12:37:18.018774,34,8
ewa_pd80_pf5,5038,7.096327035661646,4.01,1.8788028103023477,2025-07-30T12:37:18.944162,25,7
ewa_pd80_pf5,5039,7.106387036288059,4.17,1.8058515996615003,2025-07-30T12:37:19.885842,32,4
ewa_pd80_pf5,5040,7.204201353921293,4.12,1.9353552645444712,2025-07-30T12:37:20.823734,61,4
ewa_pd80_pf5,5041,7.717324782648455,4.3,1.769180601295413,2025-07-30T12:37:21.783585,60,1
ewa_pd80_pf5,5042,8.014900068347762,4.15,1.6755596080116042,2025-07-30T12:37:22.707996,45,7
ewa_pd80_pf5,5043,6.052244194156728,4.06,1.7822457742971365,2025-07-30T12:37:23.667713,54,10
ewa_pd80_pf5,5044,7.840157466825375,4.13,1.9629314812290315,2025-07-30T12:37:24.607199,54,4
ewa_pd80_pf5,5045,7.445763701001674,3.94,1.5988746042138513,2025-07-30T12:37:25.567349,23,9
ewa_pd80_pf5,5046,7.95883422358286,3.83,1.7947423213375229,2025-07-30T12:37:26.600760,16,3
ewa_pd80_pf5,5047,6.377606781434339,4.09,1.721017141111616,2025-07-30T12:37:27.579138,10,8
ewa_pd80_pf5,5048,6.939173674808486,4.19,1.7759222955974174,2025-07-30T12:37:28.665973,26,6
ewa_pd80_pf5,5049,6.899939763565442,4.0,1.7378147196982767,2025-07-30T12:37:29.701233,51,8
ewa_pd80_pf5,5050,5.961733913374751,4.13,1.6950221237494216,2025-07-30T12:37:30.688541,29,2
ewa_pd80_pf5,5051,7.777482380664827,4.08,1.781460075331468,2025-07-30T12:37:31.737384,72,2
ewa_pd80_pf5,5052,7.905771546810577,4.03,1.711461363864227,2025-07-30T12:37:32.697103,63,6
ewa_pd80_pf5,5053,7.725104910581358,3.7,1.5968719422671311,2025-07-30T12:37:33.657025,11,8
ewa_pd80_pf5,5054,7.692024297763454,4.14,1.6249307677559681,2025-07-30T12:37:34.627895,25,5
ewa_pd80_pf5,5055,5.816440970686958,3.74,1.7471119025408761,2025-07-30T12:37:35.678604,30,7
ewa_pd80_pf5,5056,7.495021907555951,4.02,1.8219769482625185,2025-07-30T12:37:36.714646,45,2
ewa_pd80_pf5,5057,7.223500181113147,4.02,1.8383688422076785,2025-07-30T12:37:37.821360,34,2
ewa_pd80_pf5,5058,6.580157583270121,4.12,1.872324758154952,2025-07-30T12:37:38.880584,17,4
ewa_pd80_pf5,5059,6.961802114602287,4.1,1.7058722109231979,2025-07-30T12:37:39.949904,10,8
ewa_pd80_pf5,5060,4.538674095539663,3.78,1.7639727889057701,2025-07-30T12:37:40.987142,40,5
ewa_pd80_pf5,5061,7.608903958904801,4.33,1.8003055296254578,2025-07-30T12:37:42.276896,66,3
ewa_pd80_pf5,5062,4.8580938691870585,3.88,1.6569852141766386,2025-07-30T12:37:43.484913,20,7
ewa_pd80_pf5,5063,7.5641607361263405,4.02,1.8438004230393263,2025-07-30T12:37:44.736009,47,8
ewa_pd80_pf5,5064,7.207327393746708,4.05,1.8020821290940099,2025-07-30T12:37:45.988011,44,2
ewa_pd80_pf5,5065,3.448947985095677,3.91,1.9854218695279853,2025-07-30T12:37:47.396167,32,6
ewa_pd80_pf5,5066,6.782522989748743,4.04,1.8325937902328493,2025-07-30T12:37:48.585753,69,3
ewa_pd80_pf5,5067,7.138574952981052,3.86,1.9494614640972006,2025-07-30T12:37:49.604345,14,9
ewa_pd80_pf5,5068,7.752091551683794,4.26,1.8034411551253897,2025-07-30T12:37:50.536851,65,2
ewa_pd80_pf5,5069,6.327684756547805,4.33,2.039877447299224,2025-07-30T12:37:51.468834,12,4
ewa_pd80_pf5,5070,5.484305993547985,4.02,1.7662389419328293,2025-07-30T12:37:52.412375,19,10
ewa_pd80_pf5,5071,6.844157816708142,4.02,1.9130081024397152,2025-07-30T12:37:53.343195,53,10
ewa_pd80_pf5,5072,7.6517970739489005,4.1,1.8681541692269406,2025-07-30T12:37:54.272151,42,3
ewa_pd80_pf5,5073,8.148517127811013,4.09,1.6130406070524077,2025-07-30T12:37:55.212674,10,3
ewa_pd80_pf5,5074,5.814248743631508,3.77,1.7655310815729075,2025-07-30T12:37:56.144737,50,2
ewa_pd80_pf5,5075,7.801194843709306,3.9,2.0124611797498106,2025-07-30T12:37:57.084641,46,7
ewa_pd80_pf5,5076,8.309907295695865,4.37,1.9982742554514383,2025-07-30T12:37:58.010079,42,5
ewa_pd80_pf5,5077,8.078757999954913,4.22,1.8087564789103039,2025-07-30T12:37:58.916293,48,3
ewa_pd80_pf5,5078,6.287968064512734,3.89,1.7994165721144173,2025-07-30T12:37:59.848849,33,10
ewa_pd80_pf5,5079,8.296470330640288,4.37,1.7700564962734948,2025-07-30T12:38:00.783779,22,4
ewa_pd80_pf5,5080,6.823395174977947,3.78,1.9056757331718324,2025-07-30T12:38:01.723842,61,7
ewa_pd80_pf5,5081,8.061213633250754,3.98,1.8383688422076785,2025-07-30T12:38:02.656791,58,3
ewa_pd80_pf5,5082,7.39646151075146,3.76,1.5692036196746426,2025-07-30T12:38:03.587057,61,3
ewa_pd80_pf5,5083,6.350873967681936,3.99,1.8357287381309908,2025-07-30T12:38:04.526208,54,6
ewa_pd80_pf5,5084,8.487210170169769,4.21,1.7792976142287158,2025-07-30T12:38:05.462223,63,8
ewa_pd80_pf5,5085,5.75117776648454,4.16,1.7476841819962783,2025-07-30T12:38:06.390915,16,6
ewa_pd80_pf5,5086,7.419615955261905,4.11,1.605584005899411,2025-07-30T12:38:07.330133,10,10
ewa_pd80_pf5,5087,9.69997203429085,4.12,1.6079800993793425,2025-07-30T12:38:08.302694,60,6
ewa_pd80_pf5,5088,7.032579413947078,4.14,1.9596938536414306,2025-07-30T12:38:09.247722,45,7
ewa_pd80_pf5,5089,7.08302211808606,4.28,1.732512626216617,2025-07-30T12:38:10.190386,69,1
ewa_pd80_pf5,5090,7.271386808293708,4.28,1.9187495928338327,2025-07-30T12:38:11.169754,76,2
ewa_pd80_pf5,5091,6.3524555261144995,3.8,1.865475810617763,2025-07-30T12:38:12.110557,47,5
ewa_pd80_pf5,5092,7.088723526566676,4.49,1.7691523393987303,2025-07-30T12:38:13.045931,47,3
ewa_pd80_pf5,5093,6.990923828721371,3.92,1.895679297771646,2025-07-30T12:38:13.980002,34,6
ewa_pd80_pf5,5094,4.422763524525033,3.75,1.8781639970992947,2025-07-30T12:38:14.922306,29,7
ewa_pd80_pf5,5095,7.1953226890106645,4.23,1.880717948018788,2025-07-30T12:38:15.868706,59,4
ewa_pd80_pf5,5096,9.071176452824524,4.31,1.671496335622666,2025-07-30T12:38:16.812857,53,5
ewa_pd80_pf5,5097,8.214153575631395,4.04,1.8650469162999626,2025-07-30T12:38:17.734555,48,8
ewa_pd80_pf5,5098,6.3678658269008865,4.08,1.9374209661299735,2025-07-30T12:38:18.669472,63,5
ewa_pd80_pf5,5099,8.327922646534459,4.0,1.8275666882497066,2025-07-30T12:38:19.604432,50,4
ewa_pd80_pf5,5100,7.720012850867723,3.85,1.7571283390805579,2025-07-30T12:38:20.543434,63,10
ewa_pd80_pf5,5101,8.04558006114508,4.17,1.7091225819115492,2025-07-30T12:38:24.739245,56,5
ewa_pd80_pf5,5102,7.27998993101639,4.17,1.8387767673102682,2025-07-30T12:38:25.675402,36,3
ewa_pd80_pf5,5103,8.151326274675759,4.37,1.8796542235209115,2025-07-30T12:38:26.619623,14,7
ewa_pd80_pf5,5104,7.336787506315179,4.03,1.5261389189716643,2025-07-30T12:38:27.535892,15,4
ewa_pd80_pf5,5105,8.143555437133813,3.46,1.6936351437071682,2025-07-30T12:38:28.468746,47,7
ewa_pd80_pf5,5106,7.375374819534391,4.11,1.5930787802240038,2025-07-30T12:38:29.404781,39,10
ewa_pd80_pf5,5107,6.778489291096772,3.92,1.9983993594874874,2025-07-30T12:38:30.339291,12,10
ewa_pd80_pf5,5108,6.6893416768071114,4.0,1.98997487421324,2025-07-30T12:38:31.262303,24,7
ewa_pd80_pf5,5109,7.001778929842956,3.96,1.8916659324521337,2025-07-30T12:38:32.187741,36,4
ewa_pd80_pf5,5110,8.73453015673101,3.87,1.647149052150412,2025-07-30T12:38:33.112642,25,9
ewa_pd80_pf5,5111,6.692112469459989,4.05,1.7168284713389395,2025-07-30T12:38:34.042506,32,2
ewa_pd80_pf5,5112,6.669899667002966,4.2,1.9999999999999998,2025-07-30T12:38:34.976903,70,3
ewa_pd80_pf5,5113,7.522193183663156,4.1,1.6462077633154328,2025-07-30T12:38:35.915778,16,3
ewa_pd80_pf5,5114,7.176305234495246,4.01,1.851998920086078,2025-07-30T12:38:36.862753,62,5
ewa_pd80_pf5,5115,9.092553480380431,4.27,1.8700534751712317,2025-07-30T12:38:37.914637,45,9
ewa_pd80_pf5,5116,6.9137583818070425,4.24,1.903260360539251,2025-07-30T12:38:38.881924,26,5
ewa_pd80_pf5,5117,7.400360762682497,4.33,1.6914786430812538,2025-07-30T12:38:39.806124,27,3
ewa_pd80_pf5,5118,7.837820103263672,3.98,1.8599999999999997,2025-07-30T12:38:40.714695,44,3
ewa_pd80_pf5,5119,7.113951366128876,3.95,1.8131464364468746,2025-07-30T12:38:41.663982,43,10
ewa_pd80_pf5,5120,6.804801038954182,4.06,1.8752066552782924,2025-07-30T12:38:42.605644,36,4
ewa_pd80_pf5,5121,7.07443879275838,3.91,1.6437457224278944,2025-07-30T12:38:43.546639,61,9
ewa_pd80_pf5,5122,7.738914415863903,3.98,1.9077735714701574,2025-07-30T12:38:44.460990,13,10
ewa_pd80_pf5,5123,8.49110148437403,3.96,1.9334942461771125,2025-07-30T12:38:45.379226,40,4
ewa_pd80_pf5,5124,7.187161495898651,3.92,1.8583863968507734,2025-07-30T12:38:46.308410,65,2
ewa_pd80_pf5,5125,7.411078203231714,3.99,1.884117830710171,2025-07-30T12:38:47.243988,71,9
ewa_pd80_pf5,5126,8.054013257929023,3.79,1.7337531542869646,2025-07-30T12:38:48.170701,66,8
ewa_pd80_pf5,5127,6.022973528322528,3.8,1.8275666882497064,2025-07-30T12:38:49.106968,60,10
ewa_pd80_pf5,5128,7.465088130239831,3.95,1.9202864369671524,2025-07-30T12:38:50.041026,41,4
ewa_pd80_pf5,5129,6.699116860684492,4.33,1.8333303030277985,2025-07-30T12:38:50.974354,30,5
ewa_pd80_pf5,5130,6.927994753305228,4.32,1.7937669859822931,2025-07-30T12:38:51.927894,60,7
ewa_pd80_pf5,5131,8.03752319729953,3.84,1.8853116453255148,2025-07-30T12:38:52.860752,72,2
ewa_pd80_pf5,5132,7.83974400306933,4.24,1.9448393249829146,2025-07-30T12:38:53.791439,39,5
ewa_pd80_pf5,5133,8.5720501667248,4.31,1.8584671102820192,2025-07-30T12:38:54.716655,34,10
ewa_pd80_pf5,5134,7.463322981958833,4.26,1.6038703189472645,2025-07-30T12:38:55.648777,12,1
ewa_pd80_pf5,5135,7.8941735632956505,3.96,1.7939899665271264,2025-07-30T12:38:56.585767,15,7
ewa_pd80_pf5,5136,7.607749905867876,4.17,1.8817810712194976,2025-07-30T12:38:57.510663,69,3
ewa_pd80_pf5,5137,5.175182344604582,3.93,1.845291304916381,2025-07-30T12:38:58.440251,64,1
ewa_pd80_pf5,5138,5.8010852966697835,4.03,1.8190931806809678,2025-07-30T12:38:59.381735,18,3
ewa_pd80_pf5,5139,7.913717355787868,3.97,1.9102617621676878,2025-07-30T12:39:00.312341,63,6
ewa_pd80_pf5,5140,7.260110202325445,3.61,1.672692440348793,2025-07-30T12:39:01.239420,17,9
ewa_pd80_pf5,5141,7.0582765775778755,3.77,1.6115520469410847,2025-07-30T12:39:02.168903,32,9
ewa_pd80_pf5,5142,7.332861880283452,4.21,1.812705160802495,2025-07-30T12:39:03.106890,66,6
ewa_pd80_pf5,5143,7.43356701536779,4.08,1.712775525280531,2025-07-30T12:39:04.028425,31,8
ewa_pd80_pf5,5144,4.632769731583607,4.06,2.1110187114282053,2025-07-30T12:39:04.958841,47,10
ewa_pd80_pf5,5145,6.36520298965411,4.21,1.8127051608024953,2025-07-30T12:39:05.911815,15,1
ewa_pd80_pf5,5146,7.504619251662679,4.17,1.760994037468611,2025-07-30T12:39:06.855766,46,5
ewa_pd80_pf5,5147,6.721149839200188,4.19,1.9167420275039622,2025-07-30T12:39:07.751433,32,1
ewa_pd80_pf5,5148,7.789015134416111,3.83,1.6736487086602136,2025-07-30T12:39:08.673193,31,6
ewa_pd80_pf5,5149,5.931328002788866,3.96,1.8810635289643993,2025-07-30T12:39:09.603000,39,7
ewa_pd80_pf5,5150,7.061906558691086,3.96,1.7828067758453239,2025-07-30T12:39:10.531886,75,4
ewa_pd80_pf5,5151,6.835819965841799,4.19,1.8957584234284703,2025-07-30T12:39:11.490933,58,8
ewa_pd80_pf5,5152,7.4628503994879525,4.13,1.786924732606273,2025-07-30T12:39:12.425724,10,9
ewa_pd80_pf5,5153,7.571919397424596,3.9,1.752141546793523,2025-07-30T12:39:13.359755,17,7
ewa_pd80_pf5,5154,7.6639355782247645,4.24,1.6918628786045284,2025-07-30T12:39:14.317348,75,3
ewa_pd80_pf5,5155,7.648945732244233,3.72,1.8004443895883038,2025-07-30T12:39:15.249189,65,6
ewa_pd80_pf5,5156,6.6446609133738335,3.94,1.7596590578859306,2025-07-30T12:39:16.181582,46,2
ewa_pd80_pf5,5157,7.162971991698941,4.05,1.8131464364468746,2025-07-30T12:39:17.109767,19,4
ewa_pd80_pf5,5158,8.550042757951044,3.92,1.9166637681137502,2025-07-30T12:39:18.036124,62,8
ewa_pd80_pf5,5159,6.761368447767803,4.02,1.9645864704817653,2025-07-30T12:39:18.962585,45,3
ewa_pd80_pf5,5160,8.228442283287581,3.98,1.7145261736118234,2025-07-30T12:39:19.901662,49,3
ewa_pd80_pf5,5161,6.909205156197249,3.93,2.016209314530612,2025-07-30T12:39:20.828983,76,4
ewa_pd80_pf5,5162,7.190282598257701,3.9,1.705872210923198,2025-07-30T12:39:21.750179,71,5
ewa_pd80_pf5,5163,7.112973172137112,4.11,1.6667033329300085,2025-07-30T12:39:22.679315,30,1
ewa_pd80_pf5,5164,7.287043328626629,3.97,1.8245821439441965,2025-07-30T12:39:23.607177,44,3
ewa_pd80_pf5,5165,6.207746273760366,4.41,1.9343991315134526,2025-07-30T12:39:24.641875,38,4
ewa_pd80_pf5,5166,7.4277001645870016,4.02,1.8599999999999997,2025-07-30T12:39:25.579565,74,1
ewa_pd80_pf5,5167,6.0062502587213915,3.9,1.8574175621006712,2025-07-30T12:39:26.500040,26,9
ewa_pd80_pf5,5168,7.027114934675979,3.89,1.902077811236964,2025-07-30T12:39:27.405618,68,4
ewa_pd80_pf5,5169,7.54899875297939,3.92,1.764539600009022,2025-07-30T12:39:28.352713,24,8
ewa_pd80_pf5,5170,7.525890125676091,3.98,1.8653685962833189,2025-07-30T12:39:29.274061,40,2
ewa_pd80_pf5,5171,7.437434267526712,3.96,1.8051038751274122,2025-07-30T12:39:30.200216,28,5
ewa_pd80_pf5,5172,8.154554486677883,4.18,1.915097908724251,2025-07-30T12:39:31.140531,52,2
ewa_pd80_pf5,5173,7.467572653085749,3.84,1.759090674183682,2025-07-30T12:39:32.063469,42,2
ewa_pd80_pf5,5174,6.488707445543648,3.64,1.8304097901836078,2025-07-30T12:39:32.989406,32,9
ewa_pd80_pf5,5175,7.194111408535977,3.97,1.7404309811078404,2025-07-30T12:39:33.923276,14,3
ewa_pd80_pf5,5176,9.05613576419127,4.24,1.806211504780102,2025-07-30T12:39:34.854718,18,10
ewa_pd80_pf5,5177,6.0759646419943145,3.88,1.9762590923256997,2025-07-30T12:39:35.783325,15,9
ewa_pd80_pf5,5178,7.660097971061736,4.19,1.7475411297019594,2025-07-30T12:39:36.708619,35,8
ewa_pd80_pf5,5179,6.253122479306622,3.75,1.856744462762714,2025-07-30T12:39:37.636372,11,8
ewa_pd80_pf5,5180,7.850038422748142,4.16,1.8639742487491613,2025-07-30T12:39:38.559592,35,2
ewa_pd80_pf5,5181,8.051690899936617,4.34,1.756245996436718,2025-07-30T12:39:39.466155,60,9
ewa_pd80_pf5,5182,7.7075558166728735,4.21,1.8989207461081676,2025-07-30T12:39:40.394822,65,4
ewa_pd80_pf5,5183,7.561869367781956,4.06,1.7077470538695125,2025-07-30T12:39:41.323226,17,4
ewa_pd80_pf5,5184,7.657842445432298,4.19,1.9732967338948293,2025-07-30T12:39:42.256613,10,2
ewa_pd80_pf5,5185,7.791491141829628,3.92,1.7186040847152668,2025-07-30T12:39:43.189787,18,3
ewa_pd80_pf5,5186,7.725568888821216,3.86,1.8440173534975208,2025-07-30T12:39:44.121937,73,1
ewa_pd80_pf5,5187,6.652650717376673,4.14,1.8974720024284946,2025-07-30T12:39:45.057957,55,8
ewa_pd80_pf5,5188,5.976954130621462,4.37,2.023141122116794,2025-07-30T12:39:45.983224,12,6
ewa_pd80_pf5,5189,7.585256897399914,4.09,1.8226080214900844,2025-07-30T12:39:46.909006,27,9
ewa_pd80_pf5,5190,8.77671209271745,4.26,1.7471119025408761,2025-07-30T12:39:47.832054,42,7
ewa_pd80_pf5,5191,8.077674820763,4.06,1.6841615124446943,2025-07-30T12:39:48.762289,30,5
ewa_pd80_pf5,5192,7.216590084080821,3.91,1.860618176843384,2025-07-30T12:39:49.704020,31,8
ewa_pd80_pf5,5193,7.068830711501146,4.04,1.875739854030937,2025-07-30T12:39:50.652098,71,2
ewa_pd80_pf5,5194,7.2329811540882005,3.88,1.5702229141112418,2025-07-30T12:39:51.581677,70,7
ewa_pd80_pf5,5195,5.717551678420061,4.23,1.8157918382898413,2025-07-30T12:39:52.517293,54,5
ewa_pd80_pf5,5196,5.5658197071743984,4.14,1.7205812971202497,2025-07-30T12:39:53.436327,70,1
ewa_pd80_pf5,5197,7.611753896890537,4.06,1.7934324631833782,2025-07-30T12:39:54.357870,77,2
ewa_pd80_pf5,5198,7.479805035923215,3.83,1.7553062410872924,2025-07-30T12:39:55.276697,32,1
ewa_pd80_pf5,5199,7.31547985829513,3.82,1.9255129186790725,2025-07-30T12:39:56.208743,27,10
ewa_pd80_pf5,5200,7.374065797289608,3.73,1.7991942641082426,2025-07-30T12:39:57.129437,23,10
ewa_pd80_pf5,5201,6.197294858335739,4.11,1.9436820727680746,2025-07-30T12:40:01.296229,28,10
ewa_pd80_pf5,5202,6.905737818047371,3.84,1.8958902921846505,2025-07-30T12:40:02.212043,73,7
ewa_pd80_pf5,5203,6.1022788528628995,4.19,1.7646246059714794,2025-07-30T12:40:03.142307,10,3
ewa_pd80_pf5,5204,7.453699690974651,3.83,1.9496409925932516,2025-07-30T12:40:04.075049,54,7
ewa_pd80_pf5,5205,7.926609300608748,4.39,1.765757627762089,2025-07-30T12:40:05.006945,14,9
ewa_pd80_pf5,5206,8.16533843882339,4.1,1.862793601019716,2025-07-30T12:40:05.930977,47,6
ewa_pd80_pf5,5207,8.174042119884218,3.96,1.8216476058777122,2025-07-30T12:40:06.870643,53,8
ewa_pd80_pf5,5208,6.665687571128887,4.21,2.0654055291879123,2025-07-30T12:40:07.796578,55,1
ewa_pd80_pf5,5209,8.504394239916568,4.12,1.7565876010037187,2025-07-30T12:40:08.754803,58,6
ewa_pd80_pf5,5210,8.326803414612233,4.08,1.8421726303471126,2025-07-30T12:40:09.699544,37,6
ewa_pd80_pf5,5211,7.336834868735697,4.24,1.939690696992693,2025-07-30T12:40:10.628111,64,7
ewa_pd80_pf5,5212,9.12533930473374,4.17,1.8168929522676893,2025-07-30T12:40:11.555360,65,9
ewa_pd80_pf5,5213,7.745002816104055,3.85,1.6755596080116038,2025-07-30T12:40:12.490767,56,10
ewa_pd80_pf5,5214,5.924106785379457,4.19,2.0084571192833565,2025-07-30T12:40:13.429101,36,8
ewa_pd80_pf5,5215,7.454301282781157,4.21,1.840081519933288,2025-07-30T12:40:14.514388,28,10
ewa_pd80_pf5,5216,7.199796458788695,4.32,1.7881834357805688,2025-07-30T12:40:15.477014,51,9
ewa_pd80_pf5,5217,6.8352711239203545,4.02,1.7831432920547914,2025-07-30T12:40:16.384651,53,2
ewa_pd80_pf5,5218,6.207671586988236,3.87,1.6831815113053017,2025-07-30T12:40:17.288235,51,10
ewa_pd80_pf5,5219,8.885365761741381,4.34,1.6445060048537374,2025-07-30T12:40:18.214199,58,10
ewa_pd80_pf5,5220,6.6222492480741595,4.18,1.8675117134840147,2025-07-30T12:40:19.149363,42,5
ewa_pd80_pf5,5221,7.531700386908533,4.11,1.9020778112369643,2025-07-30T12:40:20.082081,76,1
ewa_pd80_pf5,5222,7.8061011114330645,3.94,1.6420718620084809,2025-07-30T12:40:21.003359,64,5
ewa_pd80_pf5,5223,6.67519220102976,3.75,1.82414363469547,2025-07-30T12:40:21.927772,40,8
ewa_pd80_pf5,5224,5.095188968116932,4.22,1.8470517047446182,2025-07-30T12:40:22.863312,25,3
ewa_pd80_pf5,5225,7.406703488706603,4.16,1.95816240388789,2025-07-30T12:40:23.792927,10,1
ewa_pd80_pf5,5226,7.007410131159213,4.08,1.7814600753314678,2025-07-30T12:40:24.722543,33,2
ewa_pd80_pf5,5227,5.684009631380973,3.75,1.840516231930596,2025-07-30T12:40:25.644272,16,8
ewa_pd80_pf5,5228,6.848435862539786,3.95,1.7342145196024625,2025-07-30T12:40:26.565944,15,5
ewa_pd80_pf5,5229,7.576238493515087,3.96,1.9074590428106184,2025-07-30T12:40:27.491528,24,2
ewa_pd80_pf5,5230,6.911865780993011,3.82,1.6332789106579442,2025-07-30T12:40:28.420135,12,3
ewa_pd80_pf5,5231,6.931863531303859,3.92,1.952844079797463,2025-07-30T12:40:29.347904,13,3
ewa_pd80_pf5,5232,7.745457746208771,4.03,1.8190931806809678,2025-07-30T12:40:30.278606,23,5
ewa_pd80_pf5,5233,8.051249808090194,4.07,1.727744194028734,2025-07-30T12:40:31.204602,16,2
ewa_pd80_pf5,5234,6.272237601317652,4.0,1.9849433241279208,2025-07-30T12:40:32.134167,44,9
ewa_pd80_pf5,5235,5.777211889087086,3.86,1.7777513886930312,2025-07-30T12:40:33.061061,46,3
ewa_pd80_pf5,5236,7.6876357278381615,3.91,1.6798511838850487,2025-07-30T12:40:33.990693,73,1
ewa_pd80_pf5,5237,7.226118231934626,3.92,1.8367362358270172,2025-07-30T12:40:34.931327,39,3
ewa_pd80_pf5,5238,5.839057961573676,4.05,1.9150718002205558,2025-07-30T12:40:35.858158,43,8
ewa_pd80_pf5,5239,7.244617371740082,4.14,1.6734395716607158,2025-07-30T12:40:36.780076,37,5
ewa_pd80_pf5,5240,7.232919073220181,4.16,1.7928747864811976,2025-07-30T12:40:37.712370,28,3
ewa_pd80_pf5,5241,8.1331099168998,3.82,1.8131740126088285,2025-07-30T12:40:38.640397,59,4
ewa_pd80_pf5,5242,6.529855576655216,4.24,2.049975609611002,2025-07-30T12:40:39.572567,68,7
ewa_pd80_pf5,5243,7.102869974995143,3.99,1.8894178997776008,2025-07-30T12:40:40.500149,40,8
ewa_pd80_pf5,5244,7.475429859864738,4.12,2.0458738964071075,2025-07-30T12:40:41.430658,60,10
ewa_pd80_pf5,5245,8.472160406831213,4.03,1.7632640188014954,2025-07-30T12:40:42.371564,37,3
ewa_pd80_pf5,5246,6.442588558328734,3.93,2.011243396508737,2025-07-30T12:40:43.297361,54,3
ewa_pd80_pf5,5247,4.871453268761785,4.08,1.9374209661299735,2025-07-30T12:40:44.230911,11,5
ewa_pd80_pf5,5248,6.6822964058263965,4.01,1.7521130100538607,2025-07-30T12:40:45.161056,57,5
