agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
srdqn,5037,7.443770958745421,4.42,1.8285513391753594,2025-07-30T08:43:42.662457,33,5
srdqn,5038,6.4173555212613875,4.07,1.9455333458977258,2025-07-30T08:43:43.634749,23,3
srdqn,5039,5.709734899144039,3.99,1.6400914608643018,2025-07-30T08:43:44.620636,63,4
srdqn,5040,6.56427966321353,4.15,1.8296174463531987,2025-07-30T08:43:45.603300,56,5
srdqn,5041,5.189748131134756,3.76,2.0105720578979507,2025-07-30T08:43:46.587256,67,9
srdqn,5042,6.156117351163904,4.06,1.6841615124446943,2025-07-30T08:43:47.564758,65,7
srdqn,5043,4.501642420409744,4.23,1.9175765956018553,2025-07-30T08:43:48.541751,49,10
srdqn,5044,5.117775202158223,3.92,1.8691174387929723,2025-07-30T08:43:49.524959,73,7
srdqn,5045,5.3004903311348714,4.15,1.904599695474091,2025-07-30T08:43:50.492404,62,9
srdqn,5046,6.599731208094329,3.96,1.7141761869772898,2025-07-30T08:43:51.484572,42,10
srdqn,5047,5.889498444246445,4.1,1.7349351572897473,2025-07-30T08:43:52.471550,76,4
srdqn,5048,5.949568139426171,3.99,1.8082864817279367,2025-07-30T08:43:53.444980,48,1
srdqn,5049,6.3668851875299906,4.08,1.7758378304338491,2025-07-30T08:43:54.426412,43,1
srdqn,5050,6.048124354776285,4.06,1.5988746042138515,2025-07-30T08:43:55.409826,67,2
srdqn,5051,4.672427902062175,3.58,1.9035755829490986,2025-07-30T08:43:56.388027,55,3
srdqn,5052,6.018409929322273,4.19,1.7011466721009099,2025-07-30T08:43:57.355277,43,5
srdqn,5053,6.172266191104804,4.15,1.8728320800328044,2025-07-30T08:43:58.326889,14,8
srdqn,5054,6.146402116677287,4.1,1.8303005217723127,2025-07-30T08:43:59.311790,61,3
srdqn,5055,6.642378214436923,3.57,1.6263763402115758,2025-07-30T08:44:00.291645,62,3
srdqn,5056,5.409037236275337,3.52,1.8626862323000082,2025-07-30T08:44:01.274463,33,10
srdqn,5057,4.936324508447651,4.12,1.773583942191629,2025-07-30T08:44:02.256786,60,10
srdqn,5058,3.6714568532832326,3.58,1.761703720833898,2025-07-30T08:44:03.235453,79,1
srdqn,5059,5.542401624479664,4.19,2.028275129266244,2025-07-30T08:44:04.219472,66,8
srdqn,5060,3.6576657051444004,3.9,1.8947295321496418,2025-07-30T08:44:05.321933,62,9
srdqn,5061,6.464793063234091,4.04,1.777188791321845,2025-07-30T08:44:06.295276,59,2
srdqn,5062,7.493005495275446,4.0,1.8055470085267789,2025-07-30T08:44:07.269960,11,5
srdqn,5063,6.664725028686498,4.21,1.7509711591000006,2025-07-30T08:44:08.264302,51,2
srdqn,5064,4.879156516611287,4.21,1.850918690812754,2025-07-30T08:44:09.299689,72,7
srdqn,5065,4.572967000170884,3.98,1.816480112745526,2025-07-30T08:44:10.311896,50,10
srdqn,5066,6.665379534944508,3.98,1.7434448657758006,2025-07-30T08:44:11.274932,68,7
srdqn,5067,5.062064012774722,4.15,1.8076227482525218,2025-07-30T08:44:12.266066,48,5
srdqn,5068,5.953883640295758,3.83,1.8003055296254575,2025-07-30T08:44:13.250437,64,1
srdqn,5069,5.52548561926428,3.97,1.7289013852733184,2025-07-30T08:44:14.233525,50,8
srdqn,5070,6.034449388397482,4.05,1.8728320800328042,2025-07-30T08:44:15.221165,25,9
srdqn,5071,6.711645337936305,3.97,1.705608395851756,2025-07-30T08:44:16.197587,38,3
srdqn,5072,6.226214874102855,4.09,1.709356604105767,2025-07-30T08:44:17.183471,51,2
srdqn,5073,6.467018215934086,4.17,1.8657706182701026,2025-07-30T08:44:18.169527,19,1
srdqn,5074,6.921796093167512,3.82,1.951307254124783,2025-07-30T08:44:19.137747,11,2
srdqn,5075,7.35999683084451,3.85,1.5960889699512368,2025-07-30T08:44:20.123502,67,6
srdqn,5076,5.678994953455651,3.78,1.8470517047446184,2025-07-30T08:44:21.097570,29,7
srdqn,5077,7.096457628700471,4.08,1.9630588376307014,2025-07-30T08:44:22.078282,41,2
srdqn,5078,6.381068793192058,4.05,1.8350749303502567,2025-07-30T08:44:23.061411,43,3
srdqn,5079,7.918367282177186,4.23,1.7079519899575635,2025-07-30T08:44:24.049930,34,2
srdqn,5080,6.548654306910554,4.0,1.816590212458495,2025-07-30T08:44:25.029471,43,9
srdqn,5081,6.422934149622474,3.92,1.7359723500102184,2025-07-30T08:44:26.004569,55,1
srdqn,5082,6.172813307470623,4.02,1.8274572498419765,2025-07-30T08:44:26.988636,46,2
srdqn,5083,3.3955258184127683,3.79,1.8616927780920247,2025-07-30T08:44:27.963753,39,1
srdqn,5084,4.790529189294343,3.99,1.734906337529493,2025-07-30T08:44:28.943804,63,8
srdqn,5085,4.369414206489447,3.92,1.6833300330000651,2025-07-30T08:44:29.915893,73,4
srdqn,5086,5.6517604757138,4.25,1.8993419913222578,2025-07-30T08:44:30.894740,60,10
srdqn,5087,5.365306849975199,4.05,1.82414363469547,2025-07-30T08:44:31.879830,22,6
srdqn,5088,6.375855970164255,4.04,1.8380424369420854,2025-07-30T08:44:32.858725,22,7
srdqn,5089,4.917689865421976,3.7,1.8894443627691182,2025-07-30T08:44:33.838221,20,9
srdqn,5090,6.240314656028926,4.3,1.7860571099491753,2025-07-30T08:44:34.821934,45,6
srdqn,5091,5.062882874441622,3.93,1.8069587709740362,2025-07-30T08:44:35.806580,52,2
srdqn,5092,6.263083764497882,4.18,1.951307254124783,2025-07-30T08:44:36.786046,65,7
srdqn,5093,0.7704153960776771,3.71,1.7337531542869649,2025-07-30T08:44:37.767168,31,6
srdqn,5094,5.218581680024759,4.18,1.7685021911210626,2025-07-30T08:44:38.747809,62,6
srdqn,5095,5.317021318629555,4.27,1.984212690212418,2025-07-30T08:44:39.730494,42,7
srdqn,5096,2.7140385748596243,4.14,1.7833676009168722,2025-07-30T08:44:40.711859,48,5
srdqn,5097,4.28106314438187,4.1,1.769180601295413,2025-07-30T08:44:41.688821,57,4
srdqn,5098,1.6378195117007128,3.35,1.6815171720800237,2025-07-30T08:44:42.667812,29,3
srdqn,5099,4.955574849873275,4.07,1.7564452738414593,2025-07-30T08:44:43.651795,22,10
srdqn,5100,3.266526329060069,4.0,1.9544820285692064,2025-07-30T08:44:44.624923,59,10
srdqn,5101,5.228827474557541,4.0,1.8920887928424501,2025-07-30T08:44:49.939914,30,10
srdqn,5102,6.837155020216654,4.27,1.8646983670288342,2025-07-30T08:44:50.924191,19,4
srdqn,5103,5.655477476854291,4.05,1.8131464364468746,2025-07-30T08:44:51.917491,64,2
srdqn,5104,5.411725607403329,4.07,1.7790727922150906,2025-07-30T08:44:52.914037,65,9
srdqn,5105,4.682327899154728,4.21,1.9405926929677952,2025-07-30T08:44:53.899206,51,7
srdqn,5106,6.590940156693116,4.2,1.89208879284245,2025-07-30T08:44:54.875465,19,10
srdqn,5107,5.422179611286771,4.24,1.7385051049680587,2025-07-30T08:44:55.866319,16,6
srdqn,5108,5.876946656840919,3.94,1.7709884245810306,2025-07-30T08:44:56.850951,32,10
srdqn,5109,7.273718426556468,4.2,1.8110770276274832,2025-07-30T08:44:57.837678,59,3
srdqn,5110,6.189417504079751,4.09,1.8766725873204415,2025-07-30T08:44:58.935798,34,9
srdqn,5111,4.4483679791903175,4.4,1.6733200530681511,2025-07-30T08:44:59.933132,68,2
srdqn,5112,4.190284776194275,3.72,1.838912722235615,2025-07-30T08:45:00.910334,21,7
srdqn,5113,5.977449174206057,4.14,1.8762729012593025,2025-07-30T08:45:01.861789,67,10
srdqn,5114,5.156744556325197,3.99,1.8519989200860782,2025-07-30T08:45:02.924750,31,6
srdqn,5115,5.034899772405585,3.92,1.787064632295094,2025-07-30T08:45:03.926347,13,7
srdqn,5116,6.324146904356891,3.85,1.6695807857064,2025-07-30T08:45:04.891648,65,7
srdqn,5117,5.191614630709635,4.33,1.7947423213375229,2025-07-30T08:45:05.882176,20,10
srdqn,5118,5.461331509336271,3.99,1.889417899777601,2025-07-30T08:45:06.865120,44,9
srdqn,5119,7.350125315187438,4.18,1.7284675293449978,2025-07-30T08:45:07.848986,26,6
srdqn,5120,5.757832456343826,3.93,1.7958563416932882,2025-07-30T08:45:08.838227,54,7
srdqn,5121,5.4735584602861085,3.81,1.7070149384232114,2025-07-30T08:45:09.829334,63,3
srdqn,5122,4.3727900581186505,4.18,1.7342433508593884,2025-07-30T08:45:10.804916,39,1
srdqn,5123,2.1197619010912563,3.92,1.8203296404772404,2025-07-30T08:45:11.786509,76,1
srdqn,5124,4.379202073717227,4.07,1.7507426995421114,2025-07-30T08:45:12.766891,32,9
srdqn,5125,4.754302598298282,3.89,1.8702673605663975,2025-07-30T08:45:13.750177,68,9
srdqn,5126,6.626181159367986,4.17,1.8113806888669208,2025-07-30T08:45:14.733458,22,9
srdqn,5127,5.704707649223056,3.97,1.8944920163463346,2025-07-30T08:45:15.711367,32,9
srdqn,5128,6.981526208251131,4.09,1.8389942903663405,2025-07-30T08:45:16.697948,28,7
srdqn,5129,5.445323583599776,4.01,1.851998920086078,2025-07-30T08:45:17.676386,56,7
srdqn,5130,6.060132072655877,4.06,1.8374982993189408,2025-07-30T08:45:18.655399,71,2
srdqn,5131,6.746018364159621,3.77,1.853941746657645,2025-07-30T08:45:19.644407,38,5
srdqn,5132,7.1102225903827945,4.22,1.857848217697022,2025-07-30T08:45:20.624315,60,3
srdqn,5133,5.839237403409687,3.93,1.773442979066426,2025-07-30T08:45:21.608248,45,5
srdqn,5134,5.64112001063596,3.94,1.7482562741200158,2025-07-30T08:45:22.590763,69,9
srdqn,5135,7.109308311072809,4.18,1.7514565367145143,2025-07-30T08:45:23.566997,67,4
srdqn,5136,7.4536183991172145,4.1,1.9874606914351791,2025-07-30T08:45:24.543889,72,2
srdqn,5137,5.085566681463894,3.77,2.019183003098035,2025-07-30T08:45:25.516561,63,9
srdqn,5138,6.580090606468138,4.07,1.6867424225411536,2025-07-30T08:45:26.496582,68,8
srdqn,5139,7.065016561115299,4.08,1.9579581200832668,2025-07-30T08:45:27.468952,40,1
srdqn,5140,5.974067148540765,4.04,1.8434749794884657,2025-07-30T08:45:28.447768,56,6
srdqn,5141,4.4514358292091245,3.92,1.9114392483152582,2025-07-30T08:45:29.428978,59,10
srdqn,5142,6.811637709708523,4.07,1.8721912295489476,2025-07-30T08:45:30.418476,11,3
srdqn,5143,6.455161730351711,3.71,1.6869795493721909,2025-07-30T08:45:31.393865,34,7
srdqn,5144,6.712878786145106,4.0,1.8110770276274832,2025-07-30T08:45:32.369272,19,1
srdqn,5145,6.198505798569094,3.97,1.808065264308786,2025-07-30T08:45:33.350719,53,6
srdqn,5146,5.587049735653728,3.83,1.871122657657696,2025-07-30T08:45:34.344722,29,1
srdqn,5147,5.783514374507324,3.77,1.804743749123404,2025-07-30T08:45:35.324963,42,7
srdqn,5148,6.757717686671848,3.96,1.7658992043715294,2025-07-30T08:45:36.309956,62,1
srdqn,5149,6.352088177953197,4.04,1.8916659324521337,2025-07-30T08:45:37.286175,53,2
srdqn,5150,7.284802998360146,4.02,1.7548789132017057,2025-07-30T08:45:38.264180,22,4
srdqn,5151,7.50060451516199,4.35,1.6755596080116042,2025-07-30T08:45:39.243101,31,3
srdqn,5152,5.689213676445278,4.14,1.9340113753543435,2025-07-30T08:45:40.217947,40,8
srdqn,5153,4.940604371290466,4.08,1.9270703152713446,2025-07-30T08:45:41.187892,53,10
srdqn,5154,6.993883255420752,4.06,1.9739300899474632,2025-07-30T08:45:42.161347,34,6
srdqn,5155,6.474289046422416,4.35,1.8781639970992952,2025-07-30T08:45:43.139309,28,7
srdqn,5156,6.163222862617773,3.96,1.7602272580550502,2025-07-30T08:45:44.109676,36,6
srdqn,5157,6.877423808852034,4.14,1.8440173534975208,2025-07-30T08:45:45.087840,17,6
srdqn,5158,5.173694707671088,3.67,1.8870877033142897,2025-07-30T08:45:46.069080,45,3
srdqn,5159,6.348639297018308,4.0,1.849324200890693,2025-07-30T08:45:47.053837,31,8
srdqn,5160,6.947991065197456,4.02,1.9077735714701574,2025-07-30T08:45:48.136964,67,5
srdqn,5161,5.473378498022175,4.21,1.7452506983238825,2025-07-30T08:45:49.127059,36,10
srdqn,5162,7.272938469409565,4.08,1.7186040847152668,2025-07-30T08:45:50.101514,55,4
srdqn,5163,6.082765187563381,3.82,1.7797752667120645,2025-07-30T08:45:51.079898,15,6
srdqn,5164,7.131962821055238,4.28,1.8605375567292373,2025-07-30T08:45:52.157165,45,4
srdqn,5165,5.910770353402307,3.68,1.8967340351245878,2025-07-30T08:45:53.156164,47,7
srdqn,5166,7.1907143570835075,4.07,1.9196614284815954,2025-07-30T08:45:54.135753,32,4
srdqn,5167,5.937934487651413,4.31,2.0866001054346754,2025-07-30T08:45:55.119857,34,9
srdqn,5168,5.69775335040118,4.02,1.8546158631910814,2025-07-30T08:45:56.107685,68,5
srdqn,5169,5.257894399808521,3.92,1.9062004091910167,2025-07-30T08:45:57.089561,56,10
srdqn,5170,5.79175672586778,4.09,1.881993623793662,2025-07-30T08:45:58.070850,72,2
srdqn,5171,6.682782810668856,4.01,1.757811138888362,2025-07-30T08:45:59.043317,73,4
srdqn,5172,6.293847875973725,3.9,1.76351920885484,2025-07-30T08:46:00.039630,59,5
srdqn,5173,6.591029118000894,3.99,1.830273203650209,2025-07-30T08:46:01.000719,62,8
srdqn,5174,6.034599188357737,4.09,1.9031290024588456,2025-07-30T08:46:01.988629,31,8
srdqn,5175,6.490603964675186,4.22,1.7121915780659596,2025-07-30T08:46:02.971487,25,10
srdqn,5176,5.2142183168491245,3.89,1.64860547129991,2025-07-30T08:46:03.959633,26,10
srdqn,5177,7.413847782997362,4.15,1.8621224449536073,2025-07-30T08:46:04.950211,46,2
srdqn,5178,6.563077943150589,3.91,1.709356604105767,2025-07-30T08:46:05.937575,68,3
srdqn,5179,6.301419838858975,4.02,1.9286264542414635,2025-07-30T08:46:06.921136,48,7
srdqn,5180,6.199857232989149,3.89,1.9020778112369636,2025-07-30T08:46:07.882937,50,9
srdqn,5181,7.145193347603264,3.82,1.7051686133634998,2025-07-30T08:46:08.865741,50,3
srdqn,5182,6.636050989400267,3.82,1.8888091486436633,2025-07-30T08:46:09.842810,53,2
srdqn,5183,4.984461603498962,3.81,1.9323301995259505,2025-07-30T08:46:10.825775,52,10
srdqn,5184,7.016724671582802,4.05,1.8020821290940103,2025-07-30T08:46:11.800026,50,5
srdqn,5185,6.607586898862103,4.13,1.9269405802982094,2025-07-30T08:46:12.783319,46,3
srdqn,5186,4.335135356348691,3.83,1.7835638480301175,2025-07-30T08:46:13.758927,34,9
srdqn,5187,6.527408387927758,4.2,1.8654758106177631,2025-07-30T08:46:14.738827,73,6
srdqn,5188,5.038563270985161,3.76,1.6977632343763367,2025-07-30T08:46:15.723723,68,6
srdqn,5189,6.076411654878308,4.22,1.7865049678072547,2025-07-30T08:46:16.704607,67,1
srdqn,5190,6.553610964692328,3.79,1.7792976142287158,2025-07-30T08:46:17.688894,31,6
srdqn,5191,5.520426388637188,4.38,1.826362505090378,2025-07-30T08:46:18.670981,64,8
srdqn,5192,7.053024110871803,3.87,1.7358283325260018,2025-07-30T08:46:19.654327,10,9
srdqn,5193,6.95580463410279,3.58,1.7842645543752755,2025-07-30T08:46:20.626414,67,10
srdqn,5194,6.699563458392213,3.88,1.727888885316414,2025-07-30T08:46:21.601660,11,4
srdqn,5195,7.320706638582991,4.05,1.7457090250096092,2025-07-30T08:46:22.578422,16,1
srdqn,5196,6.568381133496461,4.0,1.6852299546352716,2025-07-30T08:46:23.564575,67,4
srdqn,5197,6.410673579286089,4.24,1.903260360539251,2025-07-30T08:46:24.533872,69,6
srdqn,5198,7.414262316534891,4.31,1.820412041269778,2025-07-30T08:46:25.511835,65,3
srdqn,5199,6.16697264667619,4.02,1.9797979694908265,2025-07-30T08:46:26.487217,66,1
srdqn,5200,6.28909787684359,4.07,1.59533695500355,2025-07-30T08:46:27.470858,22,6
srdqn,5201,6.490987930248866,4.23,1.8807179480187877,2025-07-30T08:46:32.795715,28,8
srdqn,5202,7.343140084206483,3.93,1.85070256929632,2025-07-30T08:46:33.762269,48,1
srdqn,5203,6.4878570462631115,3.99,1.9823975383358403,2025-07-30T08:46:34.750976,23,1
srdqn,5204,7.096539305872892,4.31,1.7589485495602195,2025-07-30T08:46:35.745454,72,3
srdqn,5205,7.233534611270161,4.18,1.8186808406094785,2025-07-30T08:46:36.719870,20,1
srdqn,5206,5.52713761708161,4.24,1.8607525359380812,2025-07-30T08:46:37.706822,58,5
srdqn,5207,6.29141158243877,4.05,1.8405162319305963,2025-07-30T08:46:38.687319,37,10
srdqn,5208,5.736101888214748,3.84,1.8800000000000003,2025-07-30T08:46:39.658837,17,4
srdqn,5209,5.802794932068557,3.85,2.006863224038948,2025-07-30T08:46:40.637430,70,4
srdqn,5210,6.218380810734095,3.97,1.9102617621676878,2025-07-30T08:46:41.711506,55,5
srdqn,5211,5.732859260413144,4.12,1.7045820602130013,2025-07-30T08:46:42.701405,55,5
srdqn,5212,6.998746893889989,3.89,1.9073279738943691,2025-07-30T08:46:43.709115,74,2
srdqn,5213,7.29063501759568,3.85,1.6874537030686205,2025-07-30T08:46:44.671541,18,4
srdqn,5214,7.515441086140319,3.97,1.693841787180845,2025-07-30T08:46:45.724764,60,3
srdqn,5215,5.9884174998777935,3.98,1.8653685962833189,2025-07-30T08:46:46.724341,42,7
srdqn,5216,4.910142826739681,4.51,1.6155184926208677,2025-07-30T08:46:47.700329,51,8
srdqn,5217,6.800296956511636,3.96,1.6965848048358794,2025-07-30T08:46:48.675814,19,4
srdqn,5218,7.778749841945498,3.61,1.80496537362909,2025-07-30T08:46:49.654837,33,3
srdqn,5219,7.37898850264318,3.81,1.6834191397272398,2025-07-30T08:46:50.635387,12,6
srdqn,5220,6.041375249328312,3.77,1.684369318172235,2025-07-30T08:46:51.626292,47,8
srdqn,5221,7.348771505521981,4.03,1.8245821439441965,2025-07-30T08:46:52.606872,14,5
srdqn,5222,5.3765000364982,4.1,2.0371548787463363,2025-07-30T08:46:53.577116,10,8
srdqn,5223,5.762053591788018,3.89,1.6303067196083072,2025-07-30T08:46:54.556952,34,6
srdqn,5224,4.66585459322815,4.16,1.7647662734764624,2025-07-30T08:46:55.535865,69,10
srdqn,5225,6.3819311983600056,3.95,1.9045996954740907,2025-07-30T08:46:56.515414,34,5
srdqn,5226,7.628091826011038,3.96,1.678809101714665,2025-07-30T08:46:57.492183,59,1
srdqn,5227,6.845471838622476,4.11,1.8541574906139984,2025-07-30T08:46:58.474976,64,1
srdqn,5228,6.057755583356414,4.05,1.835074930350257,2025-07-30T08:46:59.449883,62,8
srdqn,5229,6.049474766132308,3.83,1.8870877033142897,2025-07-30T08:47:00.436835,60,6
srdqn,5230,6.032736790439635,3.91,1.8606181768433843,2025-07-30T08:47:01.426047,25,10
srdqn,5231,6.061156734076648,3.7,1.752141546793523,2025-07-30T08:47:02.417108,31,9
srdqn,5232,5.983073129868387,4.36,1.646329250180534,2025-07-30T08:47:03.393848,32,8
srdqn,5233,6.829022745370262,4.17,1.8333303030277985,2025-07-30T08:47:04.369993,61,1
srdqn,5234,6.951179841826194,3.94,1.629846618550347,2025-07-30T08:47:05.353379,54,5
srdqn,5235,5.260080757788036,3.9,1.8734993995195197,2025-07-30T08:47:06.331081,65,10
srdqn,5236,6.076044024218253,3.88,1.7848249213858485,2025-07-30T08:47:07.319230,21,4
srdqn,5237,5.840560075327113,4.1,1.9924858845171278,2025-07-30T08:47:08.304019,11,5
srdqn,5238,7.477685543481346,3.96,1.6426807358704856,2025-07-30T08:47:09.289657,56,2
srdqn,5239,5.548114602404047,4.22,1.7976651523573572,2025-07-30T08:47:10.266615,71,7
srdqn,5240,6.438860617345044,4.24,1.8227451824103118,2025-07-30T08:47:11.250978,65,6
srdqn,5241,7.064409735132803,4.05,1.7571283390805577,2025-07-30T08:47:12.227604,22,4
srdqn,5242,7.257465581730919,4.0,1.783255450012701,2025-07-30T08:47:13.207022,24,2
srdqn,5243,6.858065608627675,4.08,1.921874085365636,2025-07-30T08:47:14.180886,25,6
srdqn,5244,7.510839573482882,4.35,1.8131464364468746,2025-07-30T08:47:15.155542,53,2
srdqn,5245,6.910145563855857,3.83,2.0642432027258804,2025-07-30T08:47:16.127375,15,4
srdqn,5246,5.209530509118184,4.46,1.936078510804766,2025-07-30T08:47:17.110294,13,3
srdqn,5247,6.881221302882969,3.76,1.732743489383238,2025-07-30T08:47:18.097807,11,8
srdqn,5248,5.556465769883449,4.11,1.7543944824354638,2025-07-30T08:47:19.077696,65,9
srdqn,5249,7.536664726236136,4.2,1.574801574802362,2025-07-30T08:47:20.059548,11,2
srdqn,5250,6.9184114712554665,3.94,1.8374982993189408,2025-07-30T08:47:21.047890,45,7
srdqn,5251,6.8865522218529716,4.0,1.6673332000533065,2025-07-30T08:47:22.020201,23,3
srdqn,5252,5.809792850574652,4.4,1.794435844492636,2025-07-30T08:47:23.011384,55,10
srdqn,5253,5.785777200580215,3.79,1.7680214930820268,2025-07-30T08:47:23.980925,36,9
srdqn,5254,6.905934972567674,4.2,1.61245154965971,2025-07-30T08:47:24.962136,23,6
srdqn,5255,6.9591376011826265,3.94,1.9121715404220405,2025-07-30T08:47:25.945685,48,9
srdqn,5256,7.904930916666467,4.28,1.7440183485273313,2025-07-30T08:47:26.936670,54,2
srdqn,5257,6.99981744259302,3.86,1.8167003054989561,2025-07-30T08:47:27.914328,65,1
srdqn,5258,6.889700814983,3.76,1.8227451824103118,2025-07-30T08:47:28.895415,24,3
srdqn,5259,6.176630808812419,4.11,2.0390929355966096,2025-07-30T08:47:29.879610,41,8
srdqn,5260,7.478466238650535,4.03,1.7632640188014954,2025-07-30T08:47:30.968272,11,4
srdqn,5261,7.011859384863374,4.26,1.9319420281157509,2025-07-30T08:47:31.963276,21,3
srdqn,5262,6.479042732197229,3.91,1.7668899230002983,2025-07-30T08:47:32.975863,64,5
srdqn,5263,7.462531279157397,4.06,1.6359706598836057,2025-07-30T08:47:33.932085,27,7
srdqn,5264,7.932392278104831,3.99,1.8947031429751733,2025-07-30T08:47:35.036418,40,3
srdqn,5265,7.021868015373419,4.27,1.9018675032714556,2025-07-30T08:47:36.043368,65,4
srdqn,5266,6.3472788646295415,4.01,1.9156983061014592,2025-07-30T08:47:37.020387,28,7
srdqn,5267,6.702493602601021,4.02,1.9696700231257012,2025-07-30T08:47:38.020800,49,6
srdqn,5268,7.129969117514042,4.0,1.9235384061671346,2025-07-30T08:47:39.002746,15,3
srdqn,5269,7.538339523734259,4.29,1.7452506983238825,2025-07-30T08:47:39.982775,24,3
srdqn,5270,7.0447791712568995,3.77,1.8267731112538306,2025-07-30T08:47:40.968148,23,2
srdqn,5271,7.076322135977873,4.19,1.9219521325985203,2025-07-30T08:47:41.951284,44,2
srdqn,5272,6.845031139750815,4.24,1.8714700104463335,2025-07-30T08:47:42.932947,32,7
srdqn,5273,7.512928633215729,3.57,1.6688618876348038,2025-07-30T08:47:43.924782,51,3
srdqn,5274,7.616505155459403,4.01,1.746396289505907,2025-07-30T08:47:44.909118,33,9
srdqn,5275,6.362793686755643,4.06,1.9069347130932406,2025-07-30T08:47:45.891374,64,5
srdqn,5276,6.169242340175956,4.01,1.9261100695443134,2025-07-30T08:47:46.864726,70,10
srdqn,5277,5.360281108358288,4.34,1.6746342884343437,2025-07-30T08:47:47.840384,56,10
srdqn,5278,6.609986884594687,3.85,1.856744462762714,2025-07-30T08:47:48.813226,65,9
srdqn,5279,7.106889622557371,4.28,1.8925115587493777,2025-07-30T08:47:49.803142,39,9
srdqn,5280,6.833039841805293,4.02,1.679166459884189,2025-07-30T08:47:50.781466,36,9
srdqn,5281,7.584132962823288,3.64,1.7118411141224525,2025-07-30T08:47:51.766171,45,2
srdqn,5282,7.205118401756645,4.32,1.9019989484749984,2025-07-30T08:47:52.748430,40,1
srdqn,5283,7.319517174446669,4.25,1.8834808201837363,2025-07-30T08:47:53.722247,43,2
srdqn,5284,7.23027597947594,3.85,1.8076227482525218,2025-07-30T08:47:54.702315,11,8
