agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd80_pf5,4025,7.0685762397213265,4.26,1.7528262891684392,2025-07-30T12:20:43.874779,59,10
ewa_pd80_pf5,4026,8.269415783858095,4.01,1.6822306619485925,2025-07-30T12:20:44.805104,11,3
ewa_pd80_pf5,4027,8.026423047499858,4.26,1.8254862365956093,2025-07-30T12:20:45.758384,65,10
ewa_pd80_pf5,4028,7.304080000971533,4.13,1.8743265457224896,2025-07-30T12:20:46.722496,28,2
ewa_pd80_pf5,4029,6.734644888535468,4.4,2.0736441353327724,2025-07-30T12:20:47.652564,36,1
ewa_pd80_pf5,4030,7.262894208927074,3.98,1.630828010551695,2025-07-30T12:20:48.589075,53,3
ewa_pd80_pf5,4031,6.8485737404833875,4.01,1.9261100695443132,2025-07-30T12:20:49.521667,53,5
ewa_pd80_pf5,4032,6.78911725607723,3.96,1.9794948850653795,2025-07-30T12:20:50.445471,71,3
ewa_pd80_pf5,4033,7.633363928364768,4.2,1.8384776310850235,2025-07-30T12:20:51.410612,49,6
ewa_pd80_pf5,4034,8.089002631703545,4.15,1.570827807240501,2025-07-30T12:20:52.366565,47,5
ewa_pd80_pf5,4035,5.869144448184361,4.2,1.8439088914585775,2025-07-30T12:20:53.303265,26,4
ewa_pd80_pf5,4036,6.130936476298403,4.39,1.8756065685532242,2025-07-30T12:20:54.244198,75,5
ewa_pd80_pf5,4037,7.554773128112545,3.99,1.819313057172954,2025-07-30T12:20:55.182464,45,2
ewa_pd80_pf5,4038,5.9999769410130295,4.01,1.9518965136502497,2025-07-30T12:20:56.121693,10,7
ewa_pd80_pf5,4039,6.935409868765362,3.97,1.8025260053602554,2025-07-30T12:20:57.051613,16,10
ewa_pd80_pf5,4040,7.334066354453464,4.03,1.7913961036018808,2025-07-30T12:20:57.986618,38,3
ewa_pd80_pf5,4041,8.290295625814052,4.51,1.835728738130991,2025-07-30T12:20:58.932452,68,7
ewa_pd80_pf5,4042,6.7932858066817365,4.2,1.7606816861659007,2025-07-30T12:20:59.874815,20,6
ewa_pd80_pf5,4043,6.457479535984879,4.27,1.9791664912280622,2025-07-30T12:21:00.805762,12,3
ewa_pd80_pf5,4044,5.785721969995487,4.15,1.7514279888136994,2025-07-30T12:21:01.732637,29,7
ewa_pd80_pf5,4045,7.052026818461662,4.04,1.6487571076419956,2025-07-30T12:21:02.668067,11,8
ewa_pd80_pf5,4046,7.4523159250833695,4.1,1.786057109949175,2025-07-30T12:21:03.605011,62,2
ewa_pd80_pf5,4047,7.1134286767641814,4.08,1.7244129435839894,2025-07-30T12:21:04.534306,37,3
ewa_pd80_pf5,4048,6.310906527910991,3.8,1.9183326093250879,2025-07-30T12:21:05.458129,37,5
ewa_pd80_pf5,4049,8.655463709721328,3.89,1.8215103623092566,2025-07-30T12:21:06.397724,58,8
ewa_pd80_pf5,4050,6.7208489959685265,3.78,1.8361917111238688,2025-07-30T12:21:07.339492,62,2
ewa_pd80_pf5,4051,7.792757754800114,4.2,1.6431676725154984,2025-07-30T12:21:08.280385,13,5
ewa_pd80_pf5,4052,7.300058376914191,4.02,1.7434448657758006,2025-07-30T12:21:09.220636,59,5
ewa_pd80_pf5,4053,8.844785369111259,3.92,1.836736235827017,2025-07-30T12:21:10.154148,73,5
ewa_pd80_pf5,4054,8.090344059771212,4.03,1.9972731410600804,2025-07-30T12:21:11.081406,54,10
ewa_pd80_pf5,4055,6.550628222752891,4.24,1.9550959055759898,2025-07-30T12:21:12.022834,11,8
ewa_pd80_pf5,4056,7.472437510882502,4.08,2.0232646885664765,2025-07-30T12:21:12.950458,56,4
ewa_pd80_pf5,4057,7.7493559359831,3.71,1.8777380008936282,2025-07-30T12:21:13.876962,25,3
ewa_pd80_pf5,4058,7.444068095415886,4.01,1.6643016553497745,2025-07-30T12:21:14.813178,35,8
ewa_pd80_pf5,4059,7.289847309136975,4.32,1.8594622878671134,2025-07-30T12:21:15.750316,57,6
ewa_pd80_pf5,4060,8.128936603628217,4.09,1.7949651807207847,2025-07-30T12:21:16.673395,52,4
ewa_pd80_pf5,4061,6.8894988891760764,3.99,1.8082864817279365,2025-07-30T12:21:17.593294,47,7
ewa_pd80_pf5,4062,7.132795519468335,3.66,1.7788760496448313,2025-07-30T12:21:18.529621,36,1
ewa_pd80_pf5,4063,7.822276916061345,4.0,1.6309506430300091,2025-07-30T12:21:19.455133,53,5
ewa_pd80_pf5,4064,7.400237238671218,3.99,1.9823975383358403,2025-07-30T12:21:20.386682,29,10
ewa_pd80_pf5,4065,7.019846633462369,3.94,1.7539669324134934,2025-07-30T12:21:21.416699,24,3
ewa_pd80_pf5,4066,7.013545371250142,3.88,1.8181309083781618,2025-07-30T12:21:22.366774,21,3
ewa_pd80_pf5,4067,7.165537733324579,4.03,1.8785898967044403,2025-07-30T12:21:23.330329,30,5
ewa_pd80_pf5,4068,6.375105906309873,4.01,1.8627667594199764,2025-07-30T12:21:24.228926,60,1
ewa_pd80_pf5,4069,7.68472807534673,4.15,1.8405162319305963,2025-07-30T12:21:25.326380,24,3
ewa_pd80_pf5,4070,5.665929105892705,4.03,2.1746493970293233,2025-07-30T12:21:26.248986,47,9
ewa_pd80_pf5,4071,7.218295404395772,4.27,1.9018675032714554,2025-07-30T12:21:27.216567,48,5
ewa_pd80_pf5,4072,6.36241807770288,3.79,1.681041343929411,2025-07-30T12:21:28.177743,63,6
ewa_pd80_pf5,4073,7.463522519047217,4.1,1.857417562100671,2025-07-30T12:21:29.104279,29,2
ewa_pd80_pf5,4074,8.209615848264757,4.16,2.0333224043422136,2025-07-30T12:21:30.055923,19,8
ewa_pd80_pf5,4075,7.832178826484658,3.95,1.7965244223221681,2025-07-30T12:21:30.989917,44,4
ewa_pd80_pf5,4076,7.347907585161277,4.06,1.9381434415439949,2025-07-30T12:21:31.918419,59,7
ewa_pd80_pf5,4077,8.574625242112035,3.9,1.6031219541881396,2025-07-30T12:21:32.860813,35,10
ewa_pd80_pf5,4078,7.764388121822175,4.31,1.7360587547660933,2025-07-30T12:21:33.793294,43,7
ewa_pd80_pf5,4079,8.384198277961055,3.9,1.7,2025-07-30T12:21:34.728475,19,10
ewa_pd80_pf5,4080,8.019198888191346,3.74,1.5723867208800766,2025-07-30T12:21:35.648983,57,3
ewa_pd80_pf5,4081,7.318029972995245,3.91,1.7555341067606747,2025-07-30T12:21:36.580994,51,5
ewa_pd80_pf5,4082,6.890214164920692,4.04,1.8810635289643995,2025-07-30T12:21:37.516308,47,9
ewa_pd80_pf5,4083,8.098267900475344,3.99,1.7463962895059069,2025-07-30T12:21:38.447622,63,8
ewa_pd80_pf5,4084,6.9878601283558055,3.89,1.6303067196083072,2025-07-30T12:21:39.383049,40,8
ewa_pd80_pf5,4085,7.813266055248699,3.88,1.692808317559906,2025-07-30T12:21:40.317993,32,10
ewa_pd80_pf5,4086,5.966671349957006,4.0,1.9849433241279208,2025-07-30T12:21:41.249302,31,6
ewa_pd80_pf5,4087,7.347633623459621,4.07,1.7734429790664257,2025-07-30T12:21:42.186523,43,7
ewa_pd80_pf5,4088,6.173404445777262,3.97,2.041837407826588,2025-07-30T12:21:43.132672,12,9
ewa_pd80_pf5,4089,6.624041018833616,4.2,1.913112646970899,2025-07-30T12:21:44.080761,52,2
ewa_pd80_pf5,4090,7.354702479086306,3.89,1.8649128665972572,2025-07-30T12:21:45.022139,41,9
ewa_pd80_pf5,4091,8.334052366174717,3.9,1.8947295321496418,2025-07-30T12:21:45.950870,58,5
ewa_pd80_pf5,4092,7.961447268489095,3.96,1.72580416038437,2025-07-30T12:21:46.881519,20,6
ewa_pd80_pf5,4093,7.836749528969513,4.03,1.8245821439441965,2025-07-30T12:21:47.808556,45,10
ewa_pd80_pf5,4094,7.211380530196021,4.17,1.8333303030277985,2025-07-30T12:21:48.763182,74,4
ewa_pd80_pf5,4095,7.645132926316524,4.14,1.8001111076819676,2025-07-30T12:21:49.723281,49,8
ewa_pd80_pf5,4096,6.412812749310596,4.01,1.8627667594199766,2025-07-30T12:21:50.650602,71,6
ewa_pd80_pf5,4097,7.359923569395222,3.85,1.675559608011604,2025-07-30T12:21:51.574337,24,1
ewa_pd80_pf5,4098,7.637741214766491,3.9,1.9621416870348585,2025-07-30T12:21:52.507239,30,2
ewa_pd80_pf5,4099,5.767453959366261,3.86,1.9027348738066479,2025-07-30T12:21:53.448842,18,5
ewa_pd80_pf5,4100,6.38038146920299,3.85,1.8020821290940099,2025-07-30T12:21:54.411386,61,3
ewa_pd80_pf5,4101,5.210002655201749,4.22,1.8032193432857804,2025-07-30T12:21:58.516198,64,8
ewa_pd80_pf5,4102,6.709571764199639,4.25,1.9615045245933032,2025-07-30T12:21:59.474059,34,5
ewa_pd80_pf5,4103,7.111305336520684,4.21,1.914654015742792,2025-07-30T12:22:00.405373,61,7
ewa_pd80_pf5,4104,7.201693391676379,4.61,1.8809306207300682,2025-07-30T12:22:01.384055,36,4
ewa_pd80_pf5,4105,7.1615886855079784,4.11,1.7198546450209098,2025-07-30T12:22:02.315602,38,5
ewa_pd80_pf5,4106,5.85081358729726,4.0,1.9849433241279208,2025-07-30T12:22:03.246662,34,7
ewa_pd80_pf5,4107,7.692504368060782,4.09,1.7837881040078725,2025-07-30T12:22:04.174591,31,10
ewa_pd80_pf5,4108,4.730955836933314,4.0,1.8439088914585775,2025-07-30T12:22:05.106298,57,8
ewa_pd80_pf5,4109,7.669180913340138,4.24,1.9241621553289112,2025-07-30T12:22:06.048295,29,8
ewa_pd80_pf5,4110,7.698903665481493,3.93,1.8179933993279513,2025-07-30T12:22:06.984335,30,8
ewa_pd80_pf5,4111,7.318740926351675,4.11,1.6667033329300085,2025-07-30T12:22:07.923976,71,5
ewa_pd80_pf5,4112,5.766283639540318,4.17,1.929015292837255,2025-07-30T12:22:08.851056,55,6
ewa_pd80_pf5,4113,8.408336545860092,4.18,1.7909773867919159,2025-07-30T12:22:09.775444,23,9
ewa_pd80_pf5,4114,5.692778809293606,3.82,1.7797752667120648,2025-07-30T12:22:10.695658,51,6
ewa_pd80_pf5,4115,6.040854185415825,3.74,1.80344115512539,2025-07-30T12:22:11.739115,27,2
ewa_pd80_pf5,4116,7.073314251134604,3.73,1.6962016389568786,2025-07-30T12:22:12.708864,27,10
ewa_pd80_pf5,4117,6.355960715057544,4.46,1.8298633828786235,2025-07-30T12:22:13.664723,68,1
ewa_pd80_pf5,4118,6.570277198982401,4.08,1.7127755252805312,2025-07-30T12:22:14.600649,40,9
ewa_pd80_pf5,4119,7.352212866107923,4.27,1.8485399644043405,2025-07-30T12:22:15.658409,66,4
ewa_pd80_pf5,4120,7.899890782470669,3.64,1.6942254867637896,2025-07-30T12:22:16.586334,19,4
ewa_pd80_pf5,4121,8.048176840389008,3.9,2.042057785666214,2025-07-30T12:22:17.541186,63,8
ewa_pd80_pf5,4122,7.0325126525234705,4.26,1.9267589366602145,2025-07-30T12:22:18.519118,19,10
ewa_pd80_pf5,4123,6.394987510857079,4.36,2.007585614612737,2025-07-30T12:22:19.443865,54,3
ewa_pd80_pf5,4124,7.952865137970396,3.93,1.8179933993279511,2025-07-30T12:22:20.379815,50,5
ewa_pd80_pf5,4125,8.057633784396605,4.11,1.8269920634748251,2025-07-30T12:22:21.319238,20,10
ewa_pd80_pf5,4126,7.638076786901656,4.03,1.8997631431312694,2025-07-30T12:22:22.245244,43,4
ewa_pd80_pf5,4127,7.0345175974301215,4.08,1.8312837027615354,2025-07-30T12:22:23.172346,43,8
ewa_pd80_pf5,4128,6.17336124148558,3.88,1.6809521111560555,2025-07-30T12:22:24.103602,43,1
ewa_pd80_pf5,4129,6.302264100515828,4.02,1.8054362353736007,2025-07-30T12:22:25.035071,72,5
ewa_pd80_pf5,4130,7.742556760275933,3.98,1.7887425751068822,2025-07-30T12:22:25.976262,32,8
ewa_pd80_pf5,4131,7.42134198126231,4.07,1.8881472400212858,2025-07-30T12:22:26.916136,38,6
ewa_pd80_pf5,4132,6.85976034934201,4.09,1.9031290024588456,2025-07-30T12:22:27.847518,69,7
ewa_pd80_pf5,4133,8.015504839908639,4.21,1.8400815199332883,2025-07-30T12:22:28.777784,45,7
ewa_pd80_pf5,4134,5.351883202167868,4.23,1.8212907510883594,2025-07-30T12:22:29.717716,24,6
ewa_pd80_pf5,4135,8.11282361967746,3.76,1.732743489383238,2025-07-30T12:22:30.663093,14,1
ewa_pd80_pf5,4136,6.227885771787052,3.95,1.86748493969831,2025-07-30T12:22:31.605497,46,6
ewa_pd80_pf5,4137,6.0851261524685025,4.16,1.701293625450939,2025-07-30T12:22:32.539738,41,4
ewa_pd80_pf5,4138,6.38234332442456,4.0,1.7320508075688772,2025-07-30T12:22:33.462361,47,1
ewa_pd80_pf5,4139,7.151766831594742,4.14,1.703056076587028,2025-07-30T12:22:34.395954,32,2
ewa_pd80_pf5,4140,7.701484056130397,4.16,1.467787450552702,2025-07-30T12:22:35.339779,22,1
ewa_pd80_pf5,4141,7.437224655706781,3.89,1.864912866597257,2025-07-30T12:22:36.264696,58,1
ewa_pd80_pf5,4142,8.489245881930973,4.15,1.909842925478428,2025-07-30T12:22:37.191630,33,5
ewa_pd80_pf5,4143,6.9747990027513485,4.15,1.9045996954740914,2025-07-30T12:22:38.112634,17,4
ewa_pd80_pf5,4144,8.128309873444138,4.3,1.8574175621006708,2025-07-30T12:22:39.047387,73,5
ewa_pd80_pf5,4145,6.728029249676302,4.19,1.9167420275039622,2025-07-30T12:22:39.982834,57,9
ewa_pd80_pf5,4146,7.401561637826061,4.02,1.7434448657758006,2025-07-30T12:22:40.909816,42,7
ewa_pd80_pf5,4147,4.563895000886434,4.16,1.7872884490199112,2025-07-30T12:22:41.850193,70,3
ewa_pd80_pf5,4148,6.581262437954434,3.92,1.8093092604637826,2025-07-30T12:22:42.789004,12,1
ewa_pd80_pf5,4149,5.773087404837069,4.17,2.1262878450482665,2025-07-30T12:22:43.718656,16,6
ewa_pd80_pf5,4150,6.670182852984621,3.91,1.721017141111616,2025-07-30T12:22:44.655871,72,5
ewa_pd80_pf5,4151,5.726159089680636,4.01,1.6822306619485925,2025-07-30T12:22:45.585493,28,7
ewa_pd80_pf5,4152,4.662499791221043,3.8,1.8275666882497066,2025-07-30T12:22:46.523515,23,4
ewa_pd80_pf5,4153,4.73112268602153,3.79,2.0990235825259322,2025-07-30T12:22:47.447159,39,1
ewa_pd80_pf5,4154,6.965977021278092,3.93,1.773442979066426,2025-07-30T12:22:48.364587,27,10
ewa_pd80_pf5,4155,5.023909770374611,3.88,1.9093454375780197,2025-07-30T12:22:49.293320,74,4
ewa_pd80_pf5,4156,4.6178730633382035,4.15,1.7226433176952218,2025-07-30T12:22:50.236626,35,7
ewa_pd80_pf5,4157,6.89458224942216,4.16,1.776063061943466,2025-07-30T12:22:51.175259,64,1
ewa_pd80_pf5,4158,4.370934406719433,3.8,1.70293863659264,2025-07-30T12:22:52.152134,53,9
ewa_pd80_pf5,4159,4.510299459853822,3.88,1.9661129163911213,2025-07-30T12:22:53.098582,22,5
ewa_pd80_pf5,4160,5.994475835276329,3.97,1.7745703705404303,2025-07-30T12:22:54.028993,58,4
ewa_pd80_pf5,4161,3.1462158987683932,3.72,1.8389127222356147,2025-07-30T12:22:54.952848,45,7
ewa_pd80_pf5,4162,6.68186986220636,3.93,1.8560980577544928,2025-07-30T12:22:55.878903,54,7
ewa_pd80_pf5,4163,6.46042236704026,4.03,1.7289013852733186,2025-07-30T12:22:56.817114,72,8
ewa_pd80_pf5,4164,5.074600305690791,4.29,1.9094239969163476,2025-07-30T12:22:57.769946,15,5
ewa_pd80_pf5,4165,5.964071453615911,4.14,1.9236423784061318,2025-07-30T12:22:58.815767,33,3
ewa_pd80_pf5,4166,7.14336478447146,4.44,1.6811900546934009,2025-07-30T12:22:59.787103,59,1
ewa_pd80_pf5,4167,6.8949251768728725,3.9,1.5905973720586866,2025-07-30T12:23:00.739373,27,9
ewa_pd80_pf5,4168,7.079736971864676,4.23,1.8267731112538306,2025-07-30T12:23:01.650935,35,3
ewa_pd80_pf5,4169,6.451057517641356,3.88,1.8723247581549523,2025-07-30T12:23:02.774263,66,3
ewa_pd80_pf5,4170,6.766062183198327,3.69,1.7418094040393743,2025-07-30T12:23:03.705063,34,1
ewa_pd80_pf5,4171,6.927229929879407,4.29,1.7279756942735047,2025-07-30T12:23:04.665168,17,2
ewa_pd80_pf5,4172,7.9731992387485695,4.08,1.7069270634681495,2025-07-30T12:23:05.638540,64,7
ewa_pd80_pf5,4173,5.586499252692709,3.92,1.9579581200832668,2025-07-30T12:23:06.571525,24,10
ewa_pd80_pf5,4174,6.261705189285069,3.87,1.7587211262732931,2025-07-30T12:23:07.495334,24,4
ewa_pd80_pf5,4175,6.3701660918594145,3.92,1.665412861725284,2025-07-30T12:23:08.422773,14,9
ewa_pd80_pf5,4176,6.03092522421775,4.03,1.7801966183542761,2025-07-30T12:23:09.350380,38,9
ewa_pd80_pf5,4177,5.025303729375599,4.04,1.843474979488466,2025-07-30T12:23:10.292960,44,4
ewa_pd80_pf5,4178,6.30039632958171,4.02,1.8054362353736007,2025-07-30T12:23:11.221042,65,4
ewa_pd80_pf5,4179,5.2054094292597695,3.81,1.72449992751522,2025-07-30T12:23:12.133785,42,10
ewa_pd80_pf5,4180,4.48631823490853,3.73,1.8485399644043403,2025-07-30T12:23:13.070185,46,5
ewa_pd80_pf5,4181,3.70644809257223,3.82,1.9564253116334394,2025-07-30T12:23:14.000517,34,1
ewa_pd80_pf5,4182,6.064933267921103,3.9,1.652271164185831,2025-07-30T12:23:14.928707,32,9
ewa_pd80_pf5,4183,6.635552941416318,4.24,1.6740370366273263,2025-07-30T12:23:15.856217,57,6
ewa_pd80_pf5,4184,6.131130299257678,4.08,1.735972350010218,2025-07-30T12:23:16.782399,25,6
ewa_pd80_pf5,4185,6.458474801429678,4.09,1.7949651807207847,2025-07-30T12:23:17.720192,60,2
ewa_pd80_pf5,4186,7.196305927367605,4.18,1.785385112517745,2025-07-30T12:23:18.645959,42,4
ewa_pd80_pf5,4187,7.67528561559784,3.91,1.8659849945806102,2025-07-30T12:23:19.586076,53,3
ewa_pd80_pf5,4188,7.584636015653783,4.22,1.8087564789103039,2025-07-30T12:23:20.536229,42,10
ewa_pd80_pf5,4189,7.6057329377765495,4.13,1.7643979143039135,2025-07-30T12:23:21.466494,75,4
ewa_pd80_pf5,4190,6.860528906143444,3.96,1.7715529910222836,2025-07-30T12:23:22.393374,28,7
ewa_pd80_pf5,4191,6.781197833404481,4.02,1.766238941932829,2025-07-30T12:23:23.319544,62,8
ewa_pd80_pf5,4192,6.024007358795211,4.26,1.9267589366602145,2025-07-30T12:23:24.243936,36,4
ewa_pd80_pf5,4193,6.65156573289189,3.88,1.773583942191629,2025-07-30T12:23:25.171821,11,3
ewa_pd80_pf5,4194,5.7146234125806386,3.41,1.8498378307300345,2025-07-30T12:23:26.103302,32,10
ewa_pd80_pf5,4195,8.753813129624152,4.29,1.66910155472937,2025-07-30T12:23:27.033197,68,6
ewa_pd80_pf5,4196,7.441209168585114,3.63,1.7067805951556867,2025-07-30T12:23:27.961130,18,7
ewa_pd80_pf5,4197,7.701030168185496,4.23,1.804743749123404,2025-07-30T12:23:28.878732,49,8
ewa_pd80_pf5,4198,7.589603786537339,4.27,1.7020869543005142,2025-07-30T12:23:29.825726,37,6
ewa_pd80_pf5,4199,6.225764084566311,4.23,1.8913222887704784,2025-07-30T12:23:30.760935,38,9
ewa_pd80_pf5,4200,8.620361585564202,3.71,1.762356377126942,2025-07-30T12:23:31.691376,67,10
ewa_pd80_pf5,4201,7.160276236672742,3.93,1.73352242558324,2025-07-30T12:23:35.799525,13,10
ewa_pd80_pf5,4202,7.8557057313961085,3.85,1.8940696924875815,2025-07-30T12:23:36.749003,54,1
ewa_pd80_pf5,4203,7.070685159400954,3.98,1.8813824704190267,2025-07-30T12:23:37.683701,68,9
ewa_pd80_pf5,4204,6.945266745779732,4.25,1.8728320800328042,2025-07-30T12:23:38.652574,56,7
ewa_pd80_pf5,4205,8.147755795584668,4.21,1.872404870747777,2025-07-30T12:23:39.593418,41,10
ewa_pd80_pf5,4206,7.741532147129206,3.8,1.8439088914585775,2025-07-30T12:23:40.531257,41,3
ewa_pd80_pf5,4207,7.568961324103341,4.18,1.7342433508593886,2025-07-30T12:23:41.458104,17,9
ewa_pd80_pf5,4208,8.643996193429055,3.81,1.553673067282818,2025-07-30T12:23:42.385217,63,10
ewa_pd80_pf5,4209,7.112968022830616,4.39,1.8269920634748253,2025-07-30T12:23:43.353887,14,9
ewa_pd80_pf5,4210,7.976528890733773,4.07,1.692660627532879,2025-07-30T12:23:44.411489,32,10
ewa_pd80_pf5,4211,7.252657179424045,3.96,1.9489484344127734,2025-07-30T12:23:45.490765,62,2
ewa_pd80_pf5,4212,7.384635219046019,3.61,1.6364290390970213,2025-07-30T12:23:46.496224,56,2
ewa_pd80_pf5,4213,8.708203122394226,4.27,1.8212907510883591,2025-07-30T12:23:47.642877,64,4
ewa_pd80_pf5,4214,7.6876530816757125,3.97,1.7518846994023323,2025-07-30T12:23:48.655425,48,4
ewa_pd80_pf5,4215,7.368707545220961,4.13,1.9165333286953297,2025-07-30T12:23:49.836703,46,9
ewa_pd80_pf5,4216,7.485868827175201,4.12,1.7848249213858485,2025-07-30T12:23:51.364743,50,5
ewa_pd80_pf5,4217,6.894976200098931,4.28,1.9446336415890781,2025-07-30T12:23:53.375366,69,2
ewa_pd80_pf5,4218,7.018973666859974,3.97,1.6819928656210168,2025-07-30T12:23:54.934197,60,5
ewa_pd80_pf5,4219,7.29865336337947,3.81,1.6952580924449232,2025-07-30T12:23:56.084110,56,6
ewa_pd80_pf5,4220,7.337820946061495,3.93,1.8289614539404595,2025-07-30T12:23:57.199367,31,2
ewa_pd80_pf5,4221,7.42735811635181,3.89,1.7314444836609688,2025-07-30T12:23:58.159603,14,1
ewa_pd80_pf5,4222,6.827806195941832,4.07,1.8398641254179613,2025-07-30T12:23:59.096325,10,6
ewa_pd80_pf5,4223,6.784202953794737,4.18,1.7051686133634998,2025-07-30T12:24:00.046876,41,7
ewa_pd80_pf5,4224,7.99503682980273,4.16,1.820549367636044,2025-07-30T12:24:00.985374,59,10
ewa_pd80_pf5,4225,6.393769960839977,4.06,1.8429324458590444,2025-07-30T12:24:01.931290,24,7
ewa_pd80_pf5,4226,6.834560476211731,4.08,1.8691174387929719,2025-07-30T12:24:02.874614,42,1
ewa_pd80_pf5,4227,7.992213735482846,4.15,1.856744462762714,2025-07-30T12:24:03.802952,27,9
ewa_pd80_pf5,4228,7.520156344656132,4.2,1.8275666882497068,2025-07-30T12:24:04.742805,31,10
ewa_pd80_pf5,4229,7.665772789453483,4.13,1.7980823117977662,2025-07-30T12:24:05.783710,49,5
ewa_pd80_pf5,4230,8.626840972441402,4.25,1.8131464364468746,2025-07-30T12:24:06.857228,66,6
ewa_pd80_pf5,4231,7.890197998261376,4.03,1.8300546439929053,2025-07-30T12:24:07.796708,59,3
ewa_pd80_pf5,4232,7.084976996671195,4.09,1.691715106038839,2025-07-30T12:24:08.722146,47,6
ewa_pd80_pf5,4233,6.013201526450791,4.33,1.5300653580811507,2025-07-30T12:24:09.648233,71,9
ewa_pd80_pf5,4234,6.315388273283143,4.44,1.9355619339096333,2025-07-30T12:24:10.582828,47,2
ewa_pd80_pf5,4235,6.354670806979446,4.34,1.7788760496448313,2025-07-30T12:24:11.517364,20,3
ewa_pd80_pf5,4236,7.856645596419539,4.08,1.7302023003105733,2025-07-30T12:24:12.447214,13,3
ewa_pd80_pf5,4237,7.050348058664471,3.52,1.6702095676890372,2025-07-30T12:24:13.377790,59,1
ewa_pd80_pf5,4238,8.634559779745677,3.86,1.8331393836803571,2025-07-30T12:24:14.316042,68,8
ewa_pd80_pf5,4239,6.407511005589389,4.21,1.7792976142287158,2025-07-30T12:24:15.250176,40,5
ewa_pd80_pf5,4240,8.408087092909938,3.8,1.7204650534085253,2025-07-30T12:24:16.177604,37,10
ewa_pd80_pf5,4241,7.4993232564421435,4.18,1.7797752667120645,2025-07-30T12:24:17.099661,56,3
ewa_pd80_pf5,4242,7.756055074321608,3.91,1.9651717482194782,2025-07-30T12:24:18.024348,35,7
ewa_pd80_pf5,4243,7.723153021907061,3.99,1.8681274046488372,2025-07-30T12:24:18.951812,26,4
ewa_pd80_pf5,4244,7.581472535020198,3.87,1.7980823117977662,2025-07-30T12:24:19.895166,70,1
ewa_pd80_pf5,4245,7.55325940567664,4.06,1.8429324458590448,2025-07-30T12:24:20.885522,17,3
ewa_pd80_pf5,4246,7.915785197050516,3.97,1.7801966183542761,2025-07-30T12:24:21.894310,65,2
ewa_pd80_pf5,4247,7.52275417979181,3.92,1.75316856006489,2025-07-30T12:24:22.828146,21,9
ewa_pd80_pf5,4248,7.654966176574572,4.17,1.789161814928991,2025-07-30T12:24:23.775408,55,7
