agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd90_pf1,5030,6.634707822711538,4.09,1.9343991315134526,2025-07-30T10:34:37.244951,66,1
ewa_pd90_pf1,5031,5.97843661816096,4.05,1.8674849396983098,2025-07-30T10:34:38.153973,20,1
ewa_pd90_pf1,5032,6.906666596017272,4.13,1.8743265457224896,2025-07-30T10:34:39.079781,27,9
ewa_pd90_pf1,5033,7.286192299065754,3.79,1.8291801442176217,2025-07-30T10:34:39.998664,63,9
ewa_pd90_pf1,5034,7.267366758848866,3.77,1.8539417466576456,2025-07-30T10:34:40.906463,37,7
ewa_pd90_pf1,5035,6.90710576315851,4.29,1.733753154286965,2025-07-30T10:34:41.817928,31,5
ewa_pd90_pf1,5036,6.180219787987571,4.2,1.944222209522358,2025-07-30T10:34:42.721888,21,10
ewa_pd90_pf1,5037,6.558212561835538,4.13,1.6410667262485097,2025-07-30T10:34:43.634568,34,8
ewa_pd90_pf1,5038,7.501834337878984,4.01,1.8788028103023477,2025-07-30T10:34:44.539765,25,7
ewa_pd90_pf1,5039,6.214025071522195,4.17,1.8058515996615003,2025-07-30T10:34:45.451373,32,4
ewa_pd90_pf1,5040,6.5348965778610575,4.12,1.9353552645444712,2025-07-30T10:34:46.383408,61,4
ewa_pd90_pf1,5041,7.063019122282428,4.3,1.769180601295413,2025-07-30T10:34:47.294769,60,1
ewa_pd90_pf1,5042,7.517104572868368,4.15,1.6755596080116042,2025-07-30T10:34:48.215761,45,7
ewa_pd90_pf1,5043,3.048503015154005,4.06,1.7822457742971365,2025-07-30T10:34:49.133205,54,10
ewa_pd90_pf1,5044,3.4262726782790867,4.13,1.9629314812290315,2025-07-30T10:34:50.045586,54,4
ewa_pd90_pf1,5045,7.700718401081315,3.94,1.5988746042138513,2025-07-30T10:34:50.955372,23,9
ewa_pd90_pf1,5046,6.404366763284401,3.83,1.7947423213375229,2025-07-30T10:34:51.865149,16,3
ewa_pd90_pf1,5047,8.140483719300256,4.09,1.721017141111616,2025-07-30T10:34:52.772723,10,8
ewa_pd90_pf1,5048,6.057020168745989,4.19,1.7759222955974174,2025-07-30T10:34:53.677898,26,6
ewa_pd90_pf1,5049,7.567539776590267,4.0,1.7378147196982767,2025-07-30T10:34:54.582870,51,8
ewa_pd90_pf1,5050,7.110494336018186,4.13,1.6950221237494216,2025-07-30T10:34:55.491459,29,2
ewa_pd90_pf1,5051,6.960279620413571,4.08,1.781460075331468,2025-07-30T10:34:56.403754,72,2
ewa_pd90_pf1,5052,8.17294758537028,4.03,1.711461363864227,2025-07-30T10:34:57.306997,63,6
ewa_pd90_pf1,5053,6.4031991493697955,3.7,1.5968719422671311,2025-07-30T10:34:58.231087,11,8
ewa_pd90_pf1,5054,7.552084418526154,4.14,1.6249307677559681,2025-07-30T10:34:59.138673,25,5
ewa_pd90_pf1,5055,7.937169829220402,3.74,1.7471119025408761,2025-07-30T10:35:00.046964,30,7
ewa_pd90_pf1,5056,7.404266077356609,4.02,1.8219769482625185,2025-07-30T10:35:00.947464,45,2
ewa_pd90_pf1,5057,6.064183710982172,4.02,1.8383688422076785,2025-07-30T10:35:01.877979,34,2
ewa_pd90_pf1,5058,6.249127213090568,4.12,1.872324758154952,2025-07-30T10:35:02.789657,17,4
ewa_pd90_pf1,5059,7.006301153432191,4.1,1.7058722109231979,2025-07-30T10:35:03.708344,10,8
ewa_pd90_pf1,5060,7.359613062160873,3.78,1.7639727889057701,2025-07-30T10:35:04.630133,40,5
ewa_pd90_pf1,5061,6.364002848637084,4.33,1.8003055296254578,2025-07-30T10:35:05.542512,66,3
ewa_pd90_pf1,5062,7.969097712798466,3.88,1.6569852141766386,2025-07-30T10:35:06.412987,20,7
ewa_pd90_pf1,5063,8.5414922160742,4.02,1.8438004230393263,2025-07-30T10:35:07.321145,47,8
ewa_pd90_pf1,5064,6.906049267491044,4.05,1.8020821290940099,2025-07-30T10:35:08.221069,44,2
ewa_pd90_pf1,5065,6.24294465519744,3.91,1.9854218695279853,2025-07-30T10:35:09.236892,32,6
ewa_pd90_pf1,5066,6.196883072691548,4.04,1.8325937902328493,2025-07-30T10:35:10.185495,69,3
ewa_pd90_pf1,5067,6.201701932017489,3.86,1.9494614640972006,2025-07-30T10:35:11.108056,14,9
ewa_pd90_pf1,5068,7.294945683277995,4.26,1.8034411551253897,2025-07-30T10:35:11.979122,65,2
ewa_pd90_pf1,5069,5.924527372490137,4.33,2.039877447299224,2025-07-30T10:35:12.963701,12,4
ewa_pd90_pf1,5070,5.313423510610618,4.02,1.7662389419328293,2025-07-30T10:35:13.887384,19,10
ewa_pd90_pf1,5071,7.853921357869994,4.02,1.9130081024397152,2025-07-30T10:35:14.811615,53,10
ewa_pd90_pf1,5072,6.209246341424767,4.1,1.8681541692269406,2025-07-30T10:35:15.730063,42,3
ewa_pd90_pf1,5073,5.615367819481594,4.09,1.6130406070524077,2025-07-30T10:35:16.649506,10,3
ewa_pd90_pf1,5074,6.90093756648013,3.77,1.7655310815729075,2025-07-30T10:35:17.565412,50,2
ewa_pd90_pf1,5075,5.274587119170302,3.9,2.0124611797498106,2025-07-30T10:35:18.474951,46,7
ewa_pd90_pf1,5076,7.01029255996952,4.37,1.9982742554514383,2025-07-30T10:35:19.374526,42,5
ewa_pd90_pf1,5077,7.549034691576897,4.22,1.8087564789103039,2025-07-30T10:35:20.293511,48,3
ewa_pd90_pf1,5078,5.162840122161486,3.89,1.7994165721144173,2025-07-30T10:35:21.207387,33,10
ewa_pd90_pf1,5079,7.748270218716861,4.37,1.7700564962734948,2025-07-30T10:35:22.099049,22,4
ewa_pd90_pf1,5080,6.998504229678716,3.78,1.9056757331718324,2025-07-30T10:35:23.000103,61,7
ewa_pd90_pf1,5081,8.228637795862252,3.98,1.8383688422076785,2025-07-30T10:35:23.910435,58,3
ewa_pd90_pf1,5082,7.853912202875062,3.76,1.5692036196746426,2025-07-30T10:35:24.831808,61,3
ewa_pd90_pf1,5083,7.454953647922677,3.99,1.8357287381309908,2025-07-30T10:35:25.752339,54,6
ewa_pd90_pf1,5084,7.842301482903189,4.21,1.7792976142287158,2025-07-30T10:35:26.656738,63,8
ewa_pd90_pf1,5085,6.072981565423068,4.16,1.7476841819962783,2025-07-30T10:35:27.572824,16,6
ewa_pd90_pf1,5086,6.396710534071594,4.11,1.605584005899411,2025-07-30T10:35:28.475842,10,10
ewa_pd90_pf1,5087,7.860034594465611,4.12,1.6079800993793425,2025-07-30T10:35:29.381704,60,6
ewa_pd90_pf1,5088,6.835018693855053,4.14,1.9596938536414306,2025-07-30T10:35:30.300426,45,7
ewa_pd90_pf1,5089,7.797864299404176,4.28,1.732512626216617,2025-07-30T10:35:31.196348,69,1
ewa_pd90_pf1,5090,6.480228974069609,4.28,1.9187495928338327,2025-07-30T10:35:32.107388,76,2
ewa_pd90_pf1,5091,6.882900883559548,3.8,1.865475810617763,2025-07-30T10:35:33.012598,47,5
ewa_pd90_pf1,5092,7.226944290371239,4.49,1.7691523393987303,2025-07-30T10:35:33.919577,47,3
ewa_pd90_pf1,5093,7.169262638545138,3.92,1.895679297771646,2025-07-30T10:35:34.823964,34,6
ewa_pd90_pf1,5094,6.341757430239859,3.75,1.8781639970992947,2025-07-30T10:35:35.727461,29,7
ewa_pd90_pf1,5095,5.5000889969580795,4.23,1.880717948018788,2025-07-30T10:35:36.631261,59,4
ewa_pd90_pf1,5096,7.8624424527564125,4.31,1.671496335622666,2025-07-30T10:35:37.533906,53,5
ewa_pd90_pf1,5097,5.477006015546788,4.04,1.8650469162999626,2025-07-30T10:35:38.433198,48,8
ewa_pd90_pf1,5098,6.869392178788978,4.08,1.9374209661299735,2025-07-30T10:35:39.346830,63,5
ewa_pd90_pf1,5099,7.980215274006271,4.0,1.8275666882497066,2025-07-30T10:35:40.253862,50,4
ewa_pd90_pf1,5100,7.845844956317976,3.85,1.7571283390805579,2025-07-30T10:35:41.161639,63,10
ewa_pd90_pf1,5101,7.118693960594154,4.17,1.7091225819115492,2025-07-30T10:35:45.213473,56,5
ewa_pd90_pf1,5102,7.05495173943312,4.17,1.8387767673102682,2025-07-30T10:35:46.137819,36,3
ewa_pd90_pf1,5103,7.610550970097961,4.37,1.8796542235209115,2025-07-30T10:35:47.046409,14,7
ewa_pd90_pf1,5104,7.607089351132489,4.03,1.5261389189716643,2025-07-30T10:35:47.966295,15,4
ewa_pd90_pf1,5105,5.384714380235348,3.46,1.6936351437071682,2025-07-30T10:35:48.884141,47,7
ewa_pd90_pf1,5106,7.069161365172425,4.11,1.5930787802240038,2025-07-30T10:35:49.787725,39,10
ewa_pd90_pf1,5107,6.782491191272425,3.92,1.9983993594874874,2025-07-30T10:35:50.698935,12,10
ewa_pd90_pf1,5108,6.955579190238339,4.0,1.98997487421324,2025-07-30T10:35:51.602149,24,7
ewa_pd90_pf1,5109,6.118438846381468,3.96,1.8916659324521337,2025-07-30T10:35:52.499077,36,4
ewa_pd90_pf1,5110,7.816790296107826,3.87,1.647149052150412,2025-07-30T10:35:53.408144,25,9
ewa_pd90_pf1,5111,6.716861313459415,4.05,1.7168284713389395,2025-07-30T10:35:54.310635,32,2
ewa_pd90_pf1,5112,7.040538077884857,4.2,1.9999999999999998,2025-07-30T10:35:55.223012,70,3
ewa_pd90_pf1,5113,7.630177326021764,4.1,1.6462077633154328,2025-07-30T10:35:56.145249,16,3
ewa_pd90_pf1,5114,7.337959332458322,4.01,1.851998920086078,2025-07-30T10:35:57.072924,62,5
ewa_pd90_pf1,5115,8.642166486245538,4.27,1.8700534751712317,2025-07-30T10:35:58.079303,45,9
ewa_pd90_pf1,5116,6.643037244454896,4.24,1.903260360539251,2025-07-30T10:35:59.029048,26,5
ewa_pd90_pf1,5117,6.715054487508759,4.33,1.6914786430812538,2025-07-30T10:35:59.965891,27,3
ewa_pd90_pf1,5118,7.0978904454473515,3.98,1.8599999999999997,2025-07-30T10:36:00.861496,44,3
ewa_pd90_pf1,5119,4.971001264372782,3.95,1.8131464364468746,2025-07-30T10:36:01.845079,43,10
ewa_pd90_pf1,5120,7.496969550859911,4.06,1.8752066552782924,2025-07-30T10:36:02.779028,36,4
ewa_pd90_pf1,5121,7.543814683103587,3.91,1.6437457224278944,2025-07-30T10:36:03.714416,61,9
ewa_pd90_pf1,5122,6.88765181195214,3.98,1.9077735714701574,2025-07-30T10:36:04.641366,13,10
ewa_pd90_pf1,5123,7.273413624105665,3.96,1.9334942461771125,2025-07-30T10:36:05.549519,40,4
ewa_pd90_pf1,5124,7.833905410817076,3.92,1.8583863968507734,2025-07-30T10:36:06.468827,65,2
ewa_pd90_pf1,5125,9.278662401350987,3.99,1.884117830710171,2025-07-30T10:36:07.386103,71,9
ewa_pd90_pf1,5126,7.7294776197021715,3.79,1.7337531542869646,2025-07-30T10:36:08.284319,66,8
ewa_pd90_pf1,5127,6.878445321208012,3.8,1.8275666882497064,2025-07-30T10:36:09.183593,60,10
ewa_pd90_pf1,5128,8.226745081453972,3.95,1.9202864369671524,2025-07-30T10:36:10.079346,41,4
ewa_pd90_pf1,5129,6.687748801719233,4.33,1.8333303030277985,2025-07-30T10:36:10.994862,30,5
ewa_pd90_pf1,5130,6.71583688683283,4.32,1.7937669859822931,2025-07-30T10:36:11.910436,60,7
ewa_pd90_pf1,5131,6.882224159138522,3.84,1.8853116453255148,2025-07-30T10:36:12.807379,72,2
ewa_pd90_pf1,5132,7.162775271390935,4.24,1.9448393249829146,2025-07-30T10:36:13.730870,39,5
ewa_pd90_pf1,5133,6.8376244311632215,4.31,1.8584671102820192,2025-07-30T10:36:14.636483,34,10
ewa_pd90_pf1,5134,6.669978790546365,4.26,1.6038703189472645,2025-07-30T10:36:15.551179,12,1
ewa_pd90_pf1,5135,7.910606086319601,3.96,1.7939899665271264,2025-07-30T10:36:16.461521,15,7
ewa_pd90_pf1,5136,6.7819346969229315,4.17,1.8817810712194976,2025-07-30T10:36:17.364923,69,3
ewa_pd90_pf1,5137,7.33998994454239,3.93,1.845291304916381,2025-07-30T10:36:18.282516,64,1
ewa_pd90_pf1,5138,7.520694132240525,4.03,1.8190931806809678,2025-07-30T10:36:19.188733,18,3
ewa_pd90_pf1,5139,6.941751884917324,3.97,1.9102617621676878,2025-07-30T10:36:20.091738,63,6
ewa_pd90_pf1,5140,8.238654829944258,3.61,1.672692440348793,2025-07-30T10:36:21.012667,17,9
ewa_pd90_pf1,5141,7.255589367413084,3.77,1.6115520469410847,2025-07-30T10:36:21.929258,32,9
ewa_pd90_pf1,5142,6.706885919890594,4.21,1.812705160802495,2025-07-30T10:36:22.846089,66,6
ewa_pd90_pf1,5143,6.1792427770220195,4.08,1.712775525280531,2025-07-30T10:36:23.752091,31,8
ewa_pd90_pf1,5144,5.656775443131185,4.06,2.1110187114282053,2025-07-30T10:36:24.661875,47,10
ewa_pd90_pf1,5145,5.649366635453472,4.21,1.8127051608024953,2025-07-30T10:36:25.589072,15,1
ewa_pd90_pf1,5146,7.2722966643936084,4.17,1.760994037468611,2025-07-30T10:36:26.510751,46,5
ewa_pd90_pf1,5147,6.334458692856494,4.19,1.9167420275039622,2025-07-30T10:36:27.429114,32,1
ewa_pd90_pf1,5148,5.780141246563296,3.83,1.6736487086602136,2025-07-30T10:36:28.334601,31,6
ewa_pd90_pf1,5149,6.2796231640902835,3.96,1.8810635289643993,2025-07-30T10:36:29.245366,39,7
ewa_pd90_pf1,5150,7.823760445041244,3.96,1.7828067758453239,2025-07-30T10:36:30.155996,75,4
ewa_pd90_pf1,5151,7.157017751942559,4.19,1.8957584234284703,2025-07-30T10:36:31.067497,58,8
ewa_pd90_pf1,5152,7.77048190380869,4.13,1.786924732606273,2025-07-30T10:36:31.972013,10,9
ewa_pd90_pf1,5153,6.5745768993837705,3.9,1.752141546793523,2025-07-30T10:36:32.875509,17,7
ewa_pd90_pf1,5154,6.933678433545857,4.24,1.6918628786045284,2025-07-30T10:36:33.819540,75,3
ewa_pd90_pf1,5155,6.334540432234665,3.72,1.8004443895883038,2025-07-30T10:36:34.735819,65,6
ewa_pd90_pf1,5156,7.27393105733889,3.94,1.7596590578859306,2025-07-30T10:36:35.634263,46,2
ewa_pd90_pf1,5157,7.594546291024062,4.05,1.8131464364468746,2025-07-30T10:36:36.535975,19,4
ewa_pd90_pf1,5158,8.78608862140019,3.92,1.9166637681137502,2025-07-30T10:36:37.440163,62,8
ewa_pd90_pf1,5159,7.208062956973302,4.02,1.9645864704817653,2025-07-30T10:36:38.349440,45,3
ewa_pd90_pf1,5160,7.327177869189964,3.98,1.7145261736118234,2025-07-30T10:36:39.249789,49,3
ewa_pd90_pf1,5161,6.749174086404923,3.93,2.016209314530612,2025-07-30T10:36:40.154697,76,4
ewa_pd90_pf1,5162,8.082315402158432,3.9,1.705872210923198,2025-07-30T10:36:41.064694,71,5
ewa_pd90_pf1,5163,7.230906684091739,4.11,1.6667033329300085,2025-07-30T10:36:41.971168,30,1
ewa_pd90_pf1,5164,5.910396859601402,3.97,1.8245821439441965,2025-07-30T10:36:42.881953,44,3
ewa_pd90_pf1,5165,7.598303177988531,4.41,1.9343991315134526,2025-07-30T10:36:43.884333,38,4
ewa_pd90_pf1,5166,6.953168229624424,4.02,1.8599999999999997,2025-07-30T10:36:44.813748,74,1
ewa_pd90_pf1,5167,7.461856769207974,3.9,1.8574175621006712,2025-07-30T10:36:45.724250,26,9
ewa_pd90_pf1,5168,5.478871927116972,3.89,1.902077811236964,2025-07-30T10:36:46.625172,68,4
ewa_pd90_pf1,5169,7.337721438671009,3.92,1.764539600009022,2025-07-30T10:36:47.563582,24,8
ewa_pd90_pf1,5170,7.865951950333897,3.98,1.8653685962833189,2025-07-30T10:36:48.505183,40,2
ewa_pd90_pf1,5171,5.759321884220933,3.96,1.8051038751274122,2025-07-30T10:36:49.426135,28,5
ewa_pd90_pf1,5172,8.241119104381808,4.18,1.915097908724251,2025-07-30T10:36:50.333261,52,2
ewa_pd90_pf1,5173,7.673506548103784,3.84,1.759090674183682,2025-07-30T10:36:51.251048,42,2
ewa_pd90_pf1,5174,7.109826831035884,3.64,1.8304097901836078,2025-07-30T10:36:52.154625,32,9
ewa_pd90_pf1,5175,7.461013249813833,3.97,1.7404309811078404,2025-07-30T10:36:53.062690,14,3
ewa_pd90_pf1,5176,8.754316095204711,4.24,1.806211504780102,2025-07-30T10:36:53.965013,18,10
ewa_pd90_pf1,5177,7.24686023619808,3.88,1.9762590923256997,2025-07-30T10:36:54.876671,15,9
ewa_pd90_pf1,5178,7.721930098692047,4.19,1.7475411297019594,2025-07-30T10:36:55.789269,35,8
ewa_pd90_pf1,5179,7.280398002967386,3.75,1.856744462762714,2025-07-30T10:36:56.707315,11,8
ewa_pd90_pf1,5180,6.945536014558266,4.16,1.8639742487491613,2025-07-30T10:36:57.609749,35,2
ewa_pd90_pf1,5181,8.208211520856551,4.34,1.756245996436718,2025-07-30T10:36:58.518033,60,9
ewa_pd90_pf1,5182,8.163701872881967,4.21,1.8989207461081676,2025-07-30T10:36:59.436084,65,4
ewa_pd90_pf1,5183,7.731220390477883,4.06,1.7077470538695125,2025-07-30T10:37:00.324520,17,4
ewa_pd90_pf1,5184,7.685219456445314,4.19,1.9732967338948293,2025-07-30T10:37:01.239403,10,2
ewa_pd90_pf1,5185,7.312704448109183,3.92,1.7186040847152668,2025-07-30T10:37:02.154804,18,3
ewa_pd90_pf1,5186,7.550545037097974,3.86,1.8440173534975208,2025-07-30T10:37:03.065140,73,1
ewa_pd90_pf1,5187,7.317559101613453,4.14,1.8974720024284946,2025-07-30T10:37:03.970316,55,8
ewa_pd90_pf1,5188,6.5169909370223875,4.37,2.023141122116794,2025-07-30T10:37:04.873359,12,6
ewa_pd90_pf1,5189,7.9744502593626665,4.09,1.8226080214900844,2025-07-30T10:37:05.782032,27,9
ewa_pd90_pf1,5190,7.581176957048949,4.26,1.7471119025408761,2025-07-30T10:37:06.686209,42,7
ewa_pd90_pf1,5191,7.423954010684248,4.06,1.6841615124446943,2025-07-30T10:37:07.594253,30,5
ewa_pd90_pf1,5192,7.7010029344488276,3.91,1.860618176843384,2025-07-30T10:37:08.499042,31,8
ewa_pd90_pf1,5193,7.025077314648145,4.04,1.875739854030937,2025-07-30T10:37:09.407640,71,2
ewa_pd90_pf1,5194,7.412089308212977,3.88,1.5702229141112418,2025-07-30T10:37:10.321778,70,7
ewa_pd90_pf1,5195,8.038622022334954,4.23,1.8157918382898413,2025-07-30T10:37:11.223588,54,5
ewa_pd90_pf1,5196,7.427075504343895,4.14,1.7205812971202497,2025-07-30T10:37:12.129630,70,1
ewa_pd90_pf1,5197,6.581265639993577,4.06,1.7934324631833782,2025-07-30T10:37:13.050459,77,2
ewa_pd90_pf1,5198,6.9159778508739285,3.83,1.7553062410872924,2025-07-30T10:37:13.965689,32,1
ewa_pd90_pf1,5199,7.669811494955102,3.82,1.9255129186790725,2025-07-30T10:37:14.871415,27,10
ewa_pd90_pf1,5200,7.241065636241385,3.73,1.7991942641082426,2025-07-30T10:37:15.779308,23,10
ewa_pd90_pf1,5201,5.561311534284617,4.11,1.9436820727680746,2025-07-30T10:37:19.870926,28,10
ewa_pd90_pf1,5202,7.210510334246263,3.84,1.8958902921846505,2025-07-30T10:37:20.787191,73,7
ewa_pd90_pf1,5203,7.088446696581084,4.19,1.7646246059714794,2025-07-30T10:37:21.710252,10,3
ewa_pd90_pf1,5204,6.481536357185153,3.83,1.9496409925932516,2025-07-30T10:37:22.628019,54,7
ewa_pd90_pf1,5205,7.647442307047281,4.39,1.765757627762089,2025-07-30T10:37:23.538488,14,9
ewa_pd90_pf1,5206,6.397881496883973,4.1,1.862793601019716,2025-07-30T10:37:24.444480,47,6
ewa_pd90_pf1,5207,6.621102900357153,3.96,1.8216476058777122,2025-07-30T10:37:25.345744,53,8
ewa_pd90_pf1,5208,6.930211326230533,4.21,2.0654055291879123,2025-07-30T10:37:26.251732,55,1
ewa_pd90_pf1,5209,7.392174011408679,4.12,1.7565876010037187,2025-07-30T10:37:27.160148,58,6
ewa_pd90_pf1,5210,7.1143291740801935,4.08,1.8421726303471126,2025-07-30T10:37:28.062139,37,6
ewa_pd90_pf1,5211,6.580395737386335,4.24,1.939690696992693,2025-07-30T10:37:28.959739,64,7
ewa_pd90_pf1,5212,8.424076930872351,4.17,1.8168929522676893,2025-07-30T10:37:29.876127,65,9
ewa_pd90_pf1,5213,8.507757353060963,3.85,1.6755596080116038,2025-07-30T10:37:30.779930,56,10
ewa_pd90_pf1,5214,6.540728053372298,4.19,2.0084571192833565,2025-07-30T10:37:31.682540,36,8
ewa_pd90_pf1,5215,6.771482072497788,4.21,1.840081519933288,2025-07-30T10:37:32.691660,28,10
ewa_pd90_pf1,5216,7.58959840018311,4.32,1.7881834357805688,2025-07-30T10:37:33.643144,51,9
ewa_pd90_pf1,5217,7.830081931585764,4.02,1.7831432920547914,2025-07-30T10:37:34.589239,53,2
ewa_pd90_pf1,5218,6.474155697168059,3.87,1.6831815113053017,2025-07-30T10:37:35.474227,51,10
ewa_pd90_pf1,5219,8.626622231595574,4.34,1.6445060048537374,2025-07-30T10:37:36.441929,58,10
ewa_pd90_pf1,5220,8.165204150254398,4.18,1.8675117134840147,2025-07-30T10:37:37.363282,42,5
ewa_pd90_pf1,5221,5.811586004078701,4.11,1.9020778112369643,2025-07-30T10:37:38.288141,76,1
ewa_pd90_pf1,5222,5.943212346744059,3.94,1.6420718620084809,2025-07-30T10:37:39.205309,64,5
ewa_pd90_pf1,5223,6.185325444208972,3.75,1.82414363469547,2025-07-30T10:37:40.145342,40,8
ewa_pd90_pf1,5224,6.605196090909484,4.22,1.8470517047446182,2025-07-30T10:37:41.051678,25,3
ewa_pd90_pf1,5225,7.230622501669961,4.16,1.95816240388789,2025-07-30T10:37:41.958630,10,1
ewa_pd90_pf1,5226,7.085062370703099,4.08,1.7814600753314678,2025-07-30T10:37:42.868367,33,2
ewa_pd90_pf1,5227,4.575167265892823,3.75,1.840516231930596,2025-07-30T10:37:43.781481,16,8
ewa_pd90_pf1,5228,6.757569469410111,3.95,1.7342145196024625,2025-07-30T10:37:44.689352,15,5
ewa_pd90_pf1,5229,7.38198677653227,3.96,1.9074590428106184,2025-07-30T10:37:45.603602,24,2
ewa_pd90_pf1,5230,7.247349106333842,3.82,1.6332789106579442,2025-07-30T10:37:46.519790,12,3
ewa_pd90_pf1,5231,6.498832855929398,3.92,1.952844079797463,2025-07-30T10:37:47.430916,13,3
ewa_pd90_pf1,5232,6.973349149318706,4.03,1.8190931806809678,2025-07-30T10:37:48.337581,23,5
ewa_pd90_pf1,5233,7.436616900060077,4.07,1.727744194028734,2025-07-30T10:37:49.251450,16,2
ewa_pd90_pf1,5234,7.221103444918985,4.0,1.9849433241279208,2025-07-30T10:37:50.164528,44,9
ewa_pd90_pf1,5235,7.284321682228188,3.86,1.7777513886930312,2025-07-30T10:37:51.081375,46,3
ewa_pd90_pf1,5236,6.51630669262477,3.91,1.6798511838850487,2025-07-30T10:37:51.980628,73,1
ewa_pd90_pf1,5237,5.980706420372317,3.92,1.8367362358270172,2025-07-30T10:37:52.892637,39,3
ewa_pd90_pf1,5238,8.141788098460784,4.05,1.9150718002205558,2025-07-30T10:37:53.806676,43,8
ewa_pd90_pf1,5239,7.300193079554095,4.14,1.6734395716607158,2025-07-30T10:37:54.742508,37,5
ewa_pd90_pf1,5240,6.349897570122625,4.16,1.7928747864811976,2025-07-30T10:37:55.648497,28,3
ewa_pd90_pf1,5241,5.567268162319211,3.82,1.8131740126088285,2025-07-30T10:37:56.555255,59,4
ewa_pd90_pf1,5242,6.9846197334945215,4.24,2.049975609611002,2025-07-30T10:37:57.455551,68,7
ewa_pd90_pf1,5243,5.968545532114491,3.99,1.8894178997776008,2025-07-30T10:37:58.361161,40,8
ewa_pd90_pf1,5244,8.125604983685154,4.12,2.0458738964071075,2025-07-30T10:37:59.271876,60,10
ewa_pd90_pf1,5245,7.759146126122399,4.03,1.7632640188014954,2025-07-30T10:38:00.184904,37,3
ewa_pd90_pf1,5246,6.515440311622426,3.93,2.011243396508737,2025-07-30T10:38:01.093225,54,3
ewa_pd90_pf1,5247,7.14126109504326,4.08,1.9374209661299735,2025-07-30T10:38:02.004530,11,5
ewa_pd90_pf1,5248,7.026575384581129,4.01,1.7521130100538607,2025-07-30T10:38:02.906547,57,5
ewa_pd90_pf1,5249,7.317746989471194,4.08,1.689260193102294,2025-07-30T10:38:03.825299,57,6
