agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd90_pf1,1031,6.57793375346012,3.7,1.7916472867168918,2025-07-30T09:30:48.260734,24,4
ewa_pd90_pf1,1032,7.7789751893119465,3.94,1.567290655877205,2025-07-30T09:30:49.225142,68,7
ewa_pd90_pf1,1033,6.345979503865032,3.88,1.7565876010037187,2025-07-30T09:30:50.172763,56,1
ewa_pd90_pf1,1034,6.953517129626975,4.16,1.707161386629864,2025-07-30T09:30:51.166608,13,7
ewa_pd90_pf1,1035,7.189110236383221,3.91,1.8766725873204415,2025-07-30T09:30:52.140400,44,3
ewa_pd90_pf1,1036,5.797106062964137,4.09,1.908376273170467,2025-07-30T09:30:53.115224,19,8
ewa_pd90_pf1,1037,4.780859415968987,3.95,1.7342145196024623,2025-07-30T09:30:54.100401,66,10
ewa_pd90_pf1,1038,6.0049960453779505,4.32,1.6963490206912022,2025-07-30T09:30:55.078778,15,3
ewa_pd90_pf1,1039,6.029466993595445,3.86,1.8869022232219668,2025-07-30T09:30:56.051767,69,10
ewa_pd90_pf1,1040,6.397014455429613,4.07,1.8614779074702983,2025-07-30T09:30:57.044036,19,6
ewa_pd90_pf1,1041,6.268272300838896,3.96,1.8810635289643993,2025-07-30T09:30:58.027838,56,4
ewa_pd90_pf1,1042,5.1745709172782055,3.85,1.8459414941974734,2025-07-30T09:30:59.008857,21,1
ewa_pd90_pf1,1043,5.9829375528548026,4.26,1.8526737435393208,2025-07-30T09:30:59.989148,44,5
ewa_pd90_pf1,1044,5.958094606861951,3.96,1.684755175092215,2025-07-30T09:31:00.974017,73,2
ewa_pd90_pf1,1045,5.336862603293866,4.04,1.902209241907945,2025-07-30T09:31:01.959540,60,2
ewa_pd90_pf1,1046,4.346078458599073,4.13,1.781319735477042,2025-07-30T09:31:02.939624,31,4
ewa_pd90_pf1,1047,0.735627825397685,3.83,1.9238243163033366,2025-07-30T09:31:03.922224,60,4
ewa_pd90_pf1,1048,2.690051109400693,3.84,1.7246448909848078,2025-07-30T09:31:04.893844,70,7
ewa_pd90_pf1,1049,3.2422315131271033,4.15,2.0898564544006364,2025-07-30T09:31:05.873728,10,2
ewa_pd90_pf1,1050,3.1242233507044572,3.93,1.7677952370113454,2025-07-30T09:31:06.857540,15,8
ewa_pd90_pf1,1051,3.564972413667245,4.11,1.7994165721144173,2025-07-30T09:31:07.840141,40,5
ewa_pd90_pf1,1052,6.476586378720838,3.96,2.063589106387219,2025-07-30T09:31:08.823619,68,9
ewa_pd90_pf1,1053,4.626827872037218,4.17,1.8657706182701026,2025-07-30T09:31:09.814886,68,5
ewa_pd90_pf1,1054,4.72669962800809,4.04,1.684755175092215,2025-07-30T09:31:10.796774,33,4
ewa_pd90_pf1,1055,4.500769163436126,4.15,1.8728320800328044,2025-07-30T09:31:11.774584,37,5
ewa_pd90_pf1,1056,6.272109682811405,4.18,1.8513778652668398,2025-07-30T09:31:12.750762,69,10
ewa_pd90_pf1,1057,5.809674431878137,4.26,1.972916622668074,2025-07-30T09:31:13.728235,42,4
ewa_pd90_pf1,1058,5.356348940212675,4.29,1.7337531542869646,2025-07-30T09:31:14.706599,24,6
ewa_pd90_pf1,1059,5.59756693411682,4.29,1.8936472744415735,2025-07-30T09:31:15.687112,54,7
ewa_pd90_pf1,1060,5.212542527500915,4.15,1.9716744153130354,2025-07-30T09:31:16.671506,73,2
ewa_pd90_pf1,1061,4.624541081181751,3.88,1.6868906307167633,2025-07-30T09:31:17.654842,58,10
ewa_pd90_pf1,1062,4.21204247004515,4.06,1.8752066552782922,2025-07-30T09:31:18.619711,71,5
ewa_pd90_pf1,1063,6.652265839591303,3.99,1.8841178307101707,2025-07-30T09:31:19.602831,75,1
ewa_pd90_pf1,1064,6.658715820429979,4.07,1.704435390385919,2025-07-30T09:31:20.584008,62,8
ewa_pd90_pf1,1065,5.745727809267912,4.08,1.604244370412438,2025-07-30T09:31:21.671185,36,7
ewa_pd90_pf1,1066,5.474468697526521,4.01,1.7747957628978044,2025-07-30T09:31:22.660414,61,9
ewa_pd90_pf1,1067,4.651312072638311,4.18,1.845968580447674,2025-07-30T09:31:23.643875,32,9
ewa_pd90_pf1,1068,0.7360441162007988,3.98,1.94411933790084,2025-07-30T09:31:24.600759,55,5
ewa_pd90_pf1,1069,4.097621667527049,4.29,1.8346389290538887,2025-07-30T09:31:25.643055,12,5
ewa_pd90_pf1,1070,6.428051291719248,4.05,1.7965244223221681,2025-07-30T09:31:26.647367,12,10
ewa_pd90_pf1,1071,3.7738578379407555,3.99,1.9874355335456795,2025-07-30T09:31:27.629227,30,6
ewa_pd90_pf1,1072,5.663635707500131,3.97,1.780196618354276,2025-07-30T09:31:28.616676,66,1
ewa_pd90_pf1,1073,7.226499028359123,4.03,1.7404309811078404,2025-07-30T09:31:29.601731,52,6
ewa_pd90_pf1,1074,5.288582980091803,4.04,1.7658992043715294,2025-07-30T09:31:30.591191,69,8
ewa_pd90_pf1,1075,4.734069739606129,4.03,1.8025260053602556,2025-07-30T09:31:31.582521,16,10
ewa_pd90_pf1,1076,5.301604526027324,3.9,1.8027756377319948,2025-07-30T09:31:32.566346,11,1
ewa_pd90_pf1,1077,5.3343971212147245,4.24,1.9499743588057767,2025-07-30T09:31:33.542144,72,8
ewa_pd90_pf1,1078,6.307924406656194,4.12,1.8181309083781618,2025-07-30T09:31:34.538244,22,10
ewa_pd90_pf1,1079,6.032073988264065,4.05,1.6874537030686207,2025-07-30T09:31:35.523162,12,1
ewa_pd90_pf1,1080,5.775485659842076,3.76,1.8927229062913566,2025-07-30T09:31:36.504535,58,8
ewa_pd90_pf1,1081,3.718140076858455,4.04,1.9283153269110322,2025-07-30T09:31:37.486497,18,3
ewa_pd90_pf1,1082,5.739056637694658,3.72,1.8497567407634983,2025-07-30T09:31:38.467983,44,7
ewa_pd90_pf1,1083,3.327710181542364,4.26,2.022968116407177,2025-07-30T09:31:39.450781,24,7
ewa_pd90_pf1,1084,6.501879510256555,3.84,1.8586016248782309,2025-07-30T09:31:40.439128,44,7
ewa_pd90_pf1,1085,3.960522201140066,4.12,1.914575671003891,2025-07-30T09:31:41.427945,61,10
ewa_pd90_pf1,1086,6.638548912035954,4.25,1.9461500456028564,2025-07-30T09:31:42.404499,33,4
ewa_pd90_pf1,1087,4.843967691736354,4.25,1.9817921182606415,2025-07-30T09:31:43.380011,44,4
ewa_pd90_pf1,1088,1.7103404278154193,4.42,1.9035755829490986,2025-07-30T09:31:44.358480,54,5
ewa_pd90_pf1,1089,4.430386370156181,4.0,1.6613247725836149,2025-07-30T09:31:45.353844,17,7
ewa_pd90_pf1,1090,6.783907780467277,4.03,1.7689262279699514,2025-07-30T09:31:46.336384,66,8
ewa_pd90_pf1,1091,7.626085641701139,3.93,1.8398641254179613,2025-07-30T09:31:47.326682,58,6
ewa_pd90_pf1,1092,4.88315992177838,4.27,1.8913222887704781,2025-07-30T09:31:48.316757,18,4
ewa_pd90_pf1,1093,3.2160198462689324,4.01,1.7463962895059069,2025-07-30T09:31:49.302092,70,1
ewa_pd90_pf1,1094,4.329513792365729,4.18,1.7342433508593884,2025-07-30T09:31:50.283100,56,9
ewa_pd90_pf1,1095,5.906765786008533,4.18,1.7685021911210628,2025-07-30T09:31:51.254079,19,5
ewa_pd90_pf1,1096,6.441215739158236,3.8,1.969771560359221,2025-07-30T09:31:52.234353,41,5
ewa_pd90_pf1,1097,5.781058787042437,4.16,1.598249041920564,2025-07-30T09:31:53.225392,12,9
ewa_pd90_pf1,1098,5.030486824577004,4.0,1.8547236990991407,2025-07-30T09:31:54.195553,35,8
ewa_pd90_pf1,1099,6.337526086880167,4.13,1.7980823117977662,2025-07-30T09:31:55.189032,52,7
ewa_pd90_pf1,1100,4.506459138736755,3.89,1.7372104075212074,2025-07-30T09:31:56.174508,23,2
ewa_pd90_pf1,1101,5.023408076501573,4.25,1.9254869513969706,2025-07-30T09:32:01.531924,21,6
ewa_pd90_pf1,1102,5.004419943418758,4.09,2.010447711331981,2025-07-30T09:32:02.522933,46,6
ewa_pd90_pf1,1103,6.445233257391252,4.16,1.927277873063456,2025-07-30T09:32:03.497102,28,7
ewa_pd90_pf1,1104,5.668008510599072,3.97,1.8355108280802923,2025-07-30T09:32:04.505935,17,7
ewa_pd90_pf1,1105,6.480914211464986,4.01,1.910471146078893,2025-07-30T09:32:05.494561,79,1
ewa_pd90_pf1,1106,6.693236720639126,3.93,1.7677952370113454,2025-07-30T09:32:06.468104,60,9
ewa_pd90_pf1,1107,6.459917342027329,3.99,1.9773467070799697,2025-07-30T09:32:07.441606,34,7
ewa_pd90_pf1,1108,2.962099284229574,3.89,1.7372104075212074,2025-07-30T09:32:08.416692,72,2
ewa_pd90_pf1,1109,5.654925262220385,3.96,1.6965848048358798,2025-07-30T09:32:09.398601,13,5
ewa_pd90_pf1,1110,7.312935466547378,4.24,1.806211504780102,2025-07-30T09:32:10.384777,70,9
ewa_pd90_pf1,1111,4.810133065541156,4.03,1.9670027961342609,2025-07-30T09:32:11.366855,14,6
ewa_pd90_pf1,1112,6.967795483230672,4.32,1.7428711943227473,2025-07-30T09:32:12.364997,40,1
ewa_pd90_pf1,1113,6.016628702832826,3.92,1.689260193102294,2025-07-30T09:32:13.334754,39,5
ewa_pd90_pf1,1114,5.809232946707713,3.85,1.8781639970992947,2025-07-30T09:32:14.315415,22,6
ewa_pd90_pf1,1115,4.338731037621561,3.99,1.8788028103023477,2025-07-30T09:32:15.404878,70,3
ewa_pd90_pf1,1116,2.3599235757601074,4.55,1.941004894378167,2025-07-30T09:32:16.370256,45,7
ewa_pd90_pf1,1117,5.629747774637266,4.13,1.998274255451438,2025-07-30T09:32:17.338633,28,3
ewa_pd90_pf1,1118,5.941607611117363,4.3,1.8520259177452136,2025-07-30T09:32:18.308041,57,2
ewa_pd90_pf1,1119,5.486298592315341,4.26,1.7528262891684387,2025-07-30T09:32:19.330047,62,8
ewa_pd90_pf1,1120,5.768968082893394,4.07,1.8234856730997366,2025-07-30T09:32:20.341094,20,8
ewa_pd90_pf1,1121,6.371798212409938,4.36,2.012560558095085,2025-07-30T09:32:21.332263,35,4
ewa_pd90_pf1,1122,6.000533844220071,4.03,1.6938417871808453,2025-07-30T09:32:22.317683,41,6
ewa_pd90_pf1,1123,5.979030758227572,4.07,1.7902793078176376,2025-07-30T09:32:23.292828,11,1
ewa_pd90_pf1,1124,5.665897632193734,4.09,1.6618965070063783,2025-07-30T09:32:24.268661,70,7
ewa_pd90_pf1,1125,5.402124338159096,4.19,1.8638401218988712,2025-07-30T09:32:25.250255,12,10
ewa_pd90_pf1,1126,6.544224443474918,4.18,1.9046259475288052,2025-07-30T09:32:26.235637,39,1
ewa_pd90_pf1,1127,7.362537982362109,3.99,1.802747902508834,2025-07-30T09:32:27.209722,41,5
ewa_pd90_pf1,1128,5.48602764132836,3.78,1.8632230140270383,2025-07-30T09:32:28.184367,64,3
ewa_pd90_pf1,1129,5.715814976084477,4.23,1.9537400031734007,2025-07-30T09:32:29.164045,18,10
ewa_pd90_pf1,1130,5.952387398349916,4.0,1.8110770276274832,2025-07-30T09:32:30.146143,60,2
ewa_pd90_pf1,1131,5.182114252788949,4.14,1.8440173534975208,2025-07-30T09:32:31.123901,67,5
ewa_pd90_pf1,1132,5.324551423808799,4.11,1.7314444836609688,2025-07-30T09:32:32.105826,41,9
ewa_pd90_pf1,1133,6.933124836103466,4.07,1.935226084983354,2025-07-30T09:32:33.086431,74,2
ewa_pd90_pf1,1134,6.364283824666993,4.0,1.783255450012701,2025-07-30T09:32:34.057300,25,10
ewa_pd90_pf1,1135,6.313859788859708,3.79,1.7337531542869649,2025-07-30T09:32:35.033750,54,4
ewa_pd90_pf1,1136,6.991588565203887,4.13,1.6891121928397768,2025-07-30T09:32:36.008906,43,1
ewa_pd90_pf1,1137,5.722437770363545,4.04,1.8542923178398814,2025-07-30T09:32:36.993716,50,9
ewa_pd90_pf1,1138,5.6786579879041605,4.25,1.9461500456028564,2025-07-30T09:32:37.979116,67,1
ewa_pd90_pf1,1139,5.882414055638248,4.13,1.8091710809097077,2025-07-30T09:32:38.962876,54,4
ewa_pd90_pf1,1140,5.995763033232678,4.09,1.721017141111616,2025-07-30T09:32:39.951187,47,10
ewa_pd90_pf1,1141,6.5046477195842725,3.96,1.7545369759569047,2025-07-30T09:32:40.923760,18,9
ewa_pd90_pf1,1142,5.652804696871627,4.19,1.718691362636119,2025-07-30T09:32:41.898696,65,2
ewa_pd90_pf1,1143,4.546036514942688,3.92,1.6228370220080635,2025-07-30T09:32:42.875221,19,1
ewa_pd90_pf1,1144,6.237927993967298,4.06,1.8805318396666406,2025-07-30T09:32:43.854276,17,3
ewa_pd90_pf1,1145,5.498777544091026,3.83,1.7495999542752623,2025-07-30T09:32:44.832758,55,4
ewa_pd90_pf1,1146,6.438785986843076,3.83,1.7723148704448655,2025-07-30T09:32:45.808596,24,10
ewa_pd90_pf1,1147,7.548945342177278,3.84,1.776063061943466,2025-07-30T09:32:46.788429,46,6
ewa_pd90_pf1,1148,5.937543892672805,3.98,1.9389687980986179,2025-07-30T09:32:47.771935,11,7
ewa_pd90_pf1,1149,7.207709423748205,4.15,1.909842925478428,2025-07-30T09:32:48.755345,20,6
ewa_pd90_pf1,1150,6.420122020910068,3.99,1.9924607900784395,2025-07-30T09:32:49.729874,25,5
ewa_pd90_pf1,1151,4.92990278160338,3.89,1.7657576277620888,2025-07-30T09:32:50.700265,50,8
ewa_pd90_pf1,1152,7.201326876332875,3.94,1.8645106596638163,2025-07-30T09:32:51.675546,27,2
ewa_pd90_pf1,1153,4.966295849488975,4.14,1.8869022232219668,2025-07-30T09:32:52.655105,15,3
ewa_pd90_pf1,1154,7.076046764295513,4.09,1.6798511838850487,2025-07-30T09:32:53.635965,52,1
ewa_pd90_pf1,1155,7.015311728375478,4.04,1.8325937902328493,2025-07-30T09:32:54.631776,18,5
ewa_pd90_pf1,1156,5.154165541332801,4.17,2.000274981096349,2025-07-30T09:32:55.610655,38,7
ewa_pd90_pf1,1157,6.6816290498533215,3.97,1.6760369924318497,2025-07-30T09:32:56.597859,67,7
ewa_pd90_pf1,1158,6.984346517388441,4.01,1.8894178997776008,2025-07-30T09:32:57.571676,33,3
ewa_pd90_pf1,1159,7.382833876284879,4.16,1.7362027531368565,2025-07-30T09:32:58.555941,11,3
ewa_pd90_pf1,1160,5.502369949021929,4.14,1.8331393836803573,2025-07-30T09:32:59.534983,42,2
ewa_pd90_pf1,1161,6.594355857783554,4.26,1.5913516267626084,2025-07-30T09:33:00.515310,42,7
ewa_pd90_pf1,1162,5.318687847780611,3.89,1.8379064176393745,2025-07-30T09:33:01.500176,20,1
ewa_pd90_pf1,1163,5.996422912721442,4.13,1.8366001197865582,2025-07-30T09:33:02.484617,41,7
ewa_pd90_pf1,1164,6.996226901069835,4.02,1.726151789385858,2025-07-30T09:33:03.465859,20,5
ewa_pd90_pf1,1165,7.6035377772128125,4.07,1.8179933993279511,2025-07-30T09:33:04.544267,40,7
ewa_pd90_pf1,1166,5.876510007809818,3.96,1.9744366285095096,2025-07-30T09:33:05.539674,15,1
ewa_pd90_pf1,1167,5.583845420055507,4.17,1.9290152928372548,2025-07-30T09:33:06.518892,11,5
ewa_pd90_pf1,1168,5.696431126171787,4.04,1.7658992043715291,2025-07-30T09:33:07.465361,32,9
ewa_pd90_pf1,1169,6.658154072131714,3.68,1.9487431847218863,2025-07-30T09:33:08.496500,47,8
ewa_pd90_pf1,1170,6.571793778516409,4.26,1.7585221067703418,2025-07-30T09:33:09.482511,50,10
ewa_pd90_pf1,1171,5.957274535206706,3.64,1.9106019993708787,2025-07-30T09:33:10.437727,17,7
ewa_pd90_pf1,1172,6.464288862686172,4.17,1.8278676100855882,2025-07-30T09:33:11.417550,31,3
ewa_pd90_pf1,1173,6.725090309945939,4.26,1.9319420281157507,2025-07-30T09:33:12.386226,10,7
ewa_pd90_pf1,1174,5.956547345193291,4.37,1.7813197354770423,2025-07-30T09:33:13.357642,40,5
ewa_pd90_pf1,1175,4.69371433269234,3.86,1.8762729012593027,2025-07-30T09:33:14.346498,51,9
ewa_pd90_pf1,1176,4.920721536041261,4.04,1.8810635289643993,2025-07-30T09:33:15.311819,19,8
ewa_pd90_pf1,1177,1.7531378983371941,3.72,1.8280043763623761,2025-07-30T09:33:16.284085,42,8
ewa_pd90_pf1,1178,4.71543691963071,4.15,1.807622748252522,2025-07-30T09:33:17.272909,18,10
ewa_pd90_pf1,1179,4.648920210346922,4.09,1.8060730882220686,2025-07-30T09:33:18.250572,31,8
ewa_pd90_pf1,1180,3.904767325680947,4.06,1.8537529500987988,2025-07-30T09:33:19.229329,15,4
ewa_pd90_pf1,1181,4.112862083673227,4.04,1.6608431593621358,2025-07-30T09:33:20.205246,71,5
ewa_pd90_pf1,1182,4.411830594568255,3.96,1.8596773913773323,2025-07-30T09:33:21.184669,22,8
ewa_pd90_pf1,1183,4.639259271788308,3.82,1.8241710446117712,2025-07-30T09:33:22.173114,31,6
ewa_pd90_pf1,1184,3.1383233719521546,3.99,1.8357287381309908,2025-07-30T09:33:23.170484,60,8
ewa_pd90_pf1,1185,5.409522000329887,4.0,1.5811388300841898,2025-07-30T09:33:24.141772,16,7
ewa_pd90_pf1,1186,4.1570281138562395,3.97,2.027091512487781,2025-07-30T09:33:25.110319,33,5
ewa_pd90_pf1,1187,4.738073779466402,4.15,1.878163997099295,2025-07-30T09:33:26.088629,34,9
ewa_pd90_pf1,1188,2.5225506542269276,4.08,1.770197729068705,2025-07-30T09:33:27.068831,65,5
ewa_pd90_pf1,1189,0.6604491953014943,4.19,1.9219521325985205,2025-07-30T09:33:28.040136,23,6
ewa_pd90_pf1,1190,3.90989044286728,4.15,1.6454482671904336,2025-07-30T09:33:29.007286,12,4
ewa_pd90_pf1,1191,5.103529589053001,3.91,1.649818171799547,2025-07-30T09:33:29.989868,13,10
ewa_pd90_pf1,1192,2.0654178068735125,4.17,1.7438749955200343,2025-07-30T09:33:30.972441,66,5
ewa_pd90_pf1,1193,5.7554366369444265,3.69,1.8258970398135814,2025-07-30T09:33:31.954799,36,8
ewa_pd90_pf1,1194,2.0120874474841446,3.83,1.4286707108357755,2025-07-30T09:33:32.944475,27,5
ewa_pd90_pf1,1195,2.0214130060361617,3.88,1.8669761648183945,2025-07-30T09:33:33.922499,68,5
ewa_pd90_pf1,1196,0.18124708513538812,4.1,1.977371993328519,2025-07-30T09:33:34.904133,16,3
ewa_pd90_pf1,1197,3.807485836410845,4.08,1.7359723500102182,2025-07-30T09:33:35.889408,48,8
ewa_pd90_pf1,1198,1.4282076429900967,3.95,1.9306734576307822,2025-07-30T09:33:36.867768,72,1
ewa_pd90_pf1,1199,0.16137857132237232,4.34,1.8396738841436002,2025-07-30T09:33:37.841235,65,9
ewa_pd90_pf1,1200,3.820870858135267,3.88,1.8562327440275368,2025-07-30T09:33:38.822974,53,6
ewa_pd90_pf1,1201,4.601405668505234,3.93,1.5182555779578089,2025-07-30T09:33:44.220832,61,3
ewa_pd90_pf1,1202,1.4800946840711484,3.94,1.8155990746858184,2025-07-30T09:33:45.206774,54,6
ewa_pd90_pf1,1203,1.0800708872829254,3.95,1.835074930350257,2025-07-30T09:33:46.195211,16,2
ewa_pd90_pf1,1204,-1.765594092111439,3.94,1.7018813119603846,2025-07-30T09:33:47.182570,32,5
ewa_pd90_pf1,1205,0.24122044058777853,4.19,1.820412041269778,2025-07-30T09:33:48.165201,18,6
ewa_pd90_pf1,1206,4.259397231164131,4.15,1.8728320800328042,2025-07-30T09:33:49.145271,14,4
ewa_pd90_pf1,1207,5.541168060815197,3.94,1.9940912717325654,2025-07-30T09:33:50.126948,65,5
ewa_pd90_pf1,1208,3.959171653949698,4.14,2.116695537860842,2025-07-30T09:33:51.095769,16,1
ewa_pd90_pf1,1209,5.759660851032681,3.9,1.7635192088548397,2025-07-30T09:33:52.065387,12,1
ewa_pd90_pf1,1210,3.302511135154297,4.26,1.957651654406371,2025-07-30T09:33:53.053741,56,4
ewa_pd90_pf1,1211,4.50955706936777,4.12,1.872324758154952,2025-07-30T09:33:54.032076,66,1
ewa_pd90_pf1,1212,3.8139873879476682,3.81,2.052778604720928,2025-07-30T09:33:55.018982,24,1
ewa_pd90_pf1,1213,6.18827530482534,4.08,1.8475930287809597,2025-07-30T09:33:55.991882,31,4
ewa_pd90_pf1,1214,5.0496230559769035,3.78,1.7808986495586998,2025-07-30T09:33:56.963203,52,10
ewa_pd90_pf1,1215,6.803231752025977,4.24,1.8661189672687,2025-07-30T09:33:58.044254,33,3
ewa_pd90_pf1,1216,5.348567296972252,3.96,1.777188791321845,2025-07-30T09:33:59.019633,41,10
ewa_pd90_pf1,1217,4.596533864661879,3.75,1.9150718002205558,2025-07-30T09:34:00.001403,76,3
ewa_pd90_pf1,1218,1.176185657810961,4.02,1.865368596283319,2025-07-30T09:34:00.950863,34,8
ewa_pd90_pf1,1219,4.077069672812809,3.8,1.7663521732655694,2025-07-30T09:34:02.034176,63,8
ewa_pd90_pf1,1220,5.484305122578529,4.18,1.6393901305058536,2025-07-30T09:34:03.026870,12,6
ewa_pd90_pf1,1221,3.4768733346017773,3.93,1.8289614539404595,2025-07-30T09:34:03.981466,49,5
ewa_pd90_pf1,1222,3.5900874053750793,4.1,1.8357559750685821,2025-07-30T09:34:04.968066,70,1
ewa_pd90_pf1,1223,4.512897054539976,3.85,1.5771810295587505,2025-07-30T09:34:05.940709,61,7
ewa_pd90_pf1,1224,2.8624812927295555,3.83,1.7381311803198285,2025-07-30T09:34:06.922716,76,2
ewa_pd90_pf1,1225,5.378716697095761,4.04,1.9386593305684217,2025-07-30T09:34:07.900730,15,7
ewa_pd90_pf1,1226,4.2198068052947635,4.1,1.6822603841260724,2025-07-30T09:34:08.880860,70,6
ewa_pd90_pf1,1227,5.362645792657854,3.95,1.835074930350257,2025-07-30T09:34:09.857051,45,7
ewa_pd90_pf1,1228,4.428497237927421,4.0,1.760681686165901,2025-07-30T09:34:10.837405,50,4
ewa_pd90_pf1,1229,3.8536200003351833,3.67,1.816892952267689,2025-07-30T09:34:11.817685,17,6
ewa_pd90_pf1,1230,6.284966523937437,3.97,1.7745703705404305,2025-07-30T09:34:12.790973,49,10
ewa_pd90_pf1,1231,6.038540840220146,4.15,1.8459414941974732,2025-07-30T09:34:13.774348,59,10
ewa_pd90_pf1,1232,4.5165892242408185,4.02,1.7145261736118234,2025-07-30T09:34:14.754708,18,4
ewa_pd90_pf1,1233,3.5073562910042133,3.94,1.7539669324134934,2025-07-30T09:34:15.728964,35,3
ewa_pd90_pf1,1234,5.32637387374619,4.21,1.7849089612638511,2025-07-30T09:34:16.712261,15,6
ewa_pd90_pf1,1235,2.812620598301614,3.99,1.8681274046488372,2025-07-30T09:34:17.689216,59,2
ewa_pd90_pf1,1236,7.331766795861077,4.16,1.8853116453255148,2025-07-30T09:34:18.671609,37,8
ewa_pd90_pf1,1237,6.670814858071302,4.03,1.7632640188014952,2025-07-30T09:34:19.650796,56,6
ewa_pd90_pf1,1238,2.6552326260033836,4.14,1.6554153557340225,2025-07-30T09:34:20.619014,46,3
ewa_pd90_pf1,1239,1.6268870461289597,4.12,2.0409801566894274,2025-07-30T09:34:21.599813,26,2
ewa_pd90_pf1,1240,4.041549304662971,3.97,1.658041012761747,2025-07-30T09:34:22.578342,44,2
ewa_pd90_pf1,1241,1.8969749695058957,3.99,1.757811138888362,2025-07-30T09:34:23.560930,66,10
ewa_pd90_pf1,1242,5.890519653495964,4.16,1.8095303258028035,2025-07-30T09:34:24.549461,71,5
ewa_pd90_pf1,1243,4.080083942206842,4.16,1.98353220291479,2025-07-30T09:34:25.534623,27,2
ewa_pd90_pf1,1244,0.961354494839405,3.79,1.7905027227010855,2025-07-30T09:34:26.506728,55,9
ewa_pd90_pf1,1245,4.865819144811755,4.0,1.7492855684535902,2025-07-30T09:34:27.487596,64,2
ewa_pd90_pf1,1246,6.511348006126955,4.07,1.7450214898390217,2025-07-30T09:34:28.458985,40,8
ewa_pd90_pf1,1247,5.972242992345301,4.09,1.9702537907589468,2025-07-30T09:34:29.428187,61,6
ewa_pd90_pf1,1248,4.901574049558271,4.02,1.7028211884986633,2025-07-30T09:34:30.404774,26,1
