agent_type,episode,cumulative_reward,demand_mean,demand_std,timestamp,disruption_start,disruption_duration
ewa_pd90_pf1,95,-106.43518972357805,3.96,1.912694434560837,2025-07-30T09:16:17.652765,49,2
ewa_pd90_pf1,96,-111.00740515081227,3.86,1.9900753754569198,2025-07-30T09:16:18.188924,75,2
ewa_pd90_pf1,97,-106.14144883448908,4.25,1.904599695474091,2025-07-30T09:16:18.730684,53,7
ewa_pd90_pf1,98,-107.6801471313796,3.93,1.8124844826921966,2025-07-30T09:16:19.271795,23,6
ewa_pd90_pf1,99,-115.34120572451455,4.14,1.600124995117569,2025-07-30T09:16:19.809974,65,4
ewa_pd90_pf1,100,-106.43413579251518,4.28,1.8605375567292373,2025-07-30T09:16:20.355019,60,7
ewa_pd90_pf1,101,-105.9954221151453,4.1,1.824828759089466,2025-07-30T09:16:25.277854,12,1
ewa_pd90_pf1,102,-107.03321619555216,4.35,1.829617446353199,2025-07-30T09:16:25.816002,34,7
ewa_pd90_pf1,103,-116.66047491590487,4.07,1.7507426995421114,2025-07-30T09:16:26.342593,57,9
ewa_pd90_pf1,104,-110.48209043016756,4.1,2.0074859899884734,2025-07-30T09:16:26.899105,14,7
ewa_pd90_pf1,105,-102.83241872247363,3.97,2.041837407826588,2025-07-30T09:16:27.422704,15,8
ewa_pd90_pf1,106,-93.95387488041496,4.03,1.8625520126965582,2025-07-30T09:16:27.949296,31,3
ewa_pd90_pf1,107,-106.2725256302467,4.44,1.9407215153133126,2025-07-30T09:16:28.528757,69,4
ewa_pd90_pf1,108,-109.95851396118229,3.91,1.8280864312170804,2025-07-30T09:16:29.090754,28,7
ewa_pd90_pf1,109,-104.3753899594102,4.16,1.820549367636044,2025-07-30T09:16:29.643117,40,5
ewa_pd90_pf1,110,-98.49219196561603,4.29,1.8127051608024953,2025-07-30T09:16:30.210151,32,6
ewa_pd90_pf1,111,-108.74655841826718,4.44,2.001599360511489,2025-07-30T09:16:30.764029,69,3
ewa_pd90_pf1,112,-105.36853769435537,3.84,1.6596385148579793,2025-07-30T09:16:31.321560,54,9
ewa_pd90_pf1,113,-98.49852276755738,4.2,1.8439088914585775,2025-07-30T09:16:31.871204,27,7
ewa_pd90_pf1,114,-105.4880744052915,4.16,1.8586016248782307,2025-07-30T09:16:32.427519,41,4
ewa_pd90_pf1,115,-101.89143020081656,4.36,1.9314243448812587,2025-07-30T09:16:33.022404,20,2
ewa_pd90_pf1,116,-90.86113427021336,4.01,1.830273203650209,2025-07-30T09:16:33.597754,17,9
ewa_pd90_pf1,117,-113.65350264553159,4.07,1.9506665527454967,2025-07-30T09:16:34.142297,58,6
ewa_pd90_pf1,118,-105.79656117302555,4.0,1.7549928774784245,2025-07-30T09:16:34.710777,35,5
ewa_pd90_pf1,119,-109.84882707427535,4.04,1.9386593305684217,2025-07-30T09:16:35.240361,35,9
ewa_pd90_pf1,120,-108.89998024014804,4.14,1.7551068343551055,2025-07-30T09:16:35.768976,20,4
ewa_pd90_pf1,121,-95.4588264543816,3.85,1.8186533479473213,2025-07-30T09:16:36.309501,12,10
ewa_pd90_pf1,122,-98.47543045801712,4.08,1.9833305322109072,2025-07-30T09:16:36.880992,39,7
ewa_pd90_pf1,123,-98.64106910594055,4.04,1.6608431593621356,2025-07-30T09:16:37.443887,55,5
ewa_pd90_pf1,124,-100.41698459580422,4.08,1.8850994668717087,2025-07-30T09:16:37.995207,78,1
ewa_pd90_pf1,125,-103.16918707178024,4.36,1.7465394355696637,2025-07-30T09:16:38.561316,47,1
ewa_pd90_pf1,126,-103.91236557495267,4.17,1.581486642371664,2025-07-30T09:16:39.126479,36,10
ewa_pd90_pf1,127,-110.38422699930226,3.8,1.783255450012701,2025-07-30T09:16:39.688289,24,6
ewa_pd90_pf1,128,-108.77627389744555,3.65,1.6515144564913744,2025-07-30T09:16:40.261291,28,7
ewa_pd90_pf1,129,-92.90664044350935,4.07,1.8668422536465152,2025-07-30T09:16:40.827095,27,8
ewa_pd90_pf1,130,-109.51795733937892,3.86,1.8494323453427544,2025-07-30T09:16:41.392497,36,8
ewa_pd90_pf1,131,-114.80460908592003,3.97,1.7172943836162744,2025-07-30T09:16:41.959120,34,7
ewa_pd90_pf1,132,-112.5837434228065,3.89,1.7770481141488543,2025-07-30T09:16:42.520342,62,3
ewa_pd90_pf1,133,-104.83832629715165,4.23,1.8700534751712317,2025-07-30T09:16:43.093355,12,2
ewa_pd90_pf1,134,-111.99322171793291,3.76,1.79510445378535,2025-07-30T09:16:43.654602,71,1
ewa_pd90_pf1,135,-110.92786967262445,3.78,1.7121915780659596,2025-07-30T09:16:44.229346,57,4
ewa_pd90_pf1,136,-112.70948819814488,4.31,1.8313656106850975,2025-07-30T09:16:44.793671,35,8
ewa_pd90_pf1,137,-112.10759733206828,4.09,1.82808643121708,2025-07-30T09:16:45.365679,44,8
ewa_pd90_pf1,138,-107.15895998277024,3.99,1.95189651365025,2025-07-30T09:16:45.934912,52,2
ewa_pd90_pf1,139,-112.15647685831374,4.24,1.7670314088889312,2025-07-30T09:16:46.510602,66,10
ewa_pd90_pf1,140,-108.5858754048352,4.29,1.9559907975243644,2025-07-30T09:16:47.086716,61,7
ewa_pd90_pf1,141,-107.44650441193906,4.1,1.8574175621006708,2025-07-30T09:16:47.662678,66,5
ewa_pd90_pf1,142,-111.65413612978594,4.15,1.681517172080024,2025-07-30T09:16:48.243218,32,2
ewa_pd90_pf1,143,-100.77695671180717,4.14,1.7263835031649255,2025-07-30T09:16:48.822107,68,4
ewa_pd90_pf1,144,-102.76427369162,4.21,1.9712686270521327,2025-07-30T09:16:49.401518,27,6
ewa_pd90_pf1,145,-110.2068037681597,3.83,1.7149635564641015,2025-07-30T09:16:49.974468,32,8
ewa_pd90_pf1,146,-106.35340629006913,4.27,1.8913222887704781,2025-07-30T09:16:50.557613,35,10
ewa_pd90_pf1,147,-106.12643520158689,3.87,1.868983681041651,2025-07-30T09:16:51.138941,16,7
ewa_pd90_pf1,148,-105.08584801100191,3.98,1.9338045402780497,2025-07-30T09:16:51.730488,47,6
ewa_pd90_pf1,149,-97.94670956099749,4.13,1.7980823117977667,2025-07-30T09:16:52.315812,15,6
ewa_pd90_pf1,150,-109.56349021684674,3.77,1.896602225032967,2025-07-30T09:16:52.899653,47,6
ewa_pd90_pf1,151,-108.40482136650482,3.99,2.0173993159511086,2025-07-30T09:16:53.485750,63,4
ewa_pd90_pf1,152,-107.23738264762407,4.07,1.9196614284815954,2025-07-30T09:16:54.070642,73,6
ewa_pd90_pf1,153,-108.33502208301762,3.85,1.7965244223221684,2025-07-30T09:16:54.661746,18,4
ewa_pd90_pf1,154,-110.4237790146353,3.92,1.8529975715040752,2025-07-30T09:16:55.249964,57,2
ewa_pd90_pf1,155,-114.15233275864044,4.17,1.9341923379023092,2025-07-30T09:16:55.840478,44,3
ewa_pd90_pf1,156,-105.96626185964702,4.09,1.811601501434573,2025-07-30T09:16:56.431370,14,1
ewa_pd90_pf1,157,-113.97881428752687,3.95,1.8728320800328042,2025-07-30T09:16:57.021148,73,7
ewa_pd90_pf1,158,-110.6389179441675,4.16,1.7928747864811976,2025-07-30T09:16:57.613474,63,2
ewa_pd90_pf1,159,-109.06920858825863,4.08,1.852997571504075,2025-07-30T09:16:58.210540,39,5
ewa_pd90_pf1,160,-112.14467531971052,3.88,1.7336666346215468,2025-07-30T09:16:58.810659,34,2
ewa_pd90_pf1,161,-102.14958947401963,3.89,1.886239645432149,2025-07-30T09:16:59.403820,13,6
ewa_pd90_pf1,162,-106.49419949473182,3.91,1.8552358340653083,2025-07-30T09:16:59.998892,41,4
ewa_pd90_pf1,163,-114.47979131897885,4.22,1.8632230140270383,2025-07-30T09:17:00.590849,24,4
ewa_pd90_pf1,164,-110.9579031500161,3.9,1.6217274740226855,2025-07-30T09:17:01.180609,71,6
ewa_pd90_pf1,165,-105.91743602798823,3.96,1.8704010265181104,2025-07-30T09:17:01.828423,72,5
ewa_pd90_pf1,166,-105.85054865220073,4.18,1.7909773867919163,2025-07-30T09:17:02.427307,55,8
ewa_pd90_pf1,167,-109.47663744038742,3.86,1.7889661819050688,2025-07-30T09:17:03.001771,71,8
ewa_pd90_pf1,168,-108.32911061712223,4.4,1.7378147196982767,2025-07-30T09:17:03.595405,47,5
ewa_pd90_pf1,169,-102.4448515841844,4.0,1.783255450012701,2025-07-30T09:17:04.208357,11,6
ewa_pd90_pf1,170,-108.25107582369569,4.19,1.7815442739376417,2025-07-30T09:17:04.783818,54,7
ewa_pd90_pf1,171,-100.84182428854494,3.9,1.862793601019716,2025-07-30T09:17:05.457047,66,3
ewa_pd90_pf1,172,-96.8217872866627,4.25,1.7342145196024625,2025-07-30T09:17:06.048829,70,2
ewa_pd90_pf1,173,-102.57213328176593,4.09,1.9240322242623695,2025-07-30T09:17:06.659408,30,2
ewa_pd90_pf1,174,-106.15401552540872,3.69,1.8149104661112072,2025-07-30T09:17:07.270146,17,3
ewa_pd90_pf1,175,-114.40884744366369,3.66,1.7619307591389624,2025-07-30T09:17:07.875201,43,6
ewa_pd90_pf1,176,-106.1333781867088,3.93,1.85070256929632,2025-07-30T09:17:08.495541,50,9
ewa_pd90_pf1,177,-110.87585882352155,4.22,1.8792551716038992,2025-07-30T09:17:09.108594,24,5
ewa_pd90_pf1,178,-105.66912322177667,4.1,1.6643316977093239,2025-07-30T09:17:09.713960,38,8
ewa_pd90_pf1,179,-94.38321095159489,4.11,2.0044700047643516,2025-07-30T09:17:10.330837,20,10
ewa_pd90_pf1,180,-107.64044610839414,4.04,1.777188791321845,2025-07-30T09:17:10.940756,48,1
ewa_pd90_pf1,181,-112.04786522615943,4.24,1.8117394956229222,2025-07-30T09:17:11.554545,36,10
ewa_pd90_pf1,182,-101.15643190859586,4.1,1.7916472867168918,2025-07-30T09:17:12.168395,79,1
ewa_pd90_pf1,183,-109.45747795457252,4.25,1.9665960439297137,2025-07-30T09:17:12.784322,26,8
ewa_pd90_pf1,184,-105.94489963201245,4.07,1.8881472400212858,2025-07-30T09:17:13.401153,32,4
ewa_pd90_pf1,185,-105.42945359153879,3.83,1.9496409925932519,2025-07-30T09:17:14.019011,10,4
ewa_pd90_pf1,186,-114.20930099333215,3.78,1.7920937475478231,2025-07-30T09:17:14.638406,34,5
ewa_pd90_pf1,187,-109.75528550726487,3.95,1.8131464364468746,2025-07-30T09:17:15.259230,12,3
ewa_pd90_pf1,188,-106.0477984723604,3.75,1.9563997546513852,2025-07-30T09:17:15.874293,29,5
ewa_pd90_pf1,189,-106.85697320997643,4.0,1.816590212458495,2025-07-30T09:17:16.486695,65,8
ewa_pd90_pf1,190,-101.28319068335385,4.08,1.6533602148352304,2025-07-30T09:17:17.109009,30,6
ewa_pd90_pf1,191,-111.88917695017625,3.86,1.8655830187906408,2025-07-30T09:17:17.739690,53,5
ewa_pd90_pf1,192,-109.15778030614669,3.82,1.751456536714514,2025-07-30T09:17:18.366428,53,4
ewa_pd90_pf1,193,-108.04820047243581,4.21,1.7163624325881754,2025-07-30T09:17:18.998309,32,9
ewa_pd90_pf1,194,-103.37116591901491,4.06,1.6481504785668084,2025-07-30T09:17:19.627989,18,6
ewa_pd90_pf1,195,-101.28427568833479,4.09,1.9447107754110893,2025-07-30T09:17:20.262067,75,5
ewa_pd90_pf1,196,-110.12276714603566,4.06,1.7934324631833787,2025-07-30T09:17:20.893555,47,8
ewa_pd90_pf1,197,-105.77806141870529,3.85,1.7342145196024628,2025-07-30T09:17:21.524162,71,7
ewa_pd90_pf1,198,-114.662143022103,3.85,1.7168284713389397,2025-07-30T09:17:22.157950,62,10
ewa_pd90_pf1,199,-110.66995571310204,3.57,1.71612936575306,2025-07-30T09:17:22.786697,37,10
ewa_pd90_pf1,200,-103.50583612504627,4.0,1.7888543819998317,2025-07-30T09:17:23.423315,43,1
ewa_pd90_pf1,201,-102.33764370036924,4.29,1.8563135511006756,2025-07-30T09:17:28.472484,47,10
ewa_pd90_pf1,202,-108.65723823985692,4.01,1.757811138888362,2025-07-30T09:17:29.085316,66,4
ewa_pd90_pf1,203,-111.40314610367284,4.08,1.758863269273652,2025-07-30T09:17:29.724926,54,9
ewa_pd90_pf1,204,-104.31896261895807,4.41,1.8060730882220684,2025-07-30T09:17:30.349256,21,8
ewa_pd90_pf1,205,-105.21319381697084,4.32,1.8648324321504064,2025-07-30T09:17:30.963613,57,10
ewa_pd90_pf1,206,-100.28389171444097,4.34,1.9194790960049553,2025-07-30T09:17:31.721932,33,9
ewa_pd90_pf1,207,-102.85996814091047,4.25,1.8993419913222578,2025-07-30T09:17:32.370667,49,2
ewa_pd90_pf1,208,-112.25292941079722,4.04,1.999599959991998,2025-07-30T09:17:33.016711,52,9
ewa_pd90_pf1,209,-105.89998617521746,4.17,1.939355563067278,2025-07-30T09:17:33.656052,44,9
ewa_pd90_pf1,210,-110.1564712491239,4.19,1.7186913626361193,2025-07-30T09:17:34.302699,20,3
ewa_pd90_pf1,211,-108.65477088465344,3.96,1.8542923178398814,2025-07-30T09:17:34.929970,72,8
ewa_pd90_pf1,212,-100.60023600551013,4.05,1.8405162319305959,2025-07-30T09:17:35.574542,18,9
ewa_pd90_pf1,213,-104.37419017910717,4.23,1.725427483263206,2025-07-30T09:17:36.218016,53,10
ewa_pd90_pf1,214,-106.32538427449825,4.29,1.8071801238393477,2025-07-30T09:17:36.856891,47,9
ewa_pd90_pf1,215,-105.5705528238143,4.13,1.9165333286953294,2025-07-30T09:17:37.553764,44,4
ewa_pd90_pf1,216,-103.86513145966468,4.04,1.7995555006723187,2025-07-30T09:17:38.215575,71,1
ewa_pd90_pf1,217,-101.26174403844948,4.22,1.9574473172987314,2025-07-30T09:17:38.848248,21,4
ewa_pd90_pf1,218,-111.46856685700976,3.95,1.8459414941974732,2025-07-30T09:17:39.478651,58,3
ewa_pd90_pf1,219,-107.30810819561303,3.75,1.699264546796643,2025-07-30T09:17:40.134896,63,1
ewa_pd90_pf1,220,-107.42055066809606,3.91,1.8978672240175285,2025-07-30T09:17:40.763216,33,3
ewa_pd90_pf1,221,-98.02888794576799,3.9,1.6763054614240211,2025-07-30T09:17:41.473790,44,2
ewa_pd90_pf1,222,-107.57546276059573,3.94,1.9016834647227703,2025-07-30T09:17:42.122507,44,5
ewa_pd90_pf1,223,-101.23857386763885,4.27,1.9018675032714556,2025-07-30T09:17:42.772962,42,5
ewa_pd90_pf1,224,-111.83265560674933,3.78,1.8252671037412582,2025-07-30T09:17:43.433346,55,3
ewa_pd90_pf1,225,-84.06476408842529,4.44,1.812843070979946,2025-07-30T09:17:44.112958,13,3
ewa_pd90_pf1,226,-104.2094705869292,3.94,1.8805318396666408,2025-07-30T09:17:44.768787,24,9
ewa_pd90_pf1,227,-109.56434227556174,4.18,1.909869105462466,2025-07-30T09:17:45.428047,26,7
ewa_pd90_pf1,228,-96.60768113651143,3.98,1.7718916445426338,2025-07-30T09:17:46.089792,22,2
ewa_pd90_pf1,229,-111.3873733080154,4.09,1.8116015014345732,2025-07-30T09:17:46.743631,31,10
ewa_pd90_pf1,230,-95.69279596538472,4.16,1.803995565404749,2025-07-30T09:17:47.409012,14,9
ewa_pd90_pf1,231,-110.55980708251812,4.27,2.0191830030980356,2025-07-30T09:17:48.068748,49,4
ewa_pd90_pf1,232,-106.74276777408623,4.12,1.698705389406886,2025-07-30T09:17:48.724898,21,5
ewa_pd90_pf1,233,-106.02879327649164,3.92,1.8148278155241064,2025-07-30T09:17:49.389891,17,8
ewa_pd90_pf1,234,-103.01057357476431,4.14,1.923642378406132,2025-07-30T09:17:50.055907,19,9
ewa_pd90_pf1,235,-112.52314341769538,3.97,1.835510828080292,2025-07-30T09:17:50.719813,60,4
ewa_pd90_pf1,236,-106.39877891111941,4.07,1.9862275801126112,2025-07-30T09:17:51.378921,73,1
ewa_pd90_pf1,237,-104.27445172949666,4.12,1.981312696168881,2025-07-30T09:17:52.047847,69,9
ewa_pd90_pf1,238,-113.07479678365613,3.95,1.8674849396983098,2025-07-30T09:17:52.720800,34,3
ewa_pd90_pf1,239,-108.70759687983136,3.89,1.6303067196083072,2025-07-30T09:17:53.388553,51,6
ewa_pd90_pf1,240,-105.7755689126016,4.35,1.7741194999210173,2025-07-30T09:17:54.058594,24,8
ewa_pd90_pf1,241,-104.45862527562419,4.03,1.8300546439929055,2025-07-30T09:17:54.727828,24,6
ewa_pd90_pf1,242,-106.46441596157234,4.01,1.7747957628978046,2025-07-30T09:17:55.400984,62,8
ewa_pd90_pf1,243,-107.38583279568006,4.27,1.7369801380557004,2025-07-30T09:17:56.074376,59,5
ewa_pd90_pf1,244,-96.65070123486854,4.04,1.912694434560837,2025-07-30T09:17:56.759147,13,10
ewa_pd90_pf1,245,-110.14076614843081,3.8,1.649242250247064,2025-07-30T09:17:57.437633,25,3
ewa_pd90_pf1,246,-107.5396222416443,4.11,1.636429039097021,2025-07-30T09:17:58.116834,53,4
ewa_pd90_pf1,247,-107.84006410445208,4.19,1.7070149384232116,2025-07-30T09:17:58.791618,60,6
ewa_pd90_pf1,248,-107.93330318382283,4.09,1.9854218695279853,2025-07-30T09:17:59.468199,53,2
ewa_pd90_pf1,249,-106.65008853234063,4.11,1.7714118662806793,2025-07-30T09:18:00.140379,56,6
